paragraph,paragraphIndex,section
"Richard Gavin Bryars (; born 16 January 1943) is an English composer and double bassist. He has worked in jazz, free improvisation, minimalism, historicism, avant-garde, and experimental music.
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"Born in Goole, in the West Riding of Yorkshire, England, Bryars studied philosophy at Sheffield University but became a jazz bassist during his three years as a philosophy student.
",2,== Early life and career ==
"The first musical work for which he is remembered was his role as bassist in the trio Joseph Holbrooke, alongside guitarist Derek Bailey and drummer Tony Oxley. The trio began by playing relatively traditional jazz- the trio toured with saxophonist Lee Konitz in 1966 - before moving into free improvisation. Bryars became dissatisfied with this when he saw a young bassist (later revealed to be Johnny Dyani) play in a manner that seemed to him to be artificial, and he abandoned improvisation, becoming interested in composition instead. In 1998 the trio reformed briefly, giving two live performances and making recordings.
",3,== Early life and career ==
"Bryars's first compositions owe much to the New York School of John Cage (with whom he briefly studied), Morton Feldman, Earle Brown and minimalism. One of his earliest pieces, The Sinking of the Titanic (1969), is an indeterminist work that allows the performers to take a number of sound sources related to the sinking of the RMS Titanic and make them into a piece of music. The first recording of this piece appeared on Brian Eno's Obscure Records in 1975. The 1994 recording was remixed by Aphex Twin as Raising the Titanic (later collected on the 26 Mixes for Cash album). In 2012, the centenary of the Titanic's sinking, he made a new extended version, with film projections by Bill Morrison and Laurie Olinder, that included his four children as a low-string ensemble (viola, 2 cellos, bass) and turntablist Philip Jeck, subsequently released on GB records (BCGBCD21) 
",4,== Early life and career ==
"A well-known early work is Jesus' Blood Never Failed Me Yet (1971), which has as its basis a recorded loop of a vagrant singing a musical fragment that the old man had improvised. On top of that loop, rich harmonies played by a live ensemble are built, always increasing in density, before the whole thing gradually fades out. A new recording of this work was made in 1993 with Tom Waits singing along with the original recording of the vagrant during the final section.
",5,== Early life and career ==
"Bryars was a founding member of the Portsmouth Sinfonia, an orchestra whose membership consisted of performers who ""embrace the full range of musical competence"" — and who played popular classical works. Its members included Brian Eno, whose Obscure Records label would subsequently release works by Bryars. In one of the label's first three releases, Eno's album Discreet Music, Bryars conducted and co-arranged Three Variations on the Canon in D Major by Johann Pachelbel, which constitutes the second half of the album.
",6,== Early life and career ==
"Bryars's later works have included A Man in a Room, Gambling (1992), which was written on commission from Artangel. Bryars's music is heard beneath monologues spoken by the Spanish artist Juan Muñoz, who talks about methods of cheating at card games. The ten short works were played on BBC Radio 3 without any introductory announcements, and Bryars has said that he hoped they would appear to the listener in a similar way to the shipping forecast, both mysterious and accepted without question. His cello concerto Farewell to Philosophy was recorded in 1996 by Julian Lloyd Webber.
",7,== Early life and career ==
"Bryars has written many other works, including five operas, and many instrumental pieces, among them four string quartets and several concertos. He has written several pieces for dance, including Biped (1999) for Merce Cunningham, as well as works for William Forsythe, Carolyn Carlson, Edouard Lock and David Dawson. In 1981–84 Bryars participated in the CIVIL warS, a vast, never-completed multimedia project by Robert Wilson, who also directed his first opera, Medea. He has also written a large body of vocal and choral music for groups such as the Hilliard Ensemble, the Latvian Radio Choir, the Estonian National Men's Choir, Red Byrd, Trio Mediaeval, Singer Pur, and The Crossing, whose recording of ""The Fifth Century"" won a Grammy in 2019. He has written a great deal for early music performers including six books of madrigals, several works for viol consort and a collection of 54 ""laude"" based on a 12th century manuscript.
",8,== Early life and career ==
"Bryars' When Harry Met Addie (a tribute to jazz singer Adelaide Hall and saxophonist Harry Carney) was premiered at the Duke Ellington Memorial Concert at the Queen Elizabeth Hall, London, on 1 May 1999. The piece was performed by the London Sinfonietta Big Band and commissioned by the baritone saxophonist/bass clarinettist John Surman. Cristina Zavalloni sang the soprano and the London Sinfonietta Big Band was conducted by Diego Masson·Bryars founded the music department at Leicester Polytechnic (now De Montfort University), and was Professor of Music there for several years. He left in 1994 to concentrate on composition and performance. He lives in England, and, for part of the year, on the west coast of Canada.
",9,== Early life and career ==
"Since 1986 Bryars has run The Gavin Bryars Ensemble with his preferred musicians, consisting chiefly of low strings. Now, in addition, this regularly includes his children (2 cellos, piano and double bass)
",10,== Early life and career ==
"He was born on the same day (16 January 1943) as another prominent English composer, Brian Ferneyhough.
",11,== Early life and career ==
"In his June 2008 appearance on Desert Island Discs author Peter Carey chose Jesus' Blood Never Failed Me Yet as his eighth and final record.
",12,== Early life and career ==
"Since 1974 Bryars has been a member of the Collège de 'Pataphysique and was elected Regent in 2001. In 2015 he was named Transcendent Satrap, the highest honour in the Collège, a position he shares with Marcel Duchamp, Man Ray, Eugène Ionesco, Umberto Eco, and others.
",13,== Early life and career ==
"== Personal life ==
",14,== Personal life ==
"Bryars is married to Anna Tchernakova, a Russian filmmaker, and has a stepdaughter and son. Bryars has two daughters from his first marriage.
",15,== Personal life ==
"== Selected works ==
",16,== Selected works ==
"The Sinking of the Titanic (1969, first performance: Queen Elizabeth Hall, London, 1972)
",17,== Selected works ==
"Necropolis, soundtrack for Franco Brocani film (1970)
",18,== Selected works ==
"Jesus' Blood Never Failed Me Yet (for pre-recorded tape and ensemble), 1972
",19,== Selected works ==
"Medea (opera, libretto after Euripides), 1982, revised 1984 and 1995
",20,== Selected works ==
"CIVIL WarS (incomplete opera collaboration with Robert Wilson), 1984. Some sections of the music exist in completed form, as follows:
",21,== Selected works ==
"On Photography for Chorus (SATB), harmonium, piano
",22,== Selected works ==
"2B for Percussion ensemble
",23,== Selected works ==
"Arias For Marie Curie, The Queen of the Sea, Captain Nemo, The Japanese Bride
",24,== Selected works ==
"String Quartet No. 1 Between the National and the Bristol, 1985
",25,== Selected works ==
"Cadman Requiem (dedicated to Bill Cadman, his sound recordist, who perished in Pan Am 103), 1989
",26,== Selected works ==
"String Quartet No. 2, 1990
",27,== Selected works ==
"A Man in a Room, Gambling, for speaking voice and string quartet (text: Juan Muñoz), 1992
",28,== Selected works ==
"The War in Heaven, cantata for soprano, counter tenor, chorus and orchestra
",29,== Selected works ==
"The North Shore for viola and piano, 1993
",30,== Selected works ==
"Three Elegies for Nine Clarinets, 1994
",31,== Selected works ==
"Cello Concerto Farewell to Philosophy, 1995
",32,== Selected works ==
"Adnan Songbook, 1996
",33,== Selected works ==
"Doctor Ox's Experiment, opera, 1998
",34,== Selected works ==
"String Quartet no.3, 1998
",35,== Selected works ==
"Biped – music for the dance by Merce Cunningham, 1999
",36,== Selected works ==
"When Harry Met Addie - music for soprano voice (vocalise) and big band, 1999
",37,== Selected works ==
"G (Being the Confession and Last Testament of Johannes Gensfleisch, also known as Gutenberg, Master Printer, formerly of Strasbourg and Mainz), opera, 2002.
",38,== Selected works ==
"I Have Heard It Said That a Spirit Enters, 2002
",39,== Selected works ==
