paragraph,paragraphIndex,section
"Sara Larsson (born 26 June 1983), known professionally by her stage name SaRaha, is a Swedish-Tanzanian singer and songwriter. She first achieved public attention in Sweden during Melodifestivalen 2016.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Larsson was born on 26 June 1983 in Vänersborg, Sweden and soon moved to Tanzania with her family in 1985. At age 18, she moved to Zimbabwe which is where she began her music career, performing with Zimbabwean bands in Harare. She later returned to Tanzania in 2009. In 2011, she released the song ""Tanesco"" which became her breakout hit in Tanzania. She later released the song ""My Dear"", and released her debut album Mblele Kiza in 2014. The song ""Mbele Kiza"" later also gained attention in Sweden. She participated in Melodifestivalen 2016 with the song ""Kizunguzungu"", and qualified to andra chansen from the third semi-final. In the final she placed ninth with the juries, seventh with the Swedish public, and ninth overall.
",2,== Life and career ==
"== Discography ==
",3,== Discography ==
"=== Studio albums ===
",4,== Discography == | === Studio albums ===
"=== Singles ===
",5,== Discography == | === Singles ===
"==== Featured singles ====
",6,== Discography == | ==== Featured singles ====
"""My Dear"" (Akil feat. SaRaha) (2011)
",7,== Discography == | ==== Featured singles ====
"""Fei"" (Fid Q feat. SaRaha) (2011)
",8,== Discography == | ==== Featured singles ====
"""Don't Cry"" (Makamua feat. SaRaha) (2012)
",9,== Discography == | ==== Featured singles ====
"""Usiku wa giza"" (Nako 2 Nako feat. SaRaha) (2012)
",10,== Discography == | ==== Featured singles ====
"""Siongopi"" (Joh Makini feat. SaRaha) (2012)
",11,== Discography == | ==== Featured singles ====
"""Mazoea"" (Big Jahman feat. SaRaha & Nura) (2012)
",12,== Discography == | ==== Featured singles ====
"""Dream"" (Hustler Jay feat. SaRaha) (2013)
",13,== Discography == | ==== Featured singles ====
"""Ghetto Love"" (Magenge ft. SaRaha) (2013)
",14,== Discography == | ==== Featured singles ====
"""Chips Mayai"" (Q Chilla feat. SaRaha) (2013)
",15,== Discography == | ==== Featured singles ====
"""Habibty"" (Akil feat. SaRaha) (2014)
",16,== Discography == | ==== Featured singles ====
"""Tuongee"" (Makamua feat. SaRaha) (2015)
",17,== Discography == | ==== Featured singles ====
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
SaRaha - MistariYetu,20,== External links ==
