paragraph,paragraphIndex,section
"Hitoshi Ueki (植木 等, Ueki Hitoshi, December 25, 1926 – March 27, 2007) was a Japanese actor, comedian, singer, and guitarist. He won six awards for acting. His film credits stretch from 1960 to 1995. Ueki came to fame through the comic jazz-band The Crazy Cats led by Hajime Hana. His major appearances were in the Musekinin Otoko film series, the comedy variety show Shabondama Holiday, the prime-time television series The Hangman, and the ten 2-hour television shows in the Nagoya Yomeiri Monogatari franchise.
",0,N/A
"He appeared in the Akira Kurosawa epic jidaigeki film Ran in 1985, receiving a nomination for the Japan Academy Prize for Outstanding Performance by an Actor in a Supporting Role, and earned the Japanese Academy, Kinema Junpo,and Mainichi film awards for best supporting actor for his role as the eccentric grandfather in Big Joys, Small Sorrows in 1987. On stage, he portrayed Billy Flynn in the musical Chicago, voiced the Roddy McDowall role in the Japanese market release of Planet of the Apes, and served as the narrator in the Japanese version of Tom and Jerry.
",1,N/A
"His hit song with Hana Hajime and the Crazy Cats, Sūdara-bushi, placed in the Oricon top ten, and landed him an appearance on the NHK annual music spectacular Kōhaku Uta Gassen.
",2,N/A
"Ueki received the Purple Ribbon Medal of Honour in 1993 and the 4th Class Order of the Rising Sun in 1999.
",3,N/A
"Currently, new technology is being used to create a Vocaloid voicebank using his voice.
",4,N/A
"== Discography ==
",5,== Discography ==
"=== Albums ===
",6,== Discography == | === Albums ===
"""Hai, oyobi desu"" (ハイ、およびです, Hi, I come here), 1966
",7,== Discography == | === Albums ===
"""Onna no sekai"" (女の世界, The World of Women), 1971
",8,== Discography == | === Albums ===
"""Sūdara-Densetsu"" (スーダラ伝説, The Legend of ""Sūdara""), 1990
",9,== Discography == | === Albums ===
"""Ueki Hitoshi, The Concert"" (植木等ザ・コンサート, Hitoshi Ueki, The Concert), 1991
",10,== Discography == | === Albums ===
"""Sūdara-Gaiden"" (スーダラ外伝, The Legend of ""Sūdara"" part2), 1992
",11,== Discography == | === Albums ===
"""Ueki Hitoshi teki ongaku"" (植木等的音楽, Music of Hitoshi Ueki), 1995
",12,== Discography == | === Albums ===
"== Partial filmography ==
",13,== Partial filmography ==
"=== Films ===
",14,== Partial filmography == | === Films ===
"Tattoo Ari (1982)
",15,== Partial filmography == | === Films ===
"The Crazy Family (1984)
",16,== Partial filmography == | === Films ===
"Ran (1985) as Nobuhiro Fujimaki
",17,== Partial filmography == | === Films ===
"Ora Tōkyō sa Iguda (1985)
",18,== Partial filmography == | === Films ===
"Big Joys, Small Sorrows (1986) as Kunio Sugimoto
",19,== Partial filmography == | === Films ===
"Aitsu ni Koishite (1987)
",20,== Partial filmography == | === Films ===
"Maiko Haaaan!!! (2007)
",21,== Partial filmography == | === Films ===
"=== Television ===
",22,== Partial filmography == | === Television ===
"Momotarō-zamurai (1976–77) as Saruno Inosuke
",23,== Partial filmography == | === Television ===
== References ==,24,== References ==
