paragraph,paragraphIndex,section
"Damariscotta ""Scottie"" Helm is the World Whistling Grand Champion of 2011 at the
",0,N/A
"International Whistlers Convention in Louisburg, North Carolina. 2011 was her second year competing where she placed 1st in both the Popular and Classical categories and Allied Arts.
",1,N/A
"Damariscotta is the only known whistler in the world who performs the 'double whistle' where she is able to whistle two different notes simultaneously.
",2,N/A
"Damariscotta was born and currently lives in Rocky Mount, North Carolina where she attends North Carolina Wesleyan College.
",3,N/A
"== References ==
",4,== References ==
"International Whistlers Convention Website
",5,== References ==
"IWC 2011 List of Winners
",6,== References ==
"== External links ==
",7,== External links ==
"International Whistlers Convention
",8,== External links ==
"IWC 2011 Winners
",9,== External links ==
"Rocky Mount Telegram Article
",10,== External links ==
"WHDH-TV Boston Video Clip
",11,== External links ==
North Carolina Wesleyan College Article,12,== External links ==
