paragraph,paragraphIndex,section
"Jeff Anderson is an American musician originally from Marietta, Georgia. His debut album, Seamless, was released on March 15, 2005. Anderson released his full-length LP titled In the Shadow in July 2012.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"Seamless, 2005 [Gotee]
",3,== Discography == | === Albums ===
"In the Shadow, 2012 [United Republic Records]
",4,== Discography == | === Albums ===
"=== Singles ===
",5,== Discography == | === Singles ===
"""Open My Eyes""
",6,== Discography == | === Singles ===
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
Official website,9,== External links ==
