paragraph,paragraphIndex,section
"Chris Kilmore (born January 21, 1973) is an American musician and DJ. He is the turntablist and keyboardist of the rock band Incubus since 1998.
",0,N/A
"== Discography ==
",1,== Discography ==
"Make Yourself (1999)
",2,== Discography ==
"When Incubus Attacks Volume 1 (2000)
",3,== Discography ==
"Morning View (2001)
",4,== Discography ==
"A Crow Left of the Murder... (2004)
",5,== Discography ==
"Light Grenades (2006)
",6,== Discography ==
"Monuments and Melodies (2009)
",7,== Discography ==
"If Not Now, When? (2011)
",8,== Discography ==
"Trust Fall (Side A) (2015)
",9,== Discography ==
"8 (2017)
",10,== Discography ==
"Trust Fall (Side B) (2020)
",11,== Discography ==
