paragraph,paragraphIndex,section
"Aleksi Sihvonen is the current vocalist for the Finnish band Medicated. He replaced Norther's vocalist Petri Lindroos in 2009, until the group disbanded in 2012. He was also the former guitarist and vocalist of Imperanon.
",0,N/A
"== Personal information ==
",1,== Personal information ==
"Date of Birth: 2 April 1984
",2,== Personal information ==
"From: Helsinki, Finland
",3,== Personal information ==
"Instrument: Vocals, Guitar (stopped playing 2006)
",4,== Personal information ==
"Influences: Devin Townsend, Björn ""Speed"" Strid, Randy Blythe.
",5,== Personal information ==
"Started Playing:  Piano in 1991, guitar in 1997, death vocals in 2000 and started to clean sing from 2007.
",6,== Personal information ==
"== Discography ==
",7,== Discography ==
"=== With Norther ===
",8,== Discography == | === With Norther ===
"Frozen Angel  (His audition song, available for download on the Norther website)
",9,== Discography == | === With Norther ===
"Break Myself Away – released as online single on 29 April 2010
",10,== Discography == | === With Norther ===
"Circle Regenerated – Norther's sixth album, released 2011.
",11,== Discography == | === With Norther ===
"=== With Medicated ===
",12,== Discography == | === With Medicated ===
"Magnum for Amen (2008 EP)
",13,== Discography == | === With Medicated ===
"Ways to Make You Fall (2010 EP)
",14,== Discography == | === With Medicated ===
"=== Imperanon ===
",15,== Discography == | === Imperanon ===
"Until The End (2002 Demo)
",16,== Discography == | === Imperanon ===
"Imperanon (2003 Demo)
",17,== Discography == | === Imperanon ===
"Stained (2004 Album)
",18,== Discography == | === Imperanon ===
"Demo 2006 (2006 Demo)
",19,== Discography == | === Imperanon ===
"=== Guest appearances ===
",20,== Discography == | === Guest appearances ===
"Aleksi features on Scottish metal band Hellbound 's first EP, along with Heikki Saari of Norther. He features on the songs Misanthropy and Drug Thirsty Reptile. He also features on Serbian melodic death metal band Sangre Eterna 's album Asphyxia on the song The Masquerade. In 2012, Aleksi performed vocals on Canadian band Chariots of the Gods' song Unbound off their album and single entitled Tides of War.
",21,== Discography == | === Guest appearances ===
"== Sources ==
",22,== Sources ==
"All of the information in this article was compiled from information on the Official Norther website, the Official Norther Forum, and the EndlessWar member information page
",23,== Sources ==
"== External links ==
",24,== External links ==
"Official Medicated Website
",25,== External links ==
"Official Medicated Facebook page
",26,== External links ==
"Official Norther website
",27,== External links ==
"Official Norther MySpace -profile
",28,== External links ==
"EndlessWar, an extensive fansite
",29,== External links ==
"Aleksi's official MySpace
",30,== External links ==
"NORTHER – the Finnish Breeze fansite (Archived 2009-10-25)
",31,== External links ==
"Russian Norther Fansite
",32,== External links ==
Aleksi at Metal From Finland,33,== External links ==
