paragraph,paragraphIndex,section
"Brandt Jones (born January 13, 1968), better known by his stage name B-Legit, is an American rapper from Vallejo, California.
",0,N/A
"== Early life ==
",1,== Early life ==
"Brandt ""B-Legit"" Jones graduated from General Mariano Guadalupe Vallejo Senior High School on June 17, 1986.  He was a member of the Vallejo High School marching band.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Before he started his music career, he went to Grambling State University. He became a member of The Click, a rap group formed by his cousin E-40. He was featured on the track ""Aint Hard 2 Find"" on 2Pac's album All Eyez on Me.  He has been on several independent and major labels such as Sick Wid It Records, Jive Records, and Koch Records.  He has collaborated with numerous other artists including E-40, Celly Cel, Master P, Too Short, Scarface, Snoop Dogg, C-Murder, Bushwick Bill, Jadakiss, Daz Dillinger, Kurupt, Styles P, The Federation, Mystikal, UGK, Mack 10, Daryl Hall, Keak Da Sneak, Rick Rock, Young Buck, The Luniz, Paul Wall, and the late Mac Dre.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"=== Studio albums ===
",6,== Discography == | === Studio albums ===
"Tryin' to Get a Buck (1993)
",7,== Discography == | === Studio albums ===
"The Hemp Museum (1996)
",8,== Discography == | === Studio albums ===
"Hempin' Ain't Easy (2000)
",9,== Discography == | === Studio albums ===
"Hard 2 B-Legit (2002)
",10,== Discography == | === Studio albums ===
"Block Movement (2005)
",11,== Discography == | === Studio albums ===
"Coast 2 Coast (2007)
",12,== Discography == | === Studio albums ===
"Throwblock Muzic (2007)
",13,== Discography == | === Studio albums ===
"What We Been Doin (2015)
",14,== Discography == | === Studio albums ===
"=== Collaboration albums ===
",15,== Discography == | === Collaboration albums ===
"Down and Dirty with The Click (1992)
",16,== Discography == | === Collaboration albums ===
"Game Related with The Click (1995)
",17,== Discography == | === Collaboration albums ===
"Money & Muscle with The Click (2001)
",18,== Discography == | === Collaboration albums ===
"Connected and Respected with E-40 (2018)
",19,== Discography == | === Collaboration albums ===
"=== Compilation albums ===
",20,== Discography == | === Compilation albums ===
"Southwest Riders with E-40 (1997)
",21,== Discography == | === Compilation albums ===
"=== Mixtapes ===
",22,== Discography == | === Mixtapes ===
"The Purple House President (2005)
",23,== Discography == | === Mixtapes ===
"Hood Hustlin' (2006)
",24,== Discography == | === Mixtapes ===
"Gorilla Grindin with Lil Sisco (2006)
",25,== Discography == | === Mixtapes ===
"== Guest appearances ==
",26,== Guest appearances ==
"1992: E-40 - ""Outsmart the Po Po's"" (Federal)
",27,== Guest appearances ==
"1993: D-Shot - The Shot Calla
",28,== Guest appearances ==
"1994: E-40 - The Mail Man
",29,== Guest appearances ==
"1994: Celly Cel - ""Ballin' Thru My Hood"" (Heat 4 Yo Azz)
",30,== Guest appearances ==
"1995: E-40 & Mac Shawn - ""Sideways"" (In a Major Way)
",31,== Guest appearances ==
"1995: E-40 & Celly Cel - ""H.I. Double L"" (In a Major Way)
",32,== Guest appearances ==
"1995: Tales From The Hood soundtrack
",33,== Guest appearances ==
"1995: Various Artists - The Hogg in Me
",34,== Guest appearances ==
"1996: 2Pac - All Eyez On Me
",35,== Guest appearances ==
"1996: Suga-T - Paper Chasin (4eva Hustlin)
",36,== Guest appearances ==
"1996: Funk Mobb - It Ain't 4 Play
",37,== Guest appearances ==
"1996: Celly Cel - Killa Kali
",38,== Guest appearances ==
"1996: High School High soundtrack
",39,== Guest appearances ==
"1996: E-40 & 2Pac - ""Million Dollar Spot"" (Tha Hall of Game)
",40,== Guest appearances ==
"1996: E-40 - ""I Like What You Do To Me"" (Tha Hall of Game)
",41,== Guest appearances ==
"1996: Playaz Tryna Strive - All Frames of the Game
",42,== Guest appearances ==
"1997: C-Bo - One Life 2 Live
",43,== Guest appearances ==
"1997: Booty Call soundtrack
",44,== Guest appearances ==
"1997: Ant Banks - Big Thangs
",45,== Guest appearances ==
"1997: D-Shot - Six Figures
",46,== Guest appearances ==
"1997: The Mossie - Have Heart Have Money
",47,== Guest appearances ==
"1997: Mystikal & E-40 - ""Here We Go"" (Unpredictable)
",48,== Guest appearances ==
"1997: Luniz - Lunitik Muzik
",49,== Guest appearances ==
"1997: 187 Fac - Fac Not Fiction
",50,== Guest appearances ==
"1998: Scarface - ""Do What You Do"" (My Homies)
",51,== Guest appearances ==
"1998: Daz Dillinger & Bo–Roc - ""Playa Partners"" (Retaliation, Revenge & Get Back)
",52,== Guest appearances ==
"1998: D-Shot - Boss Ballin 2
",53,== Guest appearances ==
"1998: Celly Cel - The G Filez
",54,== Guest appearances ==
"1998: E-40 - ""All the Time"" (The Element of Surprise)
",55,== Guest appearances ==
"1998: E-40 - ""Doin' Dirt Bad"" (The Element of Surprise)
",56,== Guest appearances ==
"1999: Too $hort - Can't Stay Away
",57,== Guest appearances ==
"1999: A-1 - Mash Confusion
",58,== Guest appearances ==
"1999: Mac Dre - ""Valley Joe"" (""Rapper Gone Bad"")
",59,== Guest appearances ==
"1999: The Delinquents - Bosses Will Be Bosses
",60,== Guest appearances ==
"1999: E-40 - ""Borrow Yo Broad"" (The Blueprint of a Self-Made Millionaire)
",61,== Guest appearances ==
"1999: T.W.D.Y. - Derty Werk
",62,== Guest appearances ==
"2000: Richie Rich - The Game
",63,== Guest appearances ==
"2000: Too $hort - You Nasty
",64,== Guest appearances ==
"2000: E-40 - Loyalty and Betrayal
",65,== Guest appearances ==
"2000: T.W.D.Y. - Lead the Way
",66,== Guest appearances ==
"2001: Too $hort - Chase the Cat
",67,== Guest appearances ==
"2002: E-40 - Grit & Grind
",68,== Guest appearances ==
"2002: Too $hort - What's My Favorite Word?
",69,== Guest appearances ==
"2003: E-40 - ""Northern Califoonya"" (Breakin News)
",70,== Guest appearances ==
"2003: Street Lordz - Platinum Masterpiece
",71,== Guest appearances ==
"2004: Messy Marv - The Block Files
",72,== Guest appearances ==
"2004: Bosko - That Fire
",73,== Guest appearances ==
"2004: E-40 - The Best of E-40: Yesterday, Today, and Tomorrow
",74,== Guest appearances ==
"2006: E-40 & Stressmatic - ""Gouda"" (My Ghetto Report Card)
",75,== Guest appearances ==
"2007: Turf Talk - West Coast Vaccine: The Cure
",76,== Guest appearances ==
"2007: Woodie, Never, Lil Coner - Pistoleros
",77,== Guest appearances ==
"2007: The Lonely Island - Cool Beans
",78,== Guest appearances ==
"2008: The Jacka and Berner - Drought Season
",79,== Guest appearances ==
"2008: E-40 - ""Alcoholism"" (The Ball Street Journal)
",80,== Guest appearances ==
"2008: E-40, Bosko (Singer/Producer) & Suga T - ""Pray For Me"" (The Ball Street Journal)
",81,== Guest appearances ==
"2009: Big Scoob - Monsterifik
",82,== Guest appearances ==
"2010: Cognito - Automatic
",83,== Guest appearances ==
"2010: Yukmouth - ""All On You"" (Thuggin' & Mobbin')
",84,== Guest appearances ==
"2010: E-40 - ""I Get Down"" (Revenue Retrievin': Day Shift)
",85,== Guest appearances ==
"2011: E-40 - ""Drugs"" (Revenue Retrievin': Overtime Shift)
",86,== Guest appearances ==
"2011: E-40 & Stressmatic - ""Rear View Mirror"" (Revenue Retrievin': Overtime Shift)
",87,== Guest appearances ==
"2011: E-40 - ""43"" (Revenue Retrievin': Graveyard Shift)
",88,== Guest appearances ==
"2012: The Chicken Hill Project (Album Produced by Hallway Productionz )
",89,== Guest appearances ==
"2012: E-40 & Laroo T.H.H.- ""Outta Town"" (The Block Brochure: Welcome to the Soil 1)
",90,== Guest appearances ==
"2012: E-40 & Richie Rich - ""Cutlass"" (The Block Brochure: Welcome to the Soil 1)
",91,== Guest appearances ==
"2012: E-40 - ""Can You Feel It?"" (The Block Brochure: Welcome to the Soil 1)
",92,== Guest appearances ==
"2012: E-40 & Willy Will - ""I Ain't Doin' Nothin'"" (The Block Brochure: Welcome to the Soil 3 )
",93,== Guest appearances ==
"2012: C-Bo - ""Getting To The Money"" (Orca)
",94,== Guest appearances ==
"2012: DJ Toure - ""She Like It"" also featuring D-Lo and London (Toure's Theory: Session One)
",95,== Guest appearances ==
"2012: Yukmouth - ""Cookies & Bo"" (featuring Cellski) (Half Baked)
",96,== Guest appearances ==
"2012: Young Noble - ""So Crazy"" feat. Z-Ro (Outlaw Rydahz Vol. 1)
",97,== Guest appearances ==
"2012: Blanco & Yukmouth - ""Airheads"" feat. Dru Down & Richie Rich) (Cookies 'n Cream)
",98,== Guest appearances ==
"2014: Davina - ""Rollin in These Streets"" ft. Shady Nate & Lil Raider (Menace 2 Society: Northern California Gangsters & Thugs Vol. 4)
",99,== Guest appearances ==
"2014: Big Tone - ""Mobb Shit"" (feat. Celly Cel) (Sav It Out Vol. 5)
",100,== Guest appearances ==
"2014: Ant Taylor - ""We$t Coa$t"" (feat. Biggmann, Black C & Lace Leno) (WestCoast Revival Vol. 1)
",101,== Guest appearances ==
"2015: Berner x B-Real - ""Mob"" (Prohibition Part 2)
",102,== Guest appearances ==
"2015: Bandgang Biggs x Bandgang Javar x B-Legit - ""Nobody"" (Biggs Campaign)
",103,== Guest appearances ==
