paragraph,paragraphIndex,section
"Napoleon ""Billy"" Veloso Abueva (January 26, 1930 – February 16, 2018) was known as the ""Father of Modern Philippine Sculpture"" Through Proclamation No. 1539. He was proclaimed National Artist for Sculpture in 1976 when he was 46, making him the youngest recipient of the award to date.
",0,N/A
"== Biography and career ==
",1,== Biography and career ==
"Billy Abueva, as he was fondly called, was born in Tagbilaran, Bohol, to Teodoro Lloren Abueva, born in Duero, Bohol, a Bohol congressman and Purificación González Veloso, born in Cebu, president of the Women's Auxiliary Service. Abueva had six other brothers and sisters: Teodoro Jr., Purificacion, José, Amelia Martinez, Teresita Floro, and Antonio. Born Esabelio Veloso Abueva, he was named after the younger sister of his paternal grandmother, Isabel. He assumed the name Napoleon at the age of six, when as a student at the St. Joseph Academy in Tagbilaran, one of the nuns first called him Napoleon after Napoleon Bonaparte. The name stuck, and ever since, Abueva referenced the quote from Napoleon: ""If I weren't a conqueror, I would wish to be a sculptor.""Abueva graduated in high school at the Rafael Palma College (now the University of Bohol) in 1949. He earned his Bachelor of Fine Arts in Sculpture at the UP School of Fine Arts (now UP College of Fine Arts/UPCFA) in 1953 as one of the second batch of Fine Arts students who moved from the old campus in Padre Faura to Diliman. He was mentored by fellow National Artist for Sculpture Guillermo Tolentino. Through scholarship grants, he was able to pursue advanced studies abroad including one from Harvard University.
",2,== Biography and career ==
"== Major works ==
",3,== Major works ==
"Recognized as the “Father of Modern Philippine Sculpture”, Abueva helped shape the local sculpture scene to what it is now. He used almost all kinds of materials for his sculptures such as hard wood, adobe, metal, stainless steel, cement, marble, bronze, iron, alabaster, coral and brass. He was the first Filipino artist to mount a one-man exhibit at the Philippine Center in New York in 1980.
",4,== Major works ==
"Some of his major works include Kaganapan (1953), Kiss of Judas (1955), Thirty Pieces of Silver, The Transfiguration (1979), Eternal Garden Memorial Park, UP Gateway (1967), Nine Muses (1994), UP Faculty Center, Sunburst (1994)-Peninsula Manila Hotel, the bronze figure of Teodoro M. Kalaw in front of National Library, and murals in marble at the National Heroes Shrine, Mt. Samat, Bataan.
",5,== Major works ==
"Kaganapan (1953)
",6,== Major works ==
"Kiss of Judas (1955)
",7,== Major works ==
"UP Gateway (1967)
",8,== Major works ==
"Thirty Pieces of Silver
",9,== Major works ==
"The Transfiguration (Eternal Gardens Memorial Park) (1979)
",10,== Major works ==
"Sandugo (Blood Compact)
",11,== Major works ==
"Mini-Waterfalls (Legaspi Towers 300) (~1980)
",12,== Major works ==
"The Fredesvinda (Fort Canning Park – Singapore) (1982)
",13,== Major works ==
"Siyam na Diwata ng Sining (Nine Muses) (1994)
",14,== Major works ==
"UP Faculty Center
",15,== Major works ==
"Sunburst (The Peninsula Manila Hotel) (1994)His Sandugo or Blood Compact shrine in Barangay Bool, Tagbilaran City is a landmark at the site of the first international treaty of friendship between Spaniards and Filipinos.
",16,== Major works ==
"His son, Mulawin Abueva, performed the death mask procedure of opposition leader Ninoy Aquino in 1983 while the elder Abueva made the death mask of Fernando Poe, Jr. in 2004. Both masks are now displayed at the Center for Kapampangan Studies, Holy Angel University, in Angeles Pampanga. He also made a death mask of Cardinal Sin.
",17,== Major works ==
"== Family ==
",18,== Family ==
