paragraph,paragraphIndex,section
"Howard Zinn (August 24, 1922 – January 27, 2010) was an American historian, playwright, philosopher, socialist thinker and World War II veteran. He was chair of the history and social sciences department at Spelman College, and a political science professor at Boston University. Zinn wrote over 20 books, including his best-selling and influential A People's History of the United States in 1980. In 2007, he published a version of it for younger readers, A Young People's History of the United States. Zinn described himself as ""something of an anarchist, something of a socialist. Maybe a democratic socialist."" He wrote extensively about the civil rights movement, the anti-war movement and labor history of the United States. His memoir, You Can't Be Neutral on a Moving Train (Beacon Press, 2002), was also the title of a 2004 documentary about Zinn's life and work. Zinn died of a heart attack in 2010, at age 87.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"=== Early life ===
",2,== Life and career == | === Early life ===
"Zinn was born to a Jewish immigrant family in Brooklyn on August 24, 1922. His father, Eddie Zinn, born in Austria-Hungary, immigrated to the U.S. with his brother Samuel before the outbreak of World War I. His mother, Jenny (Rabinowitz) Zinn, emigrated from the Eastern Siberian city of Irkutsk. His parents first became acquainted as workers at the same factory. His father worked as a ditch digger and window cleaner during the Great Depression. His father and mother ran a neighborhood candy store for a brief time, barely getting by. For many years, his father was in the waiters' union and worked as a waiter for weddings and bar mitzvahs. Both parents were factory workers with limited education when they met and married, and there were no books or magazines in the series of apartments where they raised their children. Zinn's parents introduced him to literature by sending 10 cents plus a coupon to the New York Post for each of the 20 volumes of Charles Dickens' collected works. As a young man, Zinn made the acquaintance of several young Communists from his Brooklyn neighborhood. They invited him to a political rally being held in Times Square. Despite it being a peaceful rally, mounted police charged the marchers. Zinn was hit and knocked unconscious. This would have a profound effect on his political and social outlook. He also studied creative writing at Thomas Jefferson High School in a special program established by principal and poet Elias Lieberman. Zinn initially opposed entry into World War II, influenced by his friends, by the results of the Nye Committee, and by his ongoing reading. However, these feelings shifted as he learned more about fascism and its rise in Europe. The book Sawdust Caesar had a particularly large impact through its depiction of Mussolini. Thus, after graduating from high school in 1940, Zinn took the Civil Service exam and became an apprentice shipfitter in the New York Navy Yard at the age of 18. Concerns about low wages and hazardous working conditions compelled Zinn and several other apprentices to form the Apprentice Association. At the time, apprentices were excluded from trade unions and thus had little bargaining power, to which the Apprentice Association was their answer. The head organizers of the association, which included Zinn himself, would meet once a week outside of work to discuss strategy and read books that at the time were considered radical. Zinn was the Activities Director for the group. His time in this group would tremendously influence his political views and created for him an appreciation for unions.
",3,== Life and career == | === Early life ===
"=== World War II ===
",4,== Life and career == | === World War II ===
"Eager to fight fascism, Zinn joined the United States Army Air Forces during World War II and became an officer. He was assigned as a bombardier in the 490th Bombardment Group, bombing targets in Berlin, Czechoslovakia, and Hungary. As bombardier, Zinn dropped napalm bombs in April 1945 on Royan, a seaside resort in western France. The anti-war stance Zinn developed later was informed, in part, by his experiences. On a post-doctoral research mission nine years later, Zinn visited the resort near Bordeaux where he interviewed residents, reviewed municipal documents, and read wartime newspaper clippings at the local library. In 1966, Zinn returned to Royan after which he gave his fullest account of that research in his book, The Politics of History. On the ground, Zinn learned that the aerial bombing attacks in which he participated had killed more than a thousand French civilians as well as some German soldiers hiding near Royan to await the war's end, events that are described ""in all accounts"" he found as ""une tragique erreur"" that leveled a small but ancient city and ""its population that was, at least officially, friend, not foe."" In The Politics of History, Zinn described how the bombing was ordered—three weeks before the war in Europe ended—by military officials who were, in part, motivated more by the desire for their own career advancement than in legitimate military objectives. He quotes the official history of the U.S. Army Air Forces' brief reference to the Eighth Air Force attack on Royan and also, in the same chapter, to the bombing of Plzeň in what was then Czechoslovakia. The official history stated that the Skoda works in Pilsen ""received 500 well-placed tons"", and that ""because of a warning sent out ahead of time the workers were able to escape, except for five persons. ""The Americans received a rapturous welcome when they liberated the city.
",5,== Life and career == | === World War II ===
"Zinn wrote:I recalled flying on that mission, too, as deputy lead bombardier, and that we did not aim specifically at the 'Skoda works' (which I would have noted, because it was the one target in Czechoslovakia I had read about) but dropped our bombs, without much precision, on the city of Pilsen. Two Czech citizens who lived in Pilsen at the time told me, recently, that several hundred people were killed in that raid (that is, Czechs)—not five.
",6,== Life and career == | === World War II ===
"Zinn said his experience as a wartime bombardier, combined with his research into the reasons for, and effects of the bombing of Royan and Pilsen, sensitized him to the ethical dilemmas faced by G.I.s during wartime. Zinn questioned the justifications for military operations that inflicted massive civilian casualties during the Allied bombing of cities such as Dresden, Royan, Tokyo, and Hiroshima and Nagasaki in World War II, Hanoi during the War in Vietnam, and Baghdad during the war in Iraq and the civilian casualties during bombings in Afghanistan during the current war there. In his pamphlet, Hiroshima: Breaking the Silence written in 1995, he laid out the case against targeting civilians with aerial bombing.
",7,== Life and career == | === World War II ===
"Six years later, he wrote:Recall that in the midst of the Gulf War, the U.S. military bombed an air raid shelter, killing 400 to 500 men, women, and children who were huddled to escape bombs. The claim was that it was a military target, housing a communications center, but reporters going through the ruins immediately afterward said there was no sign of anything like that. I suggest that the history of bombing—and no one has bombed more than this nation—is a history of endless atrocities, all calmly explained by deceptive and deadly language like 'accident', 'military target', and 'collateral damage'.
",8,== Life and career == | === World War II ===
"=== Education ===
",9,== Life and career == | === Education ===
"After World War II, Zinn attended New York University on the GI Bill, graduating with a B.A. in 1951. At Columbia University, he earned an M.A. (1952) and a Ph.D. in history with a minor in political science (1958). His master's thesis examined the Colorado coal strikes of 1914. His doctoral dissertation Fiorello LaGuardia in Congress was a study of Fiorello LaGuardia's congressional career, and it depicted ""the conscience of the twenties"" as LaGuardia fought for public power, the right to strike, and the redistribution of wealth by taxation. ""His specific legislative program,"" Zinn wrote, ""was an astonishingly accurate preview of the New Deal."" It was published by the Cornell University Press for the American Historical Association. Fiorello LaGuardia in Congress was nominated for the American Historical Association's Beveridge Prize as the best English-language book on American history. His professors at Columbia included Harry Carman, Henry Steele Commager, and David Donald. But it was Columbia historian Richard Hofstadter's The American Political Tradition that made the most lasting impression. Zinn regularly included it in his lists of recommended readings, and, after Barack Obama was elected President of the United States, Zinn wrote, ""If Richard Hofstadter were adding to his book The American Political Tradition, in which he found both 'conservative' and 'liberal' Presidents, both Democrats and Republicans, maintaining for dear life the two critical characteristics of the American system, nationalism and capitalism, Obama would fit the pattern.""In 1960–61, Zinn was a post-doctoral fellow in East Asian Studies at Harvard University.
",10,== Life and career == | === Education ===
"=== Academic career ===
",11,== Life and career == | === Academic career ===
"Zinn was professor of history at Spelman College in Atlanta from 1956 to 1963, and visiting professor at both the University of Paris and University of Bologna. At the end of the academic year in 1963, Zinn was fired from Spelman for insubordination. His dismissal came from Dr. Albert Manley, the first African-American president of that college, who felt Zinn was radicalizing Spelman students. In 1964, he accepted a position at Boston University (BU), after writing two books and participating in the Civil Rights Movement in the South. His classes in civil liberties were among the most popular at the university with as many as 400 students subscribing each semester to the non-required class. A professor of political science, he taught at BU for 24 years and retired in 1988 at age 66.
",12,== Life and career == | === Academic career ===
"""He had a deep sense of fairness and justice for the underdog. But he always kept his sense of humor. He was a happy warrior,"" said Caryl Rivers, journalism professor at BU. Rivers and Zinn were among a group of faculty members who in 1979 defended the right of the school's clerical workers to strike and were threatened with dismissal after refusing to cross a picket line. Zinn came to believe that the point of view expressed in traditional history books was often limited. Biographer Martin Duberman noted that when he was asked directly if he was a Marxist, Zinn replied, ""Yes, I'm something of a Marxist."" He especially was influenced by the liberating vision of the young Marx in overcoming alienation, and disliked what he perceived to be Marx's later dogmatism. In later life he moved more toward anarchism. He wrote a history text, A People's History of the United States, to provide other perspectives on American history. The book depicts the struggles of Native Americans against European and U.S. conquest and expansion, slaves against slavery, unionists and other workers against capitalists, women against patriarchy, and African-Americans for civil rights. The book was a finalist for the National Book Award in 1981.
",13,== Life and career == | === Academic career ===
"In the years since the first edition of A People's History was published in 1980, it has been used as an alternative to standard textbooks in many college history courses, and it is one of the most widely known examples of critical pedagogy. The New York Times Book Review stated in 2006 that the book ""routinely sells more than 100,000 copies a year.""In 2004, Zinn published Voices of a People's History of the United States with Anthony Arnove. Voices is a sourcebook of speeches, articles, essays, poetry and song lyrics by the people themselves whose stories are told in A People's History.
",14,== Life and career == | === Academic career ===
"In 2008, the Zinn Education Project was launched to support educators using A People's History of the United States as a source for middle and high school history. The project was started when a former student of Zinn, who wanted to bring Zinn's lessons to students around the country, provided the financial backing to allow two other organizations, Rethinking Schools and Teaching for Change to coordinate the project. The project hosts a website with hundreds of free downloadable lesson plans to complement A People's History of the United States.
",15,== Life and career == | === Academic career ===
"The People Speak, released in 2010, is a documentary movie based on A People's History of the United States and inspired by the lives of ordinary people who fought back against oppressive conditions over the course of the history of the United States. The film, narrated by Zinn, includes performances by Matt Damon, Morgan Freeman, Bob Dylan, Bruce Springsteen, Eddie Vedder, Viggo Mortensen, Josh Brolin, Danny Glover, Marisa Tomei, Don Cheadle, and Sandra Oh.
",16,== Life and career == | === Academic career ===
"=== Civil rights movement ===
",17,== Life and career == | === Civil rights movement ===
