paragraph,paragraphIndex,section
"Jørgen Ditleff Bondesen   (7 April 1855 – 3 May 1939) was a Danish composer and music theorist.
",0,N/A
"He was a student at The Royal Danish Academy of Music 1873–1875 under E. Neupert, V. Tofte G. Matthison-Hansen, J.P.E. Hartmann and Niels W. Gade. From 1876–1886, he was assistant organist in Holmen Church. From 1883–1901 he worked as a teacher at the conservatory in piano and theory. Among his students were the pianists Johanne Stockmarr, Frederick Schnedler-Pedersen George Høeberg, organist Camillo Carlsen, and the composers Ludolf Nielsen and Siegfried Salomon.
",1,N/A
"In 1901 Bondesen moved to Aarhus, where he founded Aarhus Academy of Music, which he led from 1902 to 1926. Both times in Copenhagen and later he wrote numerous music theory books, used much today. Moreover, he cooperated with the Angul Hammerich for his book Music Kjoebenhavns 1867-92 from 1892.
",2,N/A
"As a composer Bondesen published song music (romantic and spiritual songs and choir music). His works are as follows:
",3,N/A
"== Works ==
",4,== Works ==
"Richters Harmonilære (1883)
",5,== Works ==
"Lobes Musikens Katechismus (1885)
",6,== Works ==
"Orchesterinstrumenterne og deres Omfang samt Plads i Partituret (1885)
",7,== Works ==
"Harmonilære (1897)
",8,== Works ==
"Kjøbenhavns Musikkonservatorium 1892–97
",9,== Works ==
"Opgaver til Harmonilæren (1897)
",10,== Works ==
"Læren om Contrapunkt (1902)
",11,== Works ==
"Kortfattet Haandbog i Harmonilære (1920)
",12,== Works ==
"Nye Opgaver til Harmonilæren (1923)
",13,== Works ==
"Fortegnelse over Niels W. Gades Compositioner
",14,== Works ==
"== References ==
",15,== References ==
This article was initially translated from Danish Wikipedia,16,== References ==
