paragraph,paragraphIndex,section
"Maurizio Costanzo (born 28 August 1938) is an Italian television host, journalist, screenwriter and film director.
",0,N/A
"== Biography ==
",1,== Biography ==
"Costanzo began his career as a journalist, first as a contributing writer to Paese Sera and then as managing editor of the weekly Grazia. In the late 1970s he was the founding editor of the newspaper L'Occhio. Parallel to his career as a journalist, he worked as a radio and TV host, where he became known for his subtle, low-profile irony.  His most popular show, Bontà loro was a stable of RAI's programming but he was forced to resign after news broke that he was a member of the Propaganda 2 masonic lodge. Costanzo then moved to Silvio Berlusconi's main TV station Canale 5, where he hosted The Maurizio Costanzo Show, currently the longest-lasting talk show in Italy. 
",2,== Biography ==
"Costanzo was artistic director of Canale 5 until 2009. In 2010 he returned to RAI, presenting the talk show Bontà sua. Since 2011 he also collaborates with Radio Manà Manà. Costanzo is the ""communication-agent"" (an aesthetical and rhetorical consultant for public appearances) of many Italian political leaders. He is a professor at the Università degli Studi Niccolò Cusano. Costanzo also wrote the screenplays for several films. In 1977 he wrote and directed his first and to these days last film, Melodrammore. In 1966 he co-wrote the lyrics of the song ""Se telefonando"", which was popularized by Mina.
",3,== Biography ==
"On 14 May 1993, Costanzo, who had expressed delight at the arrest of Sicilian Mafia boss Salvatore Riina, was almost killed by a bomb as he drove down a Rome street; 23 people were injured.
",4,== Biography ==
"== Personal life ==
",5,== Personal life ==
"Costanzo has been married four times. In 1963 he married Lori Sorrentino, a journalist and photographer fourteen years his senior. He later married another journalist, Flaminia Morando, who left her husband Alberto Michelini for Costanzo. Costanzo and Morando had two children: Camilla (born 1973) and Saverio (born 1975); they divorced in the late 1970s. From 1983 to 1986 Costanzo lived with the actress, voice actress, screenwriter and director Simona Izzo. On 7 June 1989 he married the TV presenter Marta Flavi, but they separated in December 1990 and divorced in 1995. On his 57th birthday, 28 August 1995, Costanzo married Maria De Filippi, a television host and producer, who had been living with him since 1990. In 2004, the couple adopted a 12-year-old boy, Gabriele.
",6,== Personal life ==
"== Films ==
",7,== Films ==
"=== Screenwriter ===
",8,== Films == | === Screenwriter ===
"1968 – A qualsiasi prezzo, by Emilio P. Miraglia
",9,== Films == | === Screenwriter ===
"1969 – I quattro del pater noster, by Ruggero Deodato
",10,== Films == | === Screenwriter ===
"1969 – Il giovane normale, by Dino Risi
",11,== Films == | === Screenwriter ===
"1970 – Cerca di capirmi, by Mariano Laurenti
",12,== Films == | === Screenwriter ===
"1976 – Al piacere di rivederla, by Marco Leto
",13,== Films == | === Screenwriter ===
"1976 – Bordella, by Pupi Avati
",14,== Films == | === Screenwriter ===
"1976 – La casa dalle finestre che ridono, by Pupi Avati
",15,== Films == | === Screenwriter ===
"1977 – L'altra metà del cielo, by Franco Rossi
",16,== Films == | === Screenwriter ===
"1977 – Una giornata particolare, by Ettore Scola
",17,== Films == | === Screenwriter ===
"1977 – Tutti defunti... tranne i morti, by Pupi Avati
",18,== Films == | === Screenwriter ===
"1978 – Melodrammore, by Maurizio Costanzo
",19,== Films == | === Screenwriter ===
"1978 – Jazz band – Film TV, by Pupi Avati
",20,== Films == | === Screenwriter ===
"1979 – Cinema!!! – Film TV, by Pupi Avati
",21,== Films == | === Screenwriter ===
"1983 – Zeder, by Pupi Avati
",22,== Films == | === Screenwriter ===
"2003 – Per sempre, by Alessandro Di Robilant
",23,== Films == | === Screenwriter ===
"2005 – Troppo belli, by Ugo Fabrizio Giordani
",24,== Films == | === Screenwriter ===
"2007 – Voce del verbo amore, by Andrea Manni
",25,== Films == | === Screenwriter ===
