paragraph,paragraphIndex,section
"Aki Hata (畑 亜貴, Hata Aki, born August 13, 1966) is a Japanese musician, singer, lyricist and composer. She is noted for having penned and composed songs for various anime and video games, including popular titles like Zettai Shōnen, Azumanga Daioh, Haibane Renmei, Suzumiya Haruhi no Yūutsu, Rocket Knight Adventures, Lucky Star, the media franchise Love Live!, and for various singers and voice actresses. She was a composer for Konami and Treasure.
",0,N/A
"Aki Hata also sings herself. She is a member of the band Tsukihiko, providing the vocals and keyboard.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Solo works ===
",3,== Discography == | === Solo works ===
"==== Albums ====
",4,== Discography == | ==== Albums ====
"1999-02-20: Kan'okejima
",5,== Discography == | ==== Albums ====
"1999-02-20: Sekai Nante Owarinasai
",6,== Discography == | ==== Albums ====
"2006-12-22: Roman Tsukira no Musumetachi ~BEST SONGS~
",7,== Discography == | ==== Albums ====
"2007-12-21: Reizoku Kaibi no Musumetachi ~BEST SONGS II~
",8,== Discography == | ==== Albums ====
"2014-19-03: Aisuru hito yo shinjitsu wa chikawazu ni iyou
",9,== Discography == | ==== Albums ====
"==== Singles ====
",10,== Discography == | ==== Singles ====
"2000-24-05: Bitsuu no rakuen
",11,== Discography == | ==== Singles ====
"2000-23-08: Yokan no tenshi wo dakishimete
",12,== Discography == | ==== Singles ====
"2010-13-10: Bannou ni tagiru ikasama
",13,== Discography == | ==== Singles ====
"2010-22-12: Dangai no unuboreya
",14,== Discography == | ==== Singles ====
"2011-21-12: Haikin seija waga machi o susuman
",15,== Discography == | ==== Singles ====
"2016-05-25: Kobore Sekai Oware
",16,== Discography == | ==== Singles ====
"=== Tsukihiko works ===
",17,== Discography == | === Tsukihiko works ===
"2005-09-20: Gen wa Jubaku no Yubi de Naru
",18,== Discography == | === Tsukihiko works ===
"2005-09-20: Tōhi Oukoku no Metsubō
",19,== Discography == | === Tsukihiko works ===
"2006-06-23: Tōhi Oukoku no Densetsu
",20,== Discography == | === Tsukihiko works ===
"== References ==
",21,== References ==
"== External links ==
",22,== External links ==
"Official website
",23,== External links ==
"Tsukihiko official site
",24,== External links ==
Aki Hata @ HearJapan (English),25,== External links ==
