paragraph,paragraphIndex,section
"Rishpal Singh Rekhi (Punjabi: ਰਿਸ਼ਪਾਲ ਸਿੰਘ ਰੈਖੀ, born 30 June 1976 in Croydon), better known by his stage name Rishi Rich, is a British-Indian music producer based in London. He began his career in the Asian Underground scene and later became internationally known for his bhangra tracks, his Hindi remixes, and as a pioneer of Asian-R&B fusion music.
",0,N/A
"Through the Rishi Rich Project, he was responsible for launching British Asian talents who would later gain mainstream success, such as Jay Sean, Juggy D, Veronica Mehta, and Mumzy Stranger.
",1,N/A
"He has also released his own solo albums, Simply Rich in 2002 with Ishq Records and The Project in 2006 with 2point9 Records and his produced songs have appeared in a number of Bollywood films. He now runs Rishi Rich Productions with contracts with a number of British Asian artists including H-Dhami, Mumzy Stranger, Veronica Mehta, Tasha Tah and Abbas Hasan.
",2,N/A
"== The Rishi Rich Project ==
",3,== The Rishi Rich Project ==
"Rishi Rich worked in the UK with a number of Asian artists and co-produced a number of Asian music albums. In January 2003, he signed a management contract with 2Point9 Records. Soon after, he formed the Rishi Rich Project; the objective of which was to showcase up-and-coming talent. The Rishi Rich releases quickly became famous in the Asian Underground scene, being pioneers of contemporary R&B-bhangra fusion. They subsequently found success in India and helped popularise Asian-R&B fusion sounds in both the Asian underground scene and in the Indian pop music.""Dance with You (Nachna Tere Naal)"", released on 8 September 2003, was the debut single by the Rishi Rich Project produced by Richi Rich and featuring Jay Sean (singing in English) and Juggy D (in Punjabi). It was an Asian Underground song with the music video set at a block party in a London neighbourhood. The song peaked at No. 12 on the UK Singles Chart and No. 2 on the Dutch Top 40. It also won ""Best Single R&B"" at the 2003 UK Asian Music Awards. It is considered Jay Sean's first successful single and was later included in his debut album Me Against Myself (2004), produced by Rishi Rich himself, as well in Rich's album, Rishi Rich Project.  The song was also included in the soundtrack for the 2003 Bollywood film Boom. On 27 April 2007, Rishi announced that he was parting with his record company 2Point9 Records, marking the end of the Rishi Rich Project. After their departures from the project, Jay Sean subsequently went on to become one of the most successful groundbreaking international Asian artists (prestigiously topping the US Hot 100 in 2009), while Juggy D became one of the most successful British artists in the mainstream Indian market. In 2015, Rishi Rich, Jay Sean and Juggy D reunited as the Rishi Rich Project and released the single ""Freak"".
",4,== The Rishi Rich Project ==
"== Solo career ==
",5,== Solo career ==
"Rishi Rich released his first solo album Simply Rich fuses urban music and bhangra. The album was a big success in the Asian pop charts that resulted in a number of singles, including ""Nahin Jeena"" with vocals by Don D and Juggy D, and ""Nahin Tere Jeha Hor Disda"" with vocals by Pakistani Qawwali singer Javed Bashir (based on Nusrat Fateh Ali Khan's ""Kiven Mukhre Ton Nazran Hatawan"") with the music video featuring cameo appearances by Bally Sagoo, Juggy D, Jay Sean and Veronica Mehta.
",6,== Solo career ==
"His second solo release, The Project, in 2006 included the single ""Push It Up (Aaja Kuriye)"" featuring Juggy D and Jay Sean, peaking at No 1 on the BBC Asian Network Chart.
",7,== Solo career ==
"Rishi released his third album, The Lost Beats, in 2014.
",8,== Solo career ==
"== Rishi Rich Productions ==
",9,== Rishi Rich Productions ==
"In 2007, Rishi Rich started Rishi Rich Productions (RRP), a joint partnership between himself and entertainment entrepreneur, Waleed Jahangir. The artists signed to the company are Rishi Rich himself, H-Dhami, Mumzy, Veronica Mehta (aka Veronica), Tasha Tah, Juggy D, and Abbas Hasan. Rishi Rich won ""Best Producer"" at the UK Asian Music Awards in 2003 and also in 2009 for producing H-Dhami's debut album Sadke Java. At the 2009 event he also won a special ""Commitment to the Scene"" award.
",10,== Rishi Rich Productions ==
"== Filmography ==
",11,== Filmography ==
"Rishi Rich expanded also into Indian film and many of his produced songs appeared in various Bollywood films:
",12,== Filmography ==
"Boom (2003): The track ""Eyes on You"" which was performed by Jay Sean was featured in Bollywood film Boom. The song hit the UK Top 10 in 2004 and was featured on Jay Sean's debut album Me Against Myself.
",13,== Filmography ==
"Hum Tum (2004): Rishi produced a track U'n'I for the first ever release from the Yash Raj music label, which featured in the film.
",14,== Filmography ==
"Kyaa Kool Hai Hum (2005): The track ""One Night"", produced by Rishi and sung by Jay Sean, was taken from Jay Sean's album Me Against Myself and was included in the 2005 film  Kyaa Kool Hai Hum. However, the version on this soundtrack was entitled ""Dil Mera (One Night)"" and included vocals by Veronica as well as Jay Sean.
",15,== Filmography ==
"Jackpot (2013): Rishi Rich produced the track "" Kabhi Jo Baadal Barse"" (Remix).
",16,== Filmography ==
"Love Yoou Soniye (2013): Composed and sang ""Love Yoou Soniye"", the title track for the film with Juggy D
",17,== Filmography ==
"Behen Hogi Teri (2017): He recreated the R.D. Burman's song Jaanu which was sung by Raftaar.
",18,== Filmography ==
"Half Girlfriend (2017): Rishi composed his first official Hindi song, ""Mere Dil Mein"", which has music notes astoundingly similar to the song U 'n' I.
",19,== Filmography ==
"Poster Boys (2017): He composed ""Kehende Menu"" sung by Ikka, Yash Narvekar and Sukriti Kakar
",20,== Filmography ==
"Mubarakan (2017): Rishi composed the title track with Yash Anand. He also sang it with Badshah and Yash Anand
",21,== Filmography ==
"Namaste England (2018): Rishi composed a song titled ""Bhaare Bazaar"" with Badshah. Vishal Dadlani, Payal Dev, B Praak and Badshah sang the song.
",22,== Filmography ==
"Gully Boy (2019): He composed ""Doori"" which is sung by Ranveer Singh.
",23,== Filmography ==
"Bhangra Paa Le (2020): Along with JAM8 and Yash Narvekar He composed ""Ho Ja Rangeela Re"" which is sung by Shashwat Singh and ""Sun Sajna"" which is sung by Navraj Hans, Jonita Gandhi, Yash Narvekar and Kiranee
",24,== Filmography ==
"Bad Boy Billionaires: India (2020) - Netflix documentary, composed the title track
",25,== Filmography ==
"Sandeep Aur Pinky Faraar (2020): He composed song for the film
",26,== Filmography ==
"== Personal life ==
",27,== Personal life ==
"In September 2011, he married Manrina Rhode, a dentist. They are now divorced as of 2019. In February 2014, Rishi signed to TRMG Teddy Riley Music group and moved to Atlanta in April 2014 to work alongside Teddy Riley after acquiring OnlyChild Records from Manchester-based producer, SP.
",28,== Personal life ==
"== Discography ==
",29,== Discography ==
"=== Rishi Rich solo albums ===
",30,== Discography == | === Rishi Rich solo albums ===
"Simply Rich (2002) (Ishq Records)
",31,== Discography == | === Rishi Rich solo albums ===
"The Project (2006) (2point9 Records)
",32,== Discography == | === Rishi Rich solo albums ===
"The Lost Beats (2014) (Musicbyrr)
",33,== Discography == | === Rishi Rich solo albums ===
"The Lost Beats Vol 2 (2020) (Musicbyrr)
",34,== Discography == | === Rishi Rich solo albums ===
"=== Singles ===
",35,== Discography == | === Singles ===
"""Nahin Tere Jeha Hor Disda"" (2002), featuring Javeed Bashir
",36,== Discography == | === Singles ===
"""Nahin Jeena"" (2002), featuring Juggy D and Don D
",37,== Discography == | === Singles ===
"""Dance with You (Nachna Tere Naal)"" (2003), featuring Jay Sean and Juggy D [UK#12]
",38,== Discography == | === Singles ===
"""U 'n' I (Mere Dil Vich Hum Tum)"" (2004), Rishi Rich featuring Juggy D and Veronica
",39,== Discography == | === Singles ===
"""Push It Up (Aaja Kuriye)"" (2006), featuring Jay Sean and Juggy D
",40,== Discography == | === Singles ===
"""Fade Away (Yaad Naal Jeena)"" (2009), Navin Kundra featuring Rishi Rich and Jay Sean
",41,== Discography == | === Singles ===
"""Drain"" (2014), featuring Ray J and Sahyba
",42,== Discography == | === Singles ===
"""Freak"" (2015), featuring Jay Sean and Juggy D
",43,== Discography == | === Singles ===
"""Ik Tera Pyar"" (2016), Master Saleem featuring Rishi Rich
",44,== Discography == | === Singles ===
"""Dil Kya Kare (Did I Love You?)"" (2016), featuring Amrit Dasu
",45,== Discography == | === Singles ===
"""Zindagi"" (2016), with H-Dhami
",46,== Discography == | === Singles ===
"""Diamond Jewel"" (Rishi Rich Remix) (2016), featuring Mumzy Stranger, Lyan Roze and Yash Narvekar
",47,== Discography == | === Singles ===
"""Maula"" (2018), Farhan Saeed featuring Rishi Rich
",48,== Discography == | === Singles ===
"""Get Down"" (2018), Juggy D featuring Rishi Rich and Ikka
",49,== Discography == | === Singles ===
"""Nakhre"" (2020), Jay Sean and Rishi Rich
",50,== Discography == | === Singles ===
