paragraph,paragraphIndex,section
"Mark Edward Penabella Escueta (born 9 January 1976) is a Filipino musician and one of the founding members of the Filipino rock band Rivermaya. Escueta has been the only constant member of Rivermaya since its inception in 1994.
",0,N/A
"== Early life ==
",1,== Early life ==
"Escueta is the eldest of four siblings. He has two younger brothers and one sister. Escueta finished high school at De La Salle Santiago Zobel School and took Business Administration major in Computer Applications at the De La Salle-College of Saint Benilde. His family is from Tiaong, Quezon.
",2,== Early life ==
"== Musical career ==
",3,== Musical career ==
"=== Rivermaya (1994-present) ===
",4,== Musical career == | === Rivermaya (1994-present) ===
"Escueta began playing drums at the age of 13. He entered the Philippine music industry when he became the drummer of the band Bazurak where one of his bandmates, Nathan Azarcon was the bass player. Azarcon introduced Escueta to another band, Xaga, where Azarcon also played bass. In 1994, he replaced Rome Velayo as drummer and percussionist of Xaga which eventually disbanded and was renamed Rivermaya. He served as drummer of Rivermaya until 2011 when Ryan Peralta replaced him as the drummer. He gradually switch to guitars and also became of the lead vocalists of the band (along with Mike Elgar and later Nathan Azarcon). 
",5,== Musical career == | === Rivermaya (1994-present) ===
"When Peralta left in May 2018, Escueta returned to playing drums permanently for the first time since 2011.
",6,== Musical career == | === Rivermaya (1994-present) ===
"On his birthday at January 9, 2016, he re-united with his former Rivermaya co-members, Perf de Castro, Nathan Azarcon and Rico Blanco for a ""secret mini semi-reunion"", following de Castro's gig at 19 East, Taguig.
",7,== Musical career == | === Rivermaya (1994-present) ===
"=== Other musical interests ===
",8,== Musical career == | === Other musical interests ===
"Escueta is also the former drummer of the short-lived band, Planet Garapata formed by Eraserheads drummer, Raimund Marasigan in 1996.
",9,== Musical career == | === Other musical interests ===
"== Personal life ==
",10,== Personal life ==
"Escueta married singer-actress Jolina Magdangal on 21 November 2011. The two have kids named Pele and Vika.
",11,== Personal life ==
"== Discography ==
",12,== Discography ==
"RivermayaRivermaya (1994)
",13,== Discography ==
"Trip (1996)
",14,== Discography ==
"Atomic Bomb (1997)
",15,== Discography ==
"It's Not Easy Being Green (1999)
",16,== Discography ==
"Free (2000)
",17,== Discography ==
"Tuloy ang Ligaya (2001)
",18,== Discography ==
"Between the Stars and Waves (2003)
",19,== Discography ==
"Isang Ugat, Isang Dugo (2006)
",20,== Discography ==
"Buhay (2008)
",21,== Discography ==
"Closest Thing to Heaven (2009)
",22,== Discography ==
"Panatang Makabanda (2013)
",23,== Discography ==
"Sa Kabila ng Lahat (2017)
",24,== Discography ==
== References ==,25,== References ==
