paragraph,paragraphIndex,section
"Duan Aojuan (born December 28, 2000) is a Chinese singer. She became a member of Rocket Girls 101 after finishing fourth in the survival show Produce 101.
",0,N/A
"== Early life ==
",1,== Early life ==
"Born on 28 December 2000, Duan graduated from Chengdu No. 44 High School.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== 2018-present: Produce 101 and debut with Rocket Girls 101 ===
",4,== Career == | === 2018-present: Produce 101 and debut with Rocket Girls 101 ===
"In 2018, Duan participated in the Chinese reality survival girl group show Produce 101 China aired from April 21 to June 23 on Tencent Video. Duan was eventually placed 4th overall in the final episode and debuted as a member of Rocket Girls 101 on 23 June as the main vocalist. She has made several notable soundtrack appearances for films such as ""幸福的時光"" in The Island, ""毒液前來"" for promotion of Venom and ""福气拱拱来"" in Boonie Bears: Blast into the Past.
",5,== Career == | === 2018-present: Produce 101 and debut with Rocket Girls 101 ===
"== Discography ==
",6,== Discography ==
"=== Soundtrack appearances ===
",7,== Discography == | === Soundtrack appearances ===
"== Filmography ==
",8,== Filmography ==
"=== Television shows ===
",9,== Filmography == | === Television shows ===
"== Notes ==
",10,== Notes ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Duan Aojuan on Sina Weibo (in Chinese),13,== External links ==
