paragraph,paragraphIndex,section
"Kwon Hyun-bin (Korean: 권현빈; born March 4, 1997), also known by his stage name Viini, is a South Korean singer, rapper, songwriter, model and actor. He is well known for his appearance in reality survival program Produce 101 Season 2 and debuting in former boy group JBJ.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== 1997–2016: Early life and career beginnings ===
",2,== Biography == | === 1997–2016: Early life and career beginnings ===
"Kwon Hyun-bin was born on March 4, 1997 in Seoul, South Korea. He briefly resided in Tokyo, Japan for studies, also joining the baseball team in Aoba-Japan International School. Upon return to South Korea, he studied in Jungkyung High School as an athlete specializing in Fencing, and went on to being selected as a representative for the teens' fencing tournament. Not too long after, Kwon sustained an injury therefore having to give up on fencing and returning to a life of an ordinary high school student. In 2015, Kwon began his modelling career under YGKPlus, the youngest addition at the time. He appeared on a variety of pictorials, including the May issue of GQ Korea.
",3,== Biography == | === 1997–2016: Early life and career beginnings ===
"=== 2017–present: Rising popularity, solo debut and acting ===
",4,"== Biography == | === 2017–present: Rising popularity, solo debut and acting ==="
"In April 2017, Kwon appeared on the second installment of Mnet survival program Produce 101. He finished by overall placing 22nd and soon was offered to join project boy group JBJ, consisting of contestants chosen by the viewers. In October 2017, JBJ debuted with their first extended play Fantasy. After seven months, the group's contract came to an end in April 2018. In midst of promotions with JBJ, Kwon appeared on JTBC reality program Live a Good Life alongside labelmates WINNER's Kim Jin-woo and Yoo Byung-jae. Following disbandment, Kwon became a fixed cast member of MBC variety program Dunia: Into a New World. On February 1, 2019 Kwon joined as a cast member on JTBC's reality show Try It alongside labelmate Yoo Byung-jae. On May 31, Kwon was revealed to be gearing up for a solo debut through YG Entertainment's subsidiary label YGX, followed news of the launch of YouTube channel Kwon Hyunbin Begins where footage of his album preparation, his daily life, and more would be revealed. Kwon made his solo debut on August 19, 2019 with self-composed lead single ""Genie"" under the stage name Viini. He began promotions with first music show appearance at MBC Show! Music Core on August 24.
",5,"== Biography == | === 2017–present: Rising popularity, solo debut and acting ==="
"== Endorsement ==
",6,== Endorsement ==
"South Korean cosmetics brand LiliByRed selected Kwon as an exclusive model on July 20, 2017. A representative from the brand revealed: ""Hyun-bin is perfectly compatible with the image of the new product, which is known through Kwon Hyun-bin's lustful lips and refreshing charm."" The following year, he was joined by Gugudan's Mina as a modelling partner to increase synergy and strengthen the brand image. On September 15, 2018 he attended a fan meeting held by the cosmetics brand as promotion for the lip products.
",7,== Endorsement ==
"== Impact and influence ==
",8,== Impact and influence ==
"Hyun-bin was awarded with ""Account With Most Growth"" in South Korea through Instagram in 2017. The significant rise of followers within the year interpreted the impact he had made among the mass public.
",9,== Impact and influence ==
"== Discography ==
",10,== Discography ==
"=== Extended plays ===
",11,== Discography == | === Extended plays ===
"=== Singles ===
",12,== Discography == | === Singles ===
"=== Soundtrack appearances ===
",13,== Discography == | === Soundtrack appearances ===
"=== Production credits ===
",14,== Discography == | === Production credits ===
"All song credits are adapted from the Korea Music Copyright Association's database, unless otherwise noted.
",15,== Discography == | === Production credits ===
"== Videography ==
",16,== Videography ==
"=== Music videos ===
",17,== Videography == | === Music videos ===
"== Filmography ==
",18,== Filmography ==
"=== Film ===
",19,== Filmography == | === Film ===
"=== Television series ===
",20,== Filmography == | === Television series ===
"=== Web series ===
",21,== Filmography == | === Web series ===
"=== Television shows ===
",22,== Filmography == | === Television shows ===
"=== Music video appearances ===
",23,== Filmography == | === Music video appearances ===
"== Fan meeting ==
",24,== Fan meeting ==
"== References ==
",25,== References ==
"== External links ==
",26,== External links ==
Kwon Hyun-bin on YG Entertainment,27,== External links ==
