paragraph,paragraphIndex,section
"Edwin Jack Fisher (August 10, 1928 – September 22, 2010) was an American singer and actor. He was one of the most popular artists during the first half of the 1950s, selling millions of records and hosting his own TV show. Fisher divorced his first wife, actress Debbie Reynolds, to marry Reynolds' best friend, Elizabeth Taylor, after Taylor's husband, film producer Mike Todd, was killed in a plane crash. The scandalous affair was widely reported, bringing unfavorable publicity to Fisher. He later married Connie Stevens. Fisher fathered Carrie Fisher and Todd Fisher with Reynolds, and Joely Fisher and Tricia Leigh Fisher with Stevens.
",0,N/A
"== Early life ==
",1,== Early life ==
"Fisher was born in Philadelphia, Pennsylvania, on August 10, 1928, the fourth of seven children born to Gitte Kathrine ""Kate"" Tisch (née Minicker, later Stup; b. c. 1901; d. 1991) and Joseph Fisher (né Tisch; 1900–1972), both Jewish immigrants from the Russian Empire. His father's surname was originally Tisch, but was changed to Fisher by the time of the 1940 census. To his family, Fisher was always called ""Sonny Boy"", a nickname derived from the song of the same name in Al Jolson's film The Singing Fool (1928). His siblings were Sidney, Nettie, Miriam, Janet, Alvin, and Eileen. Kate and Joseph divorced when Fisher was an adult, after 33 years of marriage, and Kate married Max Stup.
",2,== Early life ==
"Fisher attended Thomas Junior High School, South Philadelphia High School, and Simon Gratz High School. It was known at an early age that he had talent as a vocalist, and he started singing in numerous amateur contests, which he usually won. He made his radio debut on WFIL, a local Philadelphia radio station. He also performed on Arthur Godfrey's Talent Scouts, a popular radio show that later moved to television. Because he became a local star, Fisher dropped out of high school in the middle of his senior year to pursue his career.
",3,== Early life ==
"== Career ==
",4,== Career ==
"By 1946, Fisher was crooning with the bands of Buddy Morrow and Charlie Ventura. He was heard in 1949 by Eddie Cantor at Grossinger's Catskill Resort Hotel in the Borscht Belt. Cantor's so-called discovery of Fisher was later described as a totally contrived, ""manipulated' arrangement by Milton Blackstone, Grossinger's publicity director. After performing on Cantor's radio show he was an instant hit and gained nationwide exposure. He then signed a recording contract with RCA Victor.
",5,== Career ==
"Fisher was drafted into the U.S. Army in 1951, sent to Fort Hood, Texas, for basic training, and served a year in Korea. From 1952 to 1953, he was the official vocal soloist for The United States Army Band (Pershing's Own) and a tenor section member in the United States Army Band Chorus (an element of Pershing's Own) assigned at Fort Myer in the Washington, D.C. Military District. During his active duty period, he also made occasional guest television appearances, in uniform, introduced as ""PFC Eddie Fisher"". After his discharge, he began to sing in top nightclubs and had a variety television series, Coke Time with Eddie Fisher on NBC (1953–1957). Fisher also appeared on The Perry Como Show, Club Oasis, The Martha Raye Show, The Gisele MacKenzie Show, The Chesterfield Supper Club and The George Gobel Show, and starred in another series, The Eddie Fisher Show (NBC) (1957–1959, alternating with Gobel's series).
",6,== Career ==
"Fisher's good looks and strong and melodious tenor voice made him a teen idol and one of the most popular singers of the early 1950s. He had 17 songs in the Top 10 on the music charts between 1950 and 1956 and 35 in the Top 40. In 1957 he signed a then record $1 million deal with the newly opened Tropicana Las Vegas to appear there a minimum of 4 weeks a year for 5 years. In 1956, Fisher costarred with then-wife Debbie Reynolds in the musical comedy Bundle of Joy. He played a dramatic role in the 1960 drama Butterfield 8 with second wife Elizabeth Taylor. His best friend was showman and producer Mike Todd, who died in a plane crash in 1958. Fisher's affair, divorce from Reynolds, and subsequent marriage to Taylor, Todd's widow, caused a show business scandal. Due to the unfavorable publicity surrounding the affair and divorce, NBC canceled Fisher's television series in March 1959. Beginning in fall 1959, he established two scholarships at Brandeis University, one for classical and one for popular music, in the name of Eddie Cantor. In 1960, RCA Victor dropped him and briefly recorded on his own label, Ramrod Records. He later recorded for Dot Records. During this time, he had the first commercial recording of ""Sunrise, Sunset"" from Fiddler on the Roof. This technically counts as the biggest standard Fisher can claim credit for introducing, although it is rarely associated with him. He also recorded the albums Eddie Fisher Today and Young and Foolish (both 1965). The Dot contract was not successful in record sales terms, and he returned to RCA Victor and had a minor single hit in 1966 with the song ""Games That Lovers Play"" with Nelson Riddle, which became the title of his best selling album. When Fisher was at the height of his popularity, in the mid-1950s, singles, rather than albums, were the primary medium for issuing recordings. His last album for RCA Victor was an Al Jolson tribute, You Ain't Heard Nothin' Yet, released in 1968. In 1983 he attempted a comeback tour but this was not a success. Eddie Fisher's last released album was recorded around 1984 on the Bainbridge record label. Fisher tried to stop the album from being released, but it turned up as After All. The album was produced by William J. O'Malley and arranged by Angelo DiPippo. DiPippo, a world-renowned arranger, worked with Eddie countless hours to better his vocals but it became useless. His final recordings (never released) were made in 1995 with the London Philharmonic Orchestra. According to arranger-conductor Vincent Falcone in his 2005 autobiography, Frankly: Just Between Us, these tracks were ""the best singing of his life"". Fisher performed in top concert halls all over the United States and headlined in major Las Vegas showrooms. He headlined at the Palace Theater in New York City as well as London's Palladium. In the culmination of his return to the concert stage in 1962, Fisher headlined a five-week Broadway show at Winter Garden, calling it a dream of his since youth to perform in the venue Al Jolson had made famous.
",7,== Career ==
"Fisher created interest as a pop culture icon. Betty Johnson's ""I Want Eddie Fisher For Christmas"", containing references to a number of hit songs, reached No. 28 in the Music Vendor national survey during an 11-week chart run in late 1954.
",8,== Career ==
"Fisher has two stars on the Hollywood Walk of Fame, one for recording, at 6241 Hollywood Boulevard, and one for television, at 1724 Vine Street.
",9,== Career ==
