paragraph,paragraphIndex,section
"Arja Enni Helena Saijonmaa (born 1 December 1944 in Mikkeli) is a Finnish singer, political activist and occasional actress.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"She studied at the Sibelius Academy and earned a Bachelor of Arts at the Helsinki University. She made her breakthrough as a singer in Sweden. She has made albums with Swedish translations of songs by Mikis Theodorakis, as well as covers of Zarah Leander songs.
",2,== Life and career ==
"In 1978 she issued Miten voi kyllin kiittää, an album of Finnish translations of the songs of the Chilean composer and singer Violeta Parra. A Swedish version, Jag vill tacka livet, came out the following year. The title song, ""Jag vill tacka livet"" (""Gracias a la vida"") was one of her greatest hits. Swedish prime minister Olof Palme had been a close friend, and his widow wanted Arja to sing at the funeral in 1986. She sang Enai Megalos O Kaimos in Swedish. In 1987, she participated at Melodifestivalen with the song ""Högt över havet"", ending up second. The same year, she scored a Svensktoppen hit with the song Jag vill leva i Europa. As a politician, she has been a member of the Swedish People's Party in Finland, and in 1987 she was appointed UNHCR Goodwill Ambassador. She has written a Norwegian-language book, Sauna, about the Finnish sauna tradition.
",3,== Life and career ==
"She appeared in the first season of Let's Dance, the Swedish version of Strictly Come Dancing in 2006. Her professional partner was Tobias Karlsson, aged 28, and they were eliminated in the 7th week. In December 2007, Saijonmaa participated in the Swedish reality show Stjärnorna på slottet along with Peter Stormare, Britt Ekland, Jan Malmsjö and Magnus Härenstam.
",4,== Life and career ==
"She participated in Melodifestivalen 2019 with the song ""Mina fyra årstider"". Saijonmaa is both Finnish and Swedish voice actor of Emma the Stage Rat in the Finnish-British animated television family drama Moominvalley (2019–).
",5,== Life and career ==
"== Discography ==
",6,== Discography ==
"Finnish language
",7,== Discography ==
"1972: Laula kanssani toveri
",8,== Discography ==
"1972: Arja Saijonmaa & Mikis Theodorakis
",9,== Discography ==
"1973: Koko yön minun poikani valvoi
",10,== Discography ==
"1975: Huomenta sydämeni
",11,== Discography ==
"1979: Jokainen arkiaamu - Arja Saijonmaa & Mikis Theodorakis Ateenassa
",12,== Discography ==
"1979: Miten voin kyllin kiittää
",13,== Discography ==
"1981: Ruotsiin ja takaisin
",14,== Discography ==
"1983: Ystävän laulu
",15,== Discography ==
"1985: La Cumparsita
",16,== Discography ==
"1988: Arja Saijonmaa & George de Godzinsky Finlandia-talossa
",17,== Discography ==
"1989: Yhteinen taivas ja maa
",18,== Discography ==
"1993: Paijaa mua
",19,== Discography ==
"2000: Sydänten silta
",20,== Discography ==
"2006: Rakkaus on rohkeuttaReissues
",21,== Discography ==
"1985: Valitut laulut
",22,== Discography ==
"1988: Arja Saijonmaa (2LP)
",23,== Discography ==
"1995: 20 Suosikkia: Ystävän laulu: 
",24,== Discography ==
"2001: 20 Suosikkia: Satumaa
",25,== Discography ==
"2007: Tähtisarja - 30 suosikkia (2CD)Swedish language
",26,== Discography ==
"1977: Det är tid att sjunga sånger
",27,== Discography ==
"1977: Tango Jalousie
",28,== Discography ==
"1978: Arja Saijonmaa i Stockhomns konserthus
",29,== Discography ==
"1979: Jag vill tacka livet
",30,== Discography ==
"1981: Sånger från asfalt och ängar
",31,== Discography ==
"1982: Leksar och parfym
",32,== Discography ==
"1987: Högt över havet
",33,== Discography ==
"1988: Arja sjunger Zarah
",34,== Discography ==
"1989: Samma himmel, samma sol
",35,== Discography ==
"1994: La Cumparsita
",36,== Discography ==
"1998: Bara du kommer
",37,== Discography ==
"1999: En bro av gemenskap
",38,== Discography ==
"2003: Arja NäraReissues
",39,== Discography ==
"1994: Arja's bästa
",40,== Discography ==
"2000: Guldkorn
",41,== Discography ==
"2002: 100% (2CD)
",42,== Discography ==
"2005: Vad du än trodde så trodde du felOther languages
",43,== Discography ==
"1976: Bonjour mon coeur
",44,== Discography ==
"1983: Es ist Zeit
",45,== Discography ==
"== Films ==
",46,== Films ==
"Arja Saijonmaa has appeared in the following films:
",47,== Films ==
"1969: Punatukka
",48,== Films ==
"1969: Pohjan tähteet
",49,== Films ==
"1985: Herr Puntila and His Servant Matti
",50,== Films ==
"== Bibliography ==
",51,== Bibliography ==
"Swedish language
",52,== Bibliography ==
"Sauna, ISBN 91-7709-514-6 (bound) Malmö, Sweden : Richters förlag, 2000 Swedish 271 pages.
",53,== Bibliography ==
"En ung naken kvinna : mötet med Mikis (A young naked woman - the meeting with Mikis), ISBN 978-91-642-0345-8 (bound) Stockholm, Sweden : Piratförlaget, 2011 Swedish 443 pages, [16] picture pages + 1 CD with four songs by Mikis Theodorakis
",54,== Bibliography ==
"== References ==
",55,== References ==
"== Sources ==
",56,== Sources ==
"Tony Latva and Petri Tuunainen, Iskelmän tähtitaivas, WSOY 2004, ISBN 951-0-27817-3M.A. Numminen, Tango on intohimoni, Schilds 1998, ISBN 951-50-0918-9
",57,== Sources ==
"== External links ==
",58,== External links ==
" Media related to Arja Saijonmaa at Wikimedia Commons
",59,== External links ==
"Official website (warning: background music)
",60,== External links ==
Short bio on United Nations' website,61,== External links ==
