paragraph,paragraphIndex,section
"Gerardo Ortiz (born October 5, 1989) is an American singer-songwriter and record producer in the Regional Mexican genre.
",0,N/A
"== Discography ==
",1,== Discography ==
"Studio albums
",2,== Discography ==
"2010: Ni Hoy Ni Mañana
",3,== Discography ==
"2011: Entre Dios y El Diablo
",4,== Discography ==
"2012: El Primer Ministro
",5,== Discography ==
"2013: Archivos de Mi Vida
",6,== Discography ==
"2015: Hoy Más Fuerte
",7,== Discography ==
"2017: Comere Callado Vol. 1
",8,== Discography ==
"2018: Comere Callado Vol. 2
",9,== Discography ==
"2020: Más Caro, Que Ayer
",10,== Discography ==
"2021: Décimo AniversarioLive albums
",11,== Discography ==
"2009: En Vivo Las Tundras
",12,== Discography ==
"2011: Morir y Existir En Vivo
",13,== Discography ==
"2013: Sold Out – En Vivo Desde El Nokia Theatre LA Live
",14,== Discography ==
"== Awards and nominations ==
",15,== Awards and nominations ==
== References ==,16,== References ==
