paragraph,paragraphIndex,section
"Alfred Reed (January 25, 1921 – September 17, 2005) was an American neoclassical composer, with more than two hundred published works for concert band, orchestra, chorus, and chamber ensemble to his name. He also traveled extensively as a guest conductor, performing in North America, Latin America, Europe and Asia.
",0,N/A
"== Life ==
",1,== Life ==
"Reed was born in New York and began his formal music training at the age of ten. During World War II, he served in the 529th Army Air Force Band. Following his military service, he attended the Juilliard School of Music, studying under Vittorio Giannini, after which he was staff composer and arranger first for NBC, then for ABC. In 1953, he became the conductor of the Baylor Symphony Orchestra at Baylor University, where he received his B.M. in 1955 and his M.M. in 1956. His master's thesis, Rhapsody for Viola and Orchestra, was awarded the Luria Prize in 1959. He was a member of the Beta Tau chapter of Phi Mu Alpha Sinfonia, the national fraternity for men in music.
",2,== Life ==
"From 1955 to 1966, he was the executive editor of Hansen Publications, a music publisher. He was the professor of music at the University of Miami where he worked with composer Clifton Williams from 1966 until the latter's death in 1976. Williams' office was across the hall from Reed's office in the UM School of Music, and Reed was chairman of the department of Music Media and Industry and director of the Music Industry Program at the time of his retirement.  He established the very first college-level music business curriculum at the University of Miami in 1966, which led other colleges and universities to follow suit.  At the time of his death, he had composition commissions that would have taken him to the age of 115. Many of Reed's wind band compositions have been released as CD recordings by the Tokyo Kosei Wind Orchestra.
",3,== Life ==
"== Works and arrangements ==
",4,== Works and arrangements ==
"=== Works for orchestra ===
",5,== Works and arrangements == | === Works for orchestra ===
"1962 Greensleeves - ""What Child is This?""
",6,== Works and arrangements == | === Works for orchestra ===
"American Sketches - No. 1 ""Strings 'n Things""
",7,== Works and arrangements == | === Works for orchestra ===
"American Sketches - No. 2 ""Fashion Show""
",8,== Works and arrangements == | === Works for orchestra ===
"American Sketches - No. 3 ""Country Night""
",9,== Works and arrangements == | === Works for orchestra ===
"American Sketches - No. 4 ""By the Lagoon""
",10,== Works and arrangements == | === Works for orchestra ===
"American Sketches - No. 5 ""The Mechanical Doll""
",11,== Works and arrangements == | === Works for orchestra ===
"Serenade
",12,== Works and arrangements == | === Works for orchestra ===
"Suite Concertante for strings and harp
",13,== Works and arrangements == | === Works for orchestra ===
"=== Works for concert band ===
",14,== Works and arrangements == | === Works for concert band ===
"=== Works for choir and orchestra ===
",15,== Works and arrangements == | === Works for choir and orchestra ===
"All Hall to the Days, Christian Madrigal for harp, piano or guitar in score, strings, mixed choir
",16,== Works and arrangements == | === Works for choir and orchestra ===
"The Pledge of Allegiance for mixed choir and orchestra
",17,== Works and arrangements == | === Works for choir and orchestra ===
"=== Chamber music ===
",18,== Works and arrangements == | === Chamber music ===
"1954 Organ Meditations for solo organ
",19,== Works and arrangements == | === Chamber music ===
"1983 Two Bagatelles for trombone quartet
",20,== Works and arrangements == | === Chamber music ===
"Double Wind Quintet
",21,== Works and arrangements == | === Chamber music ===
"Havana Moon for Clarinet Choir (3 bb, Alto, Bass, CBass), Percussion, Strings Bass
",22,== Works and arrangements == | === Chamber music ===
"Pastorale for Clarinet and Piano
",23,== Works and arrangements == | === Chamber music ===
"Scherzo Fantastique for Bass, Contrabass Clarinet, Contrabass, Piano, Woodwinds
",24,== Works and arrangements == | === Chamber music ===
"Siciliana Notturno for Solo Alto-Saxophone, Piano, Saxophone, Voice, Woodwinds
",25,== Works and arrangements == | === Chamber music ===
"Trilogue, Scherzo for Double Bass, Vibraphone, Marimba
",26,== Works and arrangements == | === Chamber music ===
"== External links ==
",27,== External links ==
"Alfred Reed Collection - Special Collections in Performing Arts at the University of Maryland Libraries
",28,== External links ==
"Alfred Reed interview, December 16, 1986
",29,== External links ==
Alfred Reed: A bio-bibliography at Google Books,30,== External links ==
