paragraph,paragraphIndex,section
"Marcus Schössow (Swedish pronunciation: [ˈmǎrːkɵs ˈɧœ̌sːɔv]; born (1985-10-28)October 28, 1985) is a Swedish DJ and producer. He has also produced under the name Progresia, collaborated with Sebastian Brandt under the name Under Sun, and collaborated with Matthew Felner as gardenstate.
",0,N/A
"== Biography ==
",1,== Biography ==
"""Liceu"", ""Reverie"" and ""The Universe"" (with Arston) are his major successes, reaching respectively the 8th, 11th, and 13th place in the top 100 downloads on Beatport. He owns his recently established label Code Red Music. Since its inception, four singles were released on the label, including ""Generations"" by the Dutch duo Magnificence.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== Studio albums ===
",4,== Discography == | === Studio albums ===
"2009: Outside The Box [Tone Diary]
",5,== Discography == | === Studio albums ===
"=== Extended plays ===
",6,== Discography == | === Extended plays ===
"2008: Kiev [Tone Diary]
",7,== Discography == | === Extended plays ===
"2012: Lights Out [Tone Diary]
",8,== Discography == | === Extended plays ===
"2014: Decade Number 3 EP (Tequila, Space, Bang The Drum (AN21 and Sebjak)) [Size Records]
",9,== Discography == | === Extended plays ===
"2017: Raw / Agapis [Code Red Music]
",10,== Discography == | === Extended plays ===
"2017: Time Goes By / Tough Love (with Corey James) [Code Red Music]
",11,== Discography == | === Extended plays ===
"=== Singles ===
",12,== Discography == | === Singles ===
"2008: ""Swamptramp"" (with Thomas Sagstad) [Oxygen]
",13,== Discography == | === Singles ===
"2008: ""Girls Suckcess"" [Tone Diary]
",14,== Discography == | === Singles ===
"2008: ""The Last Pluck"" [Tone Diary]
",15,== Discography == | === Singles ===
"2009: ""From My Heart"" [Tone Diary]
",16,== Discography == | === Singles ===
"2009: ""Kaboom"" [Tone Diary]
",17,== Discography == | === Singles ===
"2009: ""Spring Break Hook Up"" (with Sagstad) [Tone Diary]
",18,== Discography == | === Singles ===
"2010: ""London 1985"" (with 1985) [Anjunadeep]
",19,== Discography == | === Singles ===
"2010: ""Kofola"" (with Robert Burian) [Tone Diary]
",20,== Discography == | === Singles ===
"2010: ""2099"" (with Leon Bolier) [Tone Diary]
",21,== Discography == | === Singles ===
"2010: ""Genre This"" [Tone Diary]
",22,== Discography == | === Singles ===
"2010: ""Strings"" [Tone Diary]
",23,== Discography == | === Singles ===
"2010: ""1985"" (featuring 1985) [Anjunadeep]
",24,== Discography == | === Singles ===
"2011: ""Dome"" (with Thomas Sagstad) [Spinnin Records]
",25,== Discography == | === Singles ===
"2011: ""Alright 2011"" (with Red Carpet) [Spinnin Records]
",26,== Discography == | === Singles ===
"2011: ""Acid Festival Champagne & Bitches"" [Spinnin Records]
",27,== Discography == | === Singles ===
"2011: ""Swedish Nights"" [Tone Diary]
",28,== Discography == | === Singles ===
"2011: ""Las Vegas"" [Spinnin Records]
",29,== Discography == | === Singles ===
"2012: ""Never Say Never"" [Tone Diary]
",30,== Discography == | === Singles ===
"2012: ""Who You Are"" (with Matias Lehtola) [Tone Diary]
",31,== Discography == | === Singles ===
"2012: ""Hurry Up"" (with Elleah) [Tone Diary]
",32,== Discography == | === Singles ===
"2012: ""Beach Chords"" (with Leon Bolier) [Streamlined]
",33,== Discography == | === Singles ===
"2012: ""Helvete"" [Garuda]
",34,== Discography == | === Singles ===
"2013: ""'Liceu"" (with Sebjak) [Size Records]
",35,== Discography == | === Singles ===
"2013: ""Reverie"" [Axtone Records]
",36,== Discography == | === Singles ===
"2013: ""Kemi"" (with Sebjak) [Spinnin Records]
",37,== Discography == | === Singles ===
"2013: ""Wild Child"" (with Adrian Lux) [Ultra]
",38,== Discography == | === Singles ===
"2013: ""Ulysses"" (with Mike Hawkins and Pablo Oliveros) [Size Records]
",39,== Discography == | === Singles ===
"2014: ""The Universe"" (with Arston) [Revealed Recordings]
",40,== Discography == | === Singles ===
"2014: ""Lionheart"" (featuring The Royalties STHLM) [Armada Trice]
",41,== Discography == | === Singles ===
"2015: ""Zulu"" [Code Red Music]
",42,== Discography == | === Singles ===
"2015: ""Smil"" [Code Red Music]
",43,== Discography == | === Singles ===
"2015: ""Aware"" [Axtone Records]
",44,== Discography == | === Singles ===
"2015: ""CNTRL"" (Club Edit) (with Dave Winnel) [SIZE Records]
",45,== Discography == | === Singles ===
"2016: ""Polygon"" [Code Red Music]
",46,== Discography == | === Singles ===
"2016: ""1994"" (with Magnificence) (Doorn Records)
",47,== Discography == | === Singles ===
"2016: ""ADA"" (with NEW ID) [Code Red Music]
",48,== Discography == | === Singles ===
"2016: ""Cartagena"" (with Dirtywork) [Code Red Music]
",49,== Discography == | === Singles ===
"2017: ""Polygon"" (with JAZ von D) [Red Beat Music]
",50,== Discography == | === Singles ===
"2017: ""White Lies"" [Red Beat Music]
",51,== Discography == | === Singles ===
"2017: ""Rumble"" [Code Red Music]
",52,== Discography == | === Singles ===
"2017: ""Boriquas"" (with SOVTH) [Code Red Music]
",53,== Discography == | === Singles ===
"2017: ""Tell Me Why"" [Code Red Music]
",54,== Discography == | === Singles ===
"2018: ""Red Lights"" (with Cape Lion) [Code Red Music]
",55,== Discography == | === Singles ===
"=== Remixes ===
",56,== Discography == | === Remixes ===
"2013: Adrian Lux - ""Damaged"" (Marcus Schossow 'Ibiza Love' Remix) [Ultra]
",57,== Discography == | === Remixes ===
"2014: Icona Pop - ""Just Another Night"" (Marcus Schossow Remix) [Big Beat Records]
",58,== Discography == | === Remixes ===
"2014: TV Rock and Walden - ""See Me Run"" (Marcus Schossow Remix) [Neon Records]
",59,== Discography == | === Remixes ===
"2014: Tamra and Oakenfold - ""Sleep"" (Marcus Schossow Perfecto Mix) [Perfecto Records]
",60,== Discography == | === Remixes ===
"2014: Charli XCX - ""Boom Clap"" (Marcus Shossow Remix)
",61,== Discography == | === Remixes ===
"2015: Axwell Λ Ingrosso – ""Sun Is Shining"" (Marcus Schossow and Years remix) [Def Jam]
",62,== Discography == | === Remixes ===
"2015: Dimitri Vegas & Like Mike featuring Ne-Yo – ""Higher Place"" (Marcus Schossow Remix) [Smash The House]
",63,== Discography == | === Remixes ===
"2017: Axwell Λ Ingrosso – ""More Thank You Know"" (Marcus Schossow Remix) [Def Jam]
",64,== Discography == | === Remixes ===
"2017: SOVTH - ""Boriquas"" (Marcus Schössow Edit) [Code Red Music]
",65,== Discography == | === Remixes ===
"2018: Zedd featuring Echosmith - ""Illusion"" (Marcus Schossow and Years Remix) [Unreleased]
",66,== Discography == | === Remixes ===
"2018: Marcus Schössow and Cape Lion - ""Red Lights"" (Marcus Schossow No Lights Remix)
",67,== Discography == | === Remixes ===
"== References ==
",68,== References ==
"== External links ==
",69,== External links ==
Official website,70,== External links ==
