paragraph,paragraphIndex,section
"Kanako Tahara (田原 可南子, Tahara Kanako, born 14 February 1994, in Tokyo) is a Japanese actress and singer. Her former stage name is Mika Ayano (綾乃 美花, Ayano Mika). Tahara is represented with Stardust Promotion. She won the Miss Magazine 2011 Second Grand Prix. Tahara's father is singer Toshihiko Tahara, and her mother is former CanCam model Ayako Mukaida.
",0,N/A
"== Works ==
",1,== Works ==
"=== Singles (internet) ===
",2,== Works == | === Singles (internet) ===
"=== DVD ===
",3,== Works == | === DVD ===
"== Filmography ==
",4,== Filmography ==
"=== TV dramas ===
",5,== Filmography == | === TV dramas ===
"=== Films ===
",6,== Filmography == | === Films ===
"=== Dramas ===
",7,== Filmography == | === Dramas ===
"=== Advertisements ===
",8,== Filmography == | === Advertisements ===
"=== Music videos ===
",9,== Filmography == | === Music videos ===
"=== Magazines ===
",10,== Filmography == | === Magazines ===
"=== Internet ===
",11,== Filmography == | === Internet ===
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
"Stardust - Stardust Promotion Section 3 - Kanako Tahara no Profile (in Japanese)
",14,== External links ==
Kanako Tahara Official Blog – Line (in Japanese),15,== External links ==
