paragraph,paragraphIndex,section
"Rick Shapiro (born April 13, 1959) is a Los Angeles-based comedian and actor.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Shapiro was born in New Jersey. Spending his early years in New York City and New Jersey, Shapiro started his career in the early 1980s as a comedian at Catch A Rising Star on Broadway. Besides performing regularly on stage, throughout the 1990s he acted and starred in numerous films by Louis CK, including Tomorrow Night. Additionally, he portrayed the re-occurring character ""Angry Poet"" in Late Night with Conan O'Brien. In 1998, Shapiro released his first comedy CD called Unconditional Love, which Billboard called ""hard-edged and uncompromising"". In the 2000s, Shapiro's career continues in multiple fields. He is performing stand-up comedy nationally and internationally, debuting a one-man show in 2007 in the Edinburgh Festival, and touring Australia in 2009. He had his first video game appearance in 2008, portraying the character Mason Waylon on the radio station PLR in Grand Theft Auto IV, a guest on a talk show who eventually drills holes in the heads of the two other guests.
",2,== Life and career ==
"Shapiro has an active acting career, appearing in numerous film and television productions. In film, his most recent roles are in Top Five by Chris Rock, portraying T-Rick in the movie Project X, and acting in the German comedy Timeless. His television credits include Jerry in Lucky Louie by Louis C.K. on HBO. Additionally, he appears in a scene originally filmed for the pilot of Louie. Shapiro's first book Unfiltered, containing over 200 previously unreleased writings, was released in 2012 along with his second CD, Catalyst for Change. In 2014–15, Shapiro appeared in the role of Marc Maron's eccentric neighbor, Bernie, in the IFC comedy series Maron.
",3,== Life and career ==
"== Style ==
",4,== Style ==
"Shapiro is mainly known for his stream-of-consciousness monologues on stage that can run for more than an hour, in which he addresses many topics that are controversial or considered taboo by most comedians. His comedic style has been described as ""explosive"".
",5,== Style ==
"== Personal life ==
",6,== Personal life ==
"In 2013, Rick Shapiro was diagnosed with Parkinson's disease. As of August 2014, he is practically symptom-free and is productive.
",7,== Personal life ==
"== Filmography (excerpt) ==
",8,== Filmography (excerpt) ==
"Joey (1986) as Larry
",9,== Filmography (excerpt) ==
"True Love as Kevin
",10,== Filmography (excerpt) ==
"Caesar's Salad (1990) (short film)
",11,== Filmography (excerpt) ==
"Ice Cream (1993) as Man's Brother (short film)
",12,== Filmography (excerpt) ==
"Brunch (1995) as Old Woman. (short film)
",13,== Filmography (excerpt) ==
"Highjacker (1998) as Highjacker (short film)
",14,== Filmography (excerpt) ==
"Tomorrow Night (1998) as Tina
",15,== Filmography (excerpt) ==
"Pootie Tang (2001) as Shakey
",16,== Filmography (excerpt) ==
"Lucky Louie (2006–2007) as Jerry
",17,== Filmography (excerpt) ==
"Grand Theft Auto IV (2008) as Waylon Mason
",18,== Filmography (excerpt) ==
"Louie (2010) uncredited
",19,== Filmography (excerpt) ==
"The League (2011) as Bum
",20,== Filmography (excerpt) ==
"Project X (2012) as T-Rick
",21,== Filmography (excerpt) ==
"Top Five (2014) as Biker AA Guy; Uncredited
",22,== Filmography (excerpt) ==
"Maron (2014–2016) as Bernie
",23,== Filmography (excerpt) ==
"Timeless (2016) as State's Attorney / Special Agent / Paratrooper / Repairman
",24,== Filmography (excerpt) ==
"Heart, Baby (2017) as Shaky J
",25,== Filmography (excerpt) ==
"== References ==
",26,== References ==
"== External links ==
",27,== External links ==
"Official website
",28,== External links ==
"Rick Shapiro at IMDb
",29,== External links ==
"""Recovery Rick Re-Stands Up"" by Ryan Blitstein, New York Observer, May 17, 2004.
",30,== External links ==
"Performance at the UCB Theater, July 3, 2008",31,== External links ==
