paragraph,paragraphIndex,section
"Esmeralda Athanasiu-Gardeev (1834–1917) was a Romanian pianist and composer.
",0,N/A
"== Life ==
",1,== Life ==
"Athanasiu-Gardeev was born in Galaţi, Moldavia, in 1834. She studied music in Bucharest and then piano and composition in Paris with Julius Schulhoff and composition in St. Petersburg with Anton Rubenstein. She married Vasile Hermaziu and then General Gardeev who introduced her to Russian aristocracy. After the Romanian War of Independence, she lived in Bucharest, teaching voice, lute and piano. She died in Bucharest in 1917.
",2,== Life ==
"== Works ==
",3,== Works ==
"Many of Athanasiu-Gardeev's compositions were based on Romanian folklore. Selected works include:
",4,== Works ==
"Romanian March, Op. 1
",5,== Works ==
"Myosotis (mazurka)
",6,== Works ==
"Sourvenir de Odessa (mazurka)
",7,== Works ==
"Polca capricioasa
",8,== Works ==
"Wordless romance
",9,== Works ==
"Scherzo
",10,== Works ==
"Imn hymn for mixed chorus
",11,== Works ==
"Collection de chansons
",12,== Works ==
"3 Leider
",13,== Works ==
== References ==,14,== References ==
