paragraph,paragraphIndex,section
"Jeremy Adelman (born 1973) is an American composer for film and television, trumpet player and multi-instrumentalist, and major-label music producer and arranger in genres including funk, indie and jazz. He is primarily known as the composer and songwriter for prime-time CW TV series Hart of Dixie starring Rachel Bilson.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life and career ===
",2,== Biography == | === Early life and career ===
"Adelman was born in Amityville, New York. He performed as an orchestral trumpeter and moved to NY in 1989 to study at the Juilliard School of Music. During this period he cultivated an interest in Jazz and studied further in Manhattan School of Music's world-renowned jazz program.  Jeremy played in local blues, funk and R&B bands amidst the thriving NYC music scene of the early 90s. He then joined the Mercury Record's funk band Milo Z, managed by David Sonenberg, and played shows with legendary artists like Bon Jovi, Al Green, Maceo Parker, The Neville Brothers, The Meters, Chuck Brown & the Soul Searchers & Toots and the Maytals. He would return to Juilliard in 2001 to study composition with Stanley Wolfe.
",3,== Biography == | === Early life and career ===
"== Composing ==
",4,== Composing ==
"In 1996, Adelman composed for the 3rd season of Comedy Central's Viva Variety created by Michael Ian Black, Ben Garant and Thomas Lennon. His job involved composing & producing songs for guest stars to perform and/or sing including Ben Stiller, Shelley Long, Keenen Ivory Wayans, Carmen Electra, Whoopi Goldberg, Martha Stewart, David Cassidy, Buster Poindexter, Bobcat Goldthwait, Robin Leach, Abe Vigoda, Sandra Bernhard, and Erik Estrada.
",5,== Composing ==
"Jeremy collaborated with tomandandy on various film projects such as Fearless starring Jeff Bridges, Waking the Dead starring Billy Crudup and Jennifer Connelly & Arlington Road starring Tim Robbins.
",6,== Composing ==
"== Indie pop ==
",7,== Indie pop ==
"Adelman has produced and composed with Andy Chase of Ivy for Chase's band Brookville. Even composing the song ""Nothing's Meant To Last"" with Chase and Brazilian Girls Didi Gutman & Sabina Sciubba. Between 2002-2005, he toured as a member and performer in Brookville, sharing bills with Goldfrapp, Tahiti 80 and even appearing on KCRW's Morning Becomes Eclectic. In 2003 he began performing as drummer for the band Blondfire and continued to perform as multi-instrumentalist with numerous bands appearing three times on Fearless Music.
",8,== Indie pop ==
"== Motive ==
",9,== Motive ==
