paragraph,paragraphIndex,section
"Mine Kawakami (born September 7, 1969) (Shōwa 44) is a Japanese pianist and composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Mine Kawakami was born in the town of Nagakute, Japan in 1969. She started playing piano at age 3. She is entitled in music by High School Aichi Prefectural Meiwa and graduated from the Hochschule für Musik in Munich and the Madrid Royal Conservatory. As a classical musician, she has performed on the five continents, organized by foundations such as YAMAHA, NHK (Japan Broadcasting Corporation), Japan Foundation, SEEI, Embassy of Spain in Japan or the Ministry of Foreign Affairs of Japan. She has the awards of Radio Nagoya (1986) and the Munich Conservatory Competition (1990).
",2,== Biography ==
"However, her formation in cultured tradition has been gradually approaching, without setting any barriers, different styles and aesthetics. These include traditional Japanese music, reflections from impressionism and neoclassicism, Latin jazz and Cuban rhythms. In 1996, she began her career as a composer.
",3,== Biography ==
"Past projects include the two-piano concert with Chucho Valdés in Teatro Amadeo Roldan in Havana, Cuba (2004). In 2005, Kawakami was the pianist and official composer of the World Expo 2005 in Aichi (Japan), in 2008 she performed ""Los Conciertos del Sueño"" in Spain, an experimental proposal born in Japan, which approached and emphasized concepts of musical therapy. In 2013, Mine Kawakami was commissioned to compose the Sonata samurai in cultural events organized to commemorate the ""Dual Year Spain – Japan"", premiering this composition on June 11 at the Teatro Real in Madrid, in the presence of the Prince and Princess of Spain and the Prince of Japan, Naruhito. On March 11, 2014, played inside the Cathedral of Córdoba a unique concert that gathered more than 1,400 people.
",4,== Biography ==
"In the words of Mine ""The piano can express infinite number of possible sounds, rhythms and tones. I want my compositions and my playing forward so you might be touching the trees in the jungle, the sound of the wind or the voice of the earth.""
",5,== Biography ==
"== Discography ==
",6,== Discography ==
"In LatinAmerica (2004)
",7,== Discography ==
"In The Forest (2006)
",8,== Discography ==
"Kaori (2010)
",9,== Discography ==
"O meu caminho (2011)
",10,== Discography ==
"El piano durmiente (2012)
",11,== Discography ==
"Sonata samurái (2013)
",12,== Discography ==
" Samurai 1613 (2015)
",13,== Discography ==
"Nostalghia-Kiyomizu- (2017)
",14,== Discography ==
"NHK Radio Shinya Bin -Piano ga Kanaderu 72 kou- (2017)
",15,== Discography ==
"Yamato Amadera Shojin Nikki Original Soundtrack (2019)
",16,== Discography ==
"Pilgrim (2019)
",17,== Discography ==
"Sky Blue (2019)
",18,== Discography ==
"Christmas of Mine (2019)
",19,== Discography ==
"Neko no Shippo Kaeru no Te (2020)
",20,== Discography ==
"== Soundtracks ==
",21,== Soundtracks ==
"Morizo to Kikoro (2005). 4 chapters.
",22,== Soundtracks ==
"Kamataki (2006). Film directed by Claude Gagnon. Theme: ""Como si fuera una cancion"" (original of Victor Fonseca, musical arrangement & piano by Mine Kawakami)
",23,== Soundtracks ==
"Neko no shippo Kaeru note (2010). 3 chapters.
",24,== Soundtracks ==
"El jardín de las cuatro estaciones (2013). Film based on the life of Venetia Stanley-Smith.
",25,== Soundtracks ==
"Anime time of adult women (2013). 4 chapters.
",26,== Soundtracks ==
"== Concerts ==
",27,== Concerts ==
"== References ==
",28,== References ==
"== External links ==
",29,== External links ==
"http://www.minekawakami.com.
",30,== External links ==
"https://web.archive.org/web/20140301031323/http://minekawakami.wordpress.com/
",31,== External links ==
https://www.facebook.com/Minekawakami,32,== External links ==
