paragraph,paragraphIndex,section
"Alketa Vejsiu (born 19 January 1984), also known mononymously as Alketa, is an Albanian television presenter, entrepreneur, model, producer and singer.
",0,N/A
"== Career ==
",1,== Career ==
"=== Television ===
",2,== Career == | === Television ===
"Gjeniu i Vogël
",3,== Career == | === Television ===
"Dancing with the Stars Albania
",4,== Career == | === Television ===
"X Factor
",5,== Career == | === Television ===
"Dance with Me
",6,== Career == | === Television ===
"Your Face Sounds Familiar
",7,== Career == | === Television ===
"Festivali i Këngës 2019
",8,== Career == | === Television ===
"Sanremo Music Festival 2020
",9,== Career == | === Television ===
"Sanremo Music Festival 2021
",10,== Career == | === Television ===
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Official website,13,== External links ==
