paragraph,paragraphIndex,section
"Shelton Brooks (May 4, 1886 – September 6, 1975) was a Canadian-born African American composer of popular music and jazz. He was known for his ragtime and vaudeville style, and wrote some of the biggest hits of the first third of the 20th century.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Brooks was born in Amherstburg, Canada in 1886. His father was a preacher, and Brooks taught himself music on their church's pump organ. His family moved to Detroit, Michigan, in 1901 and that was where Brooks first made a name for himself in music and comedy. While he never learned to read music, his works were highly sought after for their brash style, which contrasted the previous restrictive styles of Victorian era music. Towards the end of his life, his style of music had lost popularity.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"Brooks sang, played piano, and performed on the vaudeville circuit (notably, as a Bert Williams imitator) as well as having a successful songwriting career. His first hit song was ""Some of These Days"", which he was able to get to headliner Sophie Tucker in 1909. Tucker adopted it as her theme song, and performed it regularly for the next 55 years.
",4,== Career ==
"He starred in several 1920s musicalcomedies. He appeared in the cast of Lew Leslie's Plantation Revue, which was opened in 1922. After the sudden death of his partner Florence Mills in 1927, he stopped appearing in stage shows and pursued a nightclub act. He had a radio show on the CBS network in the 1930s, and he is also credited as a contributor to the music featured in the 1932 film Harlem Is Heaven. In the 1940s he became a regular in Ken Murray's ""Blackouts"", a long-running salute to burlesque that played in both New York and Los Angeles, California.
",5,== Career ==
"Brooks sang and provided piano accompaniments on records with vocalists Ethel Waters and Sara Martin.
",6,== Career ==
"== Discography ==
",7,== Discography ==
"Brooks' works include ""Some of These Days"", ""At the Darktown Strutters' Ball"", ""I Wonder Where My Easy Rider's Gone"", ""Every Day"", ""Somewhere in France"", ""Swing That Thing"", ""That Man of Mine"", and ""There'll Come a Time"".
",8,== Discography ==
"He also composed ""Honey Gal, You Aint Talkin' to Me"" and ""If I Were a Bee and You Were a Red, Red Rose"".
",9,== Discography ==
"== Partial list of songs ==
",10,== Partial list of songs ==
"1909 ""You ain't talkin' to me""
",11,== Partial list of songs ==
"1910 ""Honey Gal""
",12,== Partial list of songs ==
"1910 ""Some of These Days""
",13,== Partial list of songs ==
"1911 ""Jean""
",14,== Partial list of songs ==
"1911 ""There'll come a time""
",15,== Partial list of songs ==
"1912 ""You ain't no place but down South""
",16,== Partial list of songs ==
"1912 ""All Night Long""
",17,== Partial list of songs ==
"1916 ""Walkin' the Dog""
",18,== Partial list of songs ==
"1916 ""Darktown Strutters' Ball""
",19,== Partial list of songs ==
"1917 ""Somewhere-Somewhere in France"" (with William Vaughan Dunham)
",20,== Partial list of songs ==
"1919 ""Jean"" (popularized by Isham Jones)
",21,== Partial list of songs ==
"1919 ""Tell Me Why You Want to Go to Paree (You Can Get the Same Sweet Loving Here at Home)""
",22,== Partial list of songs ==
"1929 ""I wonder where my easy rider's gone""
",23,== Partial list of songs ==
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
"Works by Shelton Brooks at Project Gutenberg
",26,== External links ==
"Works by or about Shelton Brooks at Internet Archive
",27,== External links ==
"Shelton Brooks at IMDb
",28,== External links ==
"Free scores by Shelton Brooks in the Choral Public Domain Library (ChoralWiki)
",29,== External links ==
Shelton Brooks recordings at the Discography of American Historical Recordings.,30,== External links ==
