paragraph,paragraphIndex,section
"Barbra Amesbury (born 1948) is a Canadian philanthropist, singer-songwriter, composer and filmmaker, who had several Top 40 hits in Canada in the 1970s. Amesbury was the long-time partner of Canadian philanthropist Joan Chalmers until her death in 2016. Known as Bill Amesbury during her active musical career, Amesbury came out as transgender after leaving the music business.
",0,N/A
"== Music ==
",1,== Music ==
"Amesbury's biggest hit was ""Virginia (Touch Me Like You Do)"", which was also the first single (1974) to be released on the Casablanca Records label. Written by Amesbury, the song also reached No. 59 on the U.S. Billboard Hot 100 chart.""Can You Feel It"" was also a minor hit in 1976. Amesbury's ""Nothin' But a Fool"" has been covered by Natalie Cole, and ""A Thrill's a Thrill"" was recorded in 1979 by Long John Baldry and covered by Mitch Ryder with Marianne Faithfull and John Cougar.
",2,== Music ==
"In 1976 and 1977, Amesbury produced ""No Charge"" by J.J. Barrie, which became a number one hit in England. In 1999, ""Virginia"" was given an award by SOCAN to mark 100,000 spins on Canadian radio stations. In 2002, James Collins and Dave Pickell released the single ""Do You Mind If We Talk About Bill?"", which was written about Amesbury.
",3,== Music ==
"== Filmmaking and art ==
",4,== Filmmaking and art ==
"In 1994, Amesbury and her partner Joan Chalmers organized an art exhibition called Survivors, In Search of a Voice: The Art of Courage, using the stories of breast cancer survivors to inspire 24 women artists to create works of art aimed at raising awareness of breast cancer. The exhibition toured throughout North America from 1995 to 1998, accompanied by a companion book. Amesbury also shot a documentary film of the tour.
",5,== Filmmaking and art ==
"In 2006 and 2007, her documentary film The G8 is Coming...The G8 is Coming was an official selection of the Rome International Film Festival, the Ashville Film Festival, the Atlanta Film Festival, the Southern Winds Film Festival, and the Dixie Film Festival. Amesbury and Chalmers have provided support and donations to a variety of charities and organizations through their Woodlawn Arts Foundation.
",6,== Filmmaking and art ==
"== Discography ==
",7,== Discography ==
"Jus' a Taste of the Kid (1974 – album)
",8,== Discography ==
"Can You Feel It (1976 – album)
",9,== Discography ==
"""You Belong to Me"", b/w ""Harlow"" (1977 – single, unavailable on any commercially released album)
",10,== Discography ==
"""Virginia (Touch Me Like You Do"" (1974 – single)
",11,== Discography ==
"""Can You Feel It"" (1976 – single)
",12,== Discography ==
"""Nothin' But a Fool"" – composer
",13,== Discography ==
"""No Charge"" – producer
",14,== Discography ==
"""A Thrill's a Thrill"" – composer
",15,== Discography ==
== References ==,16,== References ==
