paragraph,paragraphIndex,section
"Yukiko Haneda (羽根田 征子, Haneda Yukiko, born January 11, 1966 in Tokyo) is a Japanese singer.
",0,N/A
"== Biography ==
",1,== Biography ==
"She graduated from the University of the Sacred Heart in Tokyo with a degree in philosophy.
",2,== Biography ==
"Haneda made her debut as a recording artist with her album Beating Mess in 1988.  Several of her songs have appeared on television commercials in Japan, with her initial single, ""Encore,"" featured in the Fuji Television drama series Dakishimetai! (抱きしめたい!).
",3,== Biography ==
"Since the late 1990s, Haneda has been noted for her cover versions of works by Western artists.  Her albums since her 1997 release Good Times, Bad Times have encompassed genres including fado, tango, jazz, and American show tunes.
",4,== Biography ==
"== Discography ==
",5,== Discography ==
"=== Albums ===
",6,== Discography == | === Albums ===
"=== Singles ===
",7,== Discography == | === Singles ===
"=== Contributions to other works ===
",8,== Discography == | === Contributions to other works ===
"|2019 || 6 Underground
",9,== Discography == | === Contributions to other works ===
"== References ==
",10,== References ==
"This article incorporates material from the corresponding article in the Japanese Wikipedia.
",11,== References ==
"== External links ==
",12,== External links ==
https://millionbreath.com,13,== External links ==
