paragraph,paragraphIndex,section
"Raúl Alejandro Escajadillo Peña (born September 29, 1969), known by his stage name, Aleks Syntek, is a Mexican singer and songwriter. He is married to Karen Coronado, sister of talk show host Ingrid Coronado. He has earned nine nominations for the Latin Grammy Awards, a Grammy nomination, five nominations for the MTV Latin Awards, and is the winner of three Latin Billboard awards. He has also received an Ariel award from the Cinametografia Mexican Academy for Best Film Music.
",0,N/A
"As a performer and singer Syntek has released 10 albums receiving Gold and Platinum disc awards for high sales. He has earned special awards such as ""The Honor Composer Achievement Award"" presented by the Univision Network by the hands of actor Edward James Olmos and also ""The Music Legacy Award"" presented by the North American Society of Composers SESAC. Syntek also starred and pioneered the hit show The Voice in México.
",1,N/A
"== Career ==
",2,== Career ==
"As a child, Syntek began his artistic career by acting in television commercials during the late 1970s, subsequently participating in the Pinwheel program produced by RTC, and then as a comedian in Alegrias de medio día (infantil) in 1979 which later led to the hit TV show ""Chiquilladas"" broadcast on Televisa in the first half of the decade of the 1980s. After leaving the program he decided to devote himself to the world of music and began working as an assistant and programmer in music recording studios. He was nicknamed ""Syntek"" by his friends because of a peculiar event: Syntek at that time did not have enough money to buy a keyboard, so he would borrow them from friends; this situation led him to be known as ""El sin Teclados"" (The Keyboard-less, in Spanish) after which he derived the name Syntek. After having participated with members of the group Caifanes to form the band ""Pistolas de Platino"" and then joining ""Kenny y los Eléctricos"" until 1989, he formed his own group called ""Aleks Syntek y la Gente Normal"".
",3,== Career ==
"Syntek is an international self-taught artist and is on the board of the ""Sociedad de Autores y Compositores de México"". Syntek has shared the stage with artists such as Celia Cruz, Juanes, Gloria Estefan, Enrique Iglesias, Duran Duran, Shakira, Kylie Minogue, Miguel Bose, Juan Gabriel, Gianmarco, Noel Schajris, Armando Manzanero, Juan Luis Guerra, Plácido Domingo y La Orquesta Filarmónica de las Américas with Alondra de la Parra, Ana Torroja, Fey, Ruben Blades, Jesse y Joy, David Bisbal, Luis Fonsi, Laura Pausini, Amaia Montero. His work focuses not only on Pop and Rock, but he has also composed instrumental music for films and shorts with excellent commercial results, in 1999 he was awarded the Prize of the Mexican Academy of cinematography ""Ariel"" in the category ""Best Original Composition for Movies"" for Sexo, Pudor y Lágrimas. He has also worked for Disney Latino writing and singing his adaptation of the song composed by Randy Newman for Toy Story 3 which won the Oscar for ""Best Original Composition For Movies"". He performed the song ""Ricas Frutas"" to Sesame Street worldwide through the label ""Putumayo"". In 2005 he collaborated the song ""Un héroe real"" for the animated film Robots and is the Spanish voiceover for the main character ""Rodney Tin"" and in Despicable Me for the character Vector aside Andrés Bustamante. Syntek composed the principal theme for ""Cantinflas"" the movie, released internationally in September 2014 and was distributed by Pantelion (Lionsgate and Televisa).
",4,== Career ==
"Syntek is the first and only Latino to run a disc digital release exclusively on iTunes originals.
",5,== Career ==
"=== Participation in The Voice ===
",6,== Career == | === Participation in The Voice ===
"In the second half of 2011 Syntek participated pioneering The Voice in Mexico: La Voz alongside Lucero Hogaza León, Espinoza Paz and Alejandro Sanz. The broadcast broke box office records in the history of Mexican television. In their participation Syntek performed duets with fellow program and guest artists such as Laura Pausini, David Bisbal, Amaia Montero and the duo Jesse & Joy. The winner of his team, Oscar Garrido, reached 3rd place in the competition.
",7,== Career == | === Participation in The Voice ===
"=== Today ===
",8,== Career == | === Today ===
"Syntek was invited by Miguel Bosé to participate in his album Papitwo, presenting the theme ""Duende""; as well as the singer Fey, who invited him to launch her album Primera Fila with the song ""El cielo puede esperar"" written by Syntek. In 2012, Syntek launched his single ""La Tormenta"", and shortly after he released his album Syntek + Syntek, which reintroduced Electronica and New Wave sounds, which had distinguished him at the beginning of his career. Meanwhile, the Spanish singer Malú invited him collaborate on her album, achieving Platinum Sales in Spain with the single ""Sólo el amor nos salvará"", which was authored by Syntek and interpreted by both during the broadcast La voz in Spain. Syntek also participated as a driver of the National Geographic show Sorprendentemente aired in Latin America. In early 2014 he released the song ""Corazones Invencibles"", the first single of his latest album Romántico Desliz and part of the soundtrack of the Mexican telenovela of Televisa (2013) Lo Que La Vida Me Robó starring Angelique Boyer, Sebastian Rulli, Luis Roberto Guzman, and Daniela Castro. The song has held the number one place in charts for several weeks in the nations radio. Romántico Desliz was placed as #1 album sells in iTunes.
",9,== Career == | === Today ===
"=== Teletón USA ===
",10,== Career == | === Teletón USA ===
"TeletónUSA, the U.S. fundraising arm of the Teletón Foundation and focused on serving children with neuromusculosketal disabilities through comprehensive rehabilitation, inaugurated the first Children's Rehabilitation Institute of TeletónUSA (CRIT USA) in San Antonio, Texas, on October 30, 2014. Various media figures and network executives, including the President and CEO of Univision Communications Inc, attended the event. Aleks Syntek and Luis Coronel sang the U.S. National Anthem and TeletónUSA Anthem respectively during the ceremony.
",11,== Career == | === Teletón USA ===
"In an interview with Univision Syntek stated: ""I am very happy to be honest, I like the cause, the children are my thing and I have always said that. We have to choose a cause, and as always I chose all causes that have to do with children on the street, with diseases, or children that are handicapped.""
",12,== Career == | === Teletón USA ===
"== Controversies ==
",13,== Controversies ==
"Throughout 2017 and 2018, Syntek became the subject of controversy as a result of his strong criticisms of reggaeton music. He has called it a ""vulgar"", ""misogynist"", ""cheap"" and ""generic"" genre which promotes ""wrong values"" in society, and on one occasion he stated that listening to reggaeton could induce people into committing crimes. In early 2018, Lemon Brick, a British teenager, accused Syntek on his Instagram page of making unwelcome sexual advances towards him. After the accusation, Syntek wrote, “It was an in[n]ocent joke and I apologize.” The Mexican singer asked Brick to take the post down. “I have a family, 2 beautiful kids and a lovely wife, and you are putting us in danger,” he said. Lemon replied by further posting on his Instagram videos showing the private messages he and Syntek exchanged.
",14,== Controversies ==
"== Record labels ==
",15,== Record labels ==
"On July 2012, after working with EMI music for 22 years, he moved to Sony Music and released his first album internationally and in over 40 countries under the name of ""Syntek + Syntek"" and later in 2014 released the album Romantico Desliz.
",16,== Record labels ==
"== Discography ==
",17,== Discography ==
"=== With La Gente Normal ===
",18,== Discography == | === With La Gente Normal ===
"=== Solo albums ===
",19,== Discography == | === Solo albums ===
"Studio albums
",20,== Discography == | === Solo albums ===
"Soundtrack albums
",21,== Discography == | === Solo albums ===
"Live albums
",22,== Discography == | === Solo albums ===
"89-99 (1999)
",23,== Discography == | === Solo albums ===
"Mundo Live (With Ana Torroja) (2005)
",24,== Discography == | === Solo albums ===
"Plug & Play (2008)
",25,== Discography == | === Solo albums ===
"Veinte Años en Vivo (2009)
",26,== Discography == | === Solo albums ===
"iTunes Originals (2010)Compilations and EP
",27,== Discography == | === Solo albums ===
"Sexo, pudor y lágrimas (1999)
",28,== Discography == | === Solo albums ===
"89-99 (2000)
",29,== Discography == | === Solo albums ===
"Múltiple (2003)
",30,== Discography == | === Solo albums ===
"40 éxitos (2007)
",31,== Discography == | === Solo albums ===
"20: 1989-2009 (2009)
",32,== Discography == | === Solo albums ===
"Celebrando la voz (2011)
",33,== Discography == | === Solo albums ===
"3 décadas de duetos (2012)
",34,== Discography == | === Solo albums ===
"== Collaborations ==
",35,== Collaborations ==
"""Microchips ""Niños Eléctricos"" (1988)
",36,== Collaborations ==
"""Microchips ""De Película"" (1989)
",37,== Collaborations ==
"""Sasha Sokol Trampas de Luz (1989)
",38,== Collaborations ==
"""Timbiriche 10 (1990)
",39,== Collaborations ==
"""Caló Lengua de Hoy (1990)
",40,== Collaborations ==
"""Caló Ponte Atento (1992)
",41,== Collaborations ==
"""Queen en español – Tributo a Queen"" (1997)
",42,== Collaborations ==
"""Tributo a José José"" (1998)
",43,== Collaborations ==
"""Selena Vive!"" (2005)
",44,== Collaborations ==
"""Me Cuesta Tanto Olvidarte"" – Ana Torroja (2006)
",45,== Collaborations ==
"""Porterhouse, Vol. 2"" - Steve Porter (2007)
",46,== Collaborations ==
"""Homenaje a Pedro Infante"" (2007)
",47,== Collaborations ==
"""Todos Somos Rigo Rigo Tovar"" (2007)
",48,== Collaborations ==
"""Timbiriche 25 (2007)
",49,== Collaborations ==
"""Putumayo Kids Presents: Sesame Street Playground"" (2008)
",50,== Collaborations ==
"""Álbum X"" - Kylie Minogue ""In My Arms"" (2008)
",51,== Collaborations ==
"""Primera fila"" – Fey ""El Cielo Puede Esperar"" (2012)
",52,== Collaborations ==
"""PapiTwo"" – Miguel Bosé (2012)
",53,== Collaborations ==
"""Solo El Amor Nos Salvara"" - Malú
",54,== Collaborations ==
"== Filmography ==
",55,== Filmography ==
