paragraph,paragraphIndex,section
"James Elroy King (September 9, 1958 – May 19, 2016) was an American bluegrass music singer. Tom T. Hall dubbed King the “Bluegrass Storyteller,” for his ability to infuse his story songs with emotion and authenticity.
",0,N/A
"== Early life ==
",1,== Early life ==
"King was raised in Cana, Virginia in Carroll County. His father Jim King had appeared on Roanoke television with Don Reno and Red Smiley as tenor vocalist and guitarist for the Country Cousins. His father and his uncle Joe Edd King had played with Ted Lundy of the Southern Mountain Boys. In 1974, King heard the Stanley Brothers and fell in love with their bluegrass music. King began his career at age 16 playing gospel music at his Pentecostal Holiness church. He left Cana at age 19.
",2,== Early life ==
"== Ralph Stanley ==
",3,== Ralph Stanley ==
"After a stint in the United States Marine Corps, King relocated to Wilmington, Delaware where he started a band with Lundy's sons T.J. and Bobby. In 1986, bluegrass deejay Ray Davis introduced King to Ralph Stanley, with whom he recorded two albums: Stanley Brothers Classics and Reunion with George Shuffler on Davis's Wango label. Stanley named King an honorary member of his Clinch Mountain Boys.
",4,== Ralph Stanley ==
"== Solo recordings ==
",5,== Solo recordings ==
"In July 1988, King recorded his first album under his own name on the Webco label: It’s a Cold, Cold World (reissued in 1996 as Webco Classics, Volume Two. For a brief period in the early 1990s, King was a member of Big Country Bluegrass. Dudley Connell of the Johnson Mountain Boys brought King to the attention of Ken Irwin at Rounder Records. King signed to Rounder Records in 1992 and released his album These Old Pictures in 1993. On Lonesome and Then Some in 1995, King was backed by Connell (guitar, vocals), Tom Adams (banjo), David McLaughlin (guitar, vocals), and Marshall Wilborn (bass). King formed the James King Band, which was named Emerging Artist of the Year by the International Bluegrass Music Association (IBMA) in 1997.  In 1998 Bed by the Window was the recording debut of the James King Band, and its title track was nominated for IBMA’s Song of the Year in 1999. In 2002, 30 Years of Farming featured the James King Band as supporting instrumentalists. King released The Bluegrass Storyteller in 2005 with Kevin Prater (mandolin), Bernie Green (banjo), Jerry McNeely (bass), and Adam Haynes (fiddle). In 2013, King released what would be his final albums, the Grammy-nominated Three Chords and the Truth, recorded over a five-year period. King selected country music songs and arranged them for bluegrass. He was assisted by Connell, Don Rigsby, Jimmy Mattingly (fiddle), Ronnie Stewart (banjo), Jesse Brock (mandolin), Jason Moore (bass), and Josh Williams (guitar).
",6,== Solo recordings ==
"== Longview ==
",7,== Longview ==
"Formed in 1997, Longview brought together King, Connell, Rigsby, Willborn, Glen Duncan, and Joe Mullins. For later recordings, Connell, Mullins, and Duncan were replaced by J. D. Crowe, Ron Stewart, and Lou Reid. Longview recorded four albums. Their self-titled 1997 debut was named Recorded Event of the Year by the IBMA. This was followed by High Lonesome in 1999, Lessons in Stone in 2002, and Deep in the Mountains in 2008.
",8,== Longview ==
"== Later life and death ==
",9,== Later life and death ==
"King was a recovering alcoholic, and in recent years had struggled with liver issues. He died on May 19, 2016 surrounded by family and friends.
",10,== Later life and death ==
"== Honors, awards, and distinctions ==
",11,"== Honors, awards, and distinctions =="
"King won 12 Bluegrass Music awards, a Grammy nomination Three Chords & the Truth, and was inducted into the Virginia Music Hall of Fame in 2014. In 2015, King received the SPBGMA Masters Gold Award for Traditional Male Vocalist of the Year for winning Male Vocalist of the Year 10 times in a row.
",12,"== Honors, awards, and distinctions =="
"== Discography ==
",13,== Discography ==
"=== Solo albums ===
",14,== Discography == | === Solo albums ===
"1989: It's A Cold Cold World (Webco)
",15,== Discography == | === Solo albums ===
"1993: These Old Pictures (Rounder)
",16,== Discography == | === Solo albums ===
"1995: Lonesome and Then Some (Rounder)
",17,== Discography == | === Solo albums ===
"1998: Bed by the Window (Rounder)
",18,== Discography == | === Solo albums ===
"2002: Thirty Years of Farming (Rounder)
",19,== Discography == | === Solo albums ===
"2005: The Bluegrass Storyteller (Rounder)
",20,== Discography == | === Solo albums ===
"2013: Three Chords and the Truth (Rounder)
",21,== Discography == | === Solo albums ===
"=== Compilations ===
",22,== Discography == | === Compilations ===
"1995: Webco Classics Vol. 2 (Pinecastle)
",23,== Discography == | === Compilations ===
"2008: Gardens in the Sky: The Bluegrass Gospel of James King (Rounder)
",24,== Discography == | === Compilations ===
"=== With Ralph Stanley ===
",25,== Discography == | === With Ralph Stanley ===
"1986: Introducing James King (Wango) with the Clinch Mountain Boys reissued in 1997 on CD
",26,== Discography == | === With Ralph Stanley ===
"1997: Reunion (Wango) featuring George Shuffler and James King
",27,== Discography == | === With Ralph Stanley ===
"=== With Longview ===
",28,== Discography == | === With Longview ===
"1997: Longview (Rounder)
",29,== Discography == | === With Longview ===
"1999: High Lonesome (Rounder)
",30,== Discography == | === With Longview ===
"2002: Lessons in Stone (Rebel)
",31,== Discography == | === With Longview ===
"2008: Deep in the Mountains (Rounder)
",32,== Discography == | === With Longview ===
"=== Also appears on ===
",33,== Discography == | === Also appears on ===
"1997: Paul Williams - Ain't God Good (Rounder)
",34,== Discography == | === Also appears on ===
"== References ==
",35,== References ==
"== External links ==
",36,== External links ==
"James King at AllMusic
",37,== External links ==
James King discography at Discogs,38,== External links ==
