paragraph,paragraphIndex,section
"Ayrat Kashaev (Russian: Айрат Кашаев; born November 23, 1984) is a Russian conductor.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in 1984 in Kazan, Russia, Ayrat Kashaev began his musical training at age four. In 2004, he graduated with honours in choral conducting from Kazan College of Music and entered the Kazan Conservatory. In 2008, Kashaev was invited to continue his education in Moscow Tchaikovsky Conservatory, where he first studied choral conducting with Lev Kontorovitch (graduated in 2009, with honours) and then orchestra conducting with Gennady Rozhdestvensky (graduated in 2012 summa cum laude).
",2,== Biography ==
"== Career ==
",3,== Career ==
"As a guest conductor, Kashaev has appeared with Moscow Conservatory Symphony Orchestra, Moscow Youth Chamber Orchestra, Rakhmaninov Symphony Orchestra, New Music Chamber Orchestra, Moscow Operetta Theatre, Pavel Slobodkin Centre Chamber Orchestra, and the Tatarstan State Chamber Choir.
",4,== Career ==
"Since 2008, Kashaev has been the Principal Conductor of Galina Vishnevskaya College Theatre, where he has led the productions of Stravinsky's Pulcinella, Tchaikovsky's The Nutcracker (performed in Galina Vishnevskaya Opera Centre), Purcell's Dido and Aeneas, Martín y Soler's Una cosa rara, Agafonnikov's Anna Snegina, Humperdinck's Hansel and Gretel, Orff's Der Mond (Russian première on the stage of Pokrovsky Chamber Opera). In addition to opera and ballet productions, the orchestra led by Kashaev gives regular performances  in Moscow and throughout Russia. In 2012, the orchestra played the season closing concert of Perm Regional Philharmonic.
",5,== Career ==
"In the season 2010/11, Kashaev led the Open Stage Festival production of Donizetti's Il campanello at Helicon Opera, Moscow, and its revival in the season 2011/12. In April 2012, he conducted the first performance of this opera in Kazan, with the New Music Chamber Orchestra and Tatarstan State Chamber Choir.
",6,== Career ==
"In the season 2011/12, Kashaev continued his collaboration with Helicon Opera, Moscow, leading the revival of the company's production of Tchaikovsky's Eugeny Onegin. In the season 2012/13, he conducted Eugeny Onegin at the Tatar State Opera and Ballet Theatre, during 31st International Chaliapin Opera Festival. In February and March 2013, he continued his collaboration with the Tatar State Opera and Ballet Theatre, conducting The Nutkracker and Gavrilin's Anyuta.
",7,== Career ==
"In 2011-2013, Kashaev was the Artistic Director of Gnesin College of Music Choir. Under his leadership, the choir rapidly turned from merely a training body for young music students into a prize-winning ensemble, actively performing at Moscow venues.
",8,== Career ==
"In 2013-2014, Kashaev was a leading conductor of Pavel Slobodkin Centre Chamber Orchestra.
",9,== Career ==
"In April 2013, Kashaev was invited by Gennady Rozhdestvensky to become a conductor at Pokrovsky Chamber Opera. Since then, he has been Rozhdestvensky's assistant and a conductor in the productions of Britten's The Prodigal Son, Schubert – Denisov's Lazarus oder  Die Feier der Auferstehung, Janáček's The Cunning Little Vixen. At the theatre, he has been the Music Director of a production based on Pergolesi's Stabat Mater, and of the world première of Alexander Manotskov's opera Titius the Irreproachable. In the season 2016/2017, Kashaev has been assistant conductor to Ignat Solzhenitsyn for the production of Mozart's La Clemenza di Tito.
",10,== Career ==
"Since 2015, Kashaev has been the Director and Conductor of Taurida National Educational Forum's Symphony Orchestra. In 2017, he was the Artistic Director of Taurida's Echo, the Musical Academic Assembly of Young Composers, Musicologists, and Musicians.
",11,== Career ==
"Kashaev has partnered with renowned soloists such as Venera Guimadieva, Ilya Gaisin, Alexander Ramm, Vadim Kholodenko, Alisa Guitsba, Valentin Urupin, Mikhail Kazakov, Andrey Gugnin, Alexey Tikhomirov, Elena Korzhenevich, Alexey Skanavi, Serguey Poltavsky, Irina Sopova, Serguey Pospelov. He has also collaborated with several Russian choirs such as Vesna Children's Choir, Aurora Children's Choir, Moscow Oratorio Choir and Chamber Choir of the Moscow Conservatory.
",12,== Career ==
"=== Awards ===
",13,== Career == | === Awards ===
"In 2009, Kashaev won the Russian National Choral Conducting Competition.
",14,== Career == | === Awards ===
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
Official site,17,== External links ==
