paragraph,paragraphIndex,section
"Clinton Kane is an  Australian singer-songwriter, signed to Columbia Records. His 2021 singles ""Chicken Tendies"" and ""I Guess I'm in Love"" reached numbers 88 and 90, respectively, on the US Billboard Hot 100, with the latter song also peaking at number 25 in Australia and number 22 in the UK. Kane currently resides in Los Angeles.
",0,N/A
"== Early life ==
",1,== Early life ==
"Clinton Kane was born on 26 November 1998 to a Filipino father and Norwegian mother. Kane is a self-taught singer and multi-instrumentalist, and grew up singing in church. He qualified to study medicine in 'A' Level College, but pursued a path that blended music and travel. Kane quelled growing anxiety and stress into song and in 2016, began uploading covers and subsequently original songs onto his YouTube channel.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Kane was signed to Columbia Records in 2019, with the label declaring the artist a ""huge talent"" with ""powerful vocals"". Kane relocated to Los Angeles and released the 5-track EP This Is What It Feels Like. In December 2019, Kane released ""So I Don't Let Me Down"". Upon its release, Kane said that song is about having to accept the fact that life is constantly changing – for better or worse. In 2020, Kane provided vocals for Dutch DJ Martin Garrix's single ""Drown"".
",4,== Career ==
"On 19 February 2021, Kane released ""Chicken Tendies"", which peaked at number 83 on the UK Singles Chart and 88 on the US Billboard Hot 100 chart. Kane told Billboard that the song is ""about accepting things and relationships I can't change"". On 20 August 2021, Kane released ""I Guess I'm in Love"", which peaked at number 22 on the UK Singles Chart and 90 on the US Billboard Hot 100 chart.
",5,== Career ==
"== Discography ==
",6,== Discography ==
"=== Extended plays ===
",7,== Discography == | === Extended plays ===
"=== Singles ===
",8,== Discography == | === Singles ===
"==== As lead artist ====
",9,== Discography == | ==== As lead artist ====
"==== As featured artist ====
",10,== Discography == | ==== As featured artist ====
"Notes
",11,== Discography == | ==== As featured artist ====
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
"Official website
",14,== External links ==
Clinton Kane discography at Discogs,15,== External links ==
