paragraph,paragraphIndex,section
"Celia Campos Díaz (6 October 1922 – 18 June 1982), known as Chela Campos, was a Mexican singer and actress.
",0,N/A
"== Career ==
",1,== Career ==
"Campos was a beautiful woman gifted with a sensual voice. Campos rose to fame in the 1940s as a successful bolero performer.
",2,== Career ==
"Campos made her radio debut at the XEFO station and later won a contract to sing on the XEW station, where she was known as ""La Dama del Bastón de Cristal"" (The Lady of the Crystal Cane) for the elegant cane she used. She became one of Mexico's most important bolero singers and also achieved great popularity in Cuba. Her hit singles were released by RCA Víctor Records, and she also recorded a studio album with Orfeón Records.
",3,== Career ==
"Campos ventured into acting in films such as La isla de la pasión (1942), La mujer sin alma (1944), and Del rancho a la televisión (1953).
",4,== Career ==
"Campos remained active as a singer until 1982.
",5,== Career ==
"== Personal life ==
",6,== Personal life ==
"In 1982, Campos died of a sudden death in Mexico City, Mexico.
",7,== Personal life ==
"== Discography ==
",8,== Discography ==
"=== Singles ===
",9,== Discography == | === Singles ===
"=== Studio albums ===
",10,== Discography == | === Studio albums ===
"Cosas del ayer (Orfeón, 1965)
",11,== Discography == | === Studio albums ===
"=== Compilation albums ===
",12,== Discography == | === Compilation albums ===
"Chela Campos (De Colección, 1990)
",13,== Discography == | === Compilation albums ===
"== Filmography ==
",14,== Filmography ==
"1942 Virgen de medianoche
",15,== Filmography ==
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
"Chela Campos at IMDb
",18,== External links ==
Chela Campos at AllMusic,19,== External links ==
