paragraph,paragraphIndex,section
"Tokichi Setoguchi (瀬戸口藤吉, Setoguchi Tōkichi, 28 June 1868 – 8 November 1941) was a Japanese composer, music educator, conductor and clarinetist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Setoguchi was born on 28 June 1868, in Kagoshima Prefecture, Japan, in what is now the city of Tarumizu. In 1882, Setoguchi enlisted as a clarinetist in the military band of the Imperial Japanese Navy in Yokosuka. Later, he became an orchestra conductor. During a concert tour in 1907 through 16 European countries, he enjoyed great success, and became known as the Japanese Sousa. In 1910 he accompanied Prince Yoshihito on his journey to London for the coronation celebrations of King George V of the United Kingdom. He retired in 1917.
",2,== Biography ==
"After his active service he was a professor of music at various universities and music conservatories.
",3,== Biography ==
"He died in Azabu, (near Tokyo) on 8 November 1941 of a cerebral hemorrhage.
",4,== Biography ==
"As a composer he wrote a number of songs and military marches. In addition, he reformed Japanese military music between World War I and World War II.
",5,== Biography ==
"== Compositions ==
",6,== Compositions ==
"=== Works for wind orchestra (military band) ===
",7,== Compositions == | === Works for wind orchestra (military band) ===
"1897: Warship March (also: ""Gunkan March""), based on the song “Warship (Gunkan)"" - text: Hiraku Toriyama. Official march of the Imperial Japanese Navy and of its successor, the present-day Japan Maritime Self-Defense Force.
",8,== Compositions == | === Works for wind orchestra (military band) ===
"1914: Nipponkai Kaisen
",9,== Compositions == | === Works for wind orchestra (military band) ===
"1941: Mamore Taiheiyo
",10,== Compositions == | === Works for wind orchestra (military band) ===
"Battle of the Yellow Sea - text: Takeki Owada
",11,== Compositions == | === Works for wind orchestra (military band) ===
"Flag of the Naval Ensign - text: Takeki Owada
",12,== Compositions == | === Works for wind orchestra (military band) ===
"Gakushuin 50th Anniversary Song
",13,== Compositions == | === Works for wind orchestra (military band) ===
"Harbor
",14,== Compositions == | === Works for wind orchestra (military band) ===
"Hiroshi Kusunoki (Our Exile)
",15,== Compositions == | === Works for wind orchestra (military band) ===
"Night Battle of the Tsushima Sea - text: Takeki Owada
",16,== Compositions == | === Works for wind orchestra (military band) ===
"Obstruction Corps - text: Takeki Owada
",17,== Compositions == | === Works for wind orchestra (military band) ===
"Qingdao Occupation Songs
",18,== Compositions == | === Works for wind orchestra (military band) ===
"Sixth Submarine Lost - text: Takeki Owada
",19,== Compositions == | === Works for wind orchestra (military band) ===
"Song of the Shikishima Warship (also: Warship -Shikishima- March) - text: Masaomi Ban
",20,== Compositions == | === Works for wind orchestra (military band) ===
"South Manchuria Song
",21,== Compositions == | === Works for wind orchestra (military band) ===
"Spring Dance
",22,== Compositions == | === Works for wind orchestra (military band) ===
"The Athletics Grand March
",23,== Compositions == | === Works for wind orchestra (military band) ===
"The Battle Of Tsushima Sea March - text: Takeki Owada
",24,== Compositions == | === Works for wind orchestra (military band) ===
"The Man of War March
",25,== Compositions == | === Works for wind orchestra (military band) ===
"1937: The Patriotic March (Aikoku Koshinkyoku) - (together with: Ushimatsu Saito) - text: Yukio Morikawa
",26,== Compositions == | === Works for wind orchestra (military band) ===
"The War of Mongolian Invasion
",27,== Compositions == | === Works for wind orchestra (military band) ===
"Tokyo Tokyo ode march
",28,== Compositions == | === Works for wind orchestra (military band) ===
"Watch Out, march
",29,== Compositions == | === Works for wind orchestra (military band) ===
"Women's Patriotic Song
",30,== Compositions == | === Works for wind orchestra (military band) ===
"Working Vessels - text: Takeki Owada and Nobutsuna Sasaki
",31,== Compositions == | === Works for wind orchestra (military band) ===
"== Bibliography ==
",32,== Bibliography ==
"Hitoshi Matsushita: A checklist of published instrumental music by Japanese composers, Tokyo: Academia Music Ltd., 1989, 181 p., ISBN 978-4-870-17039-1
",33,== Bibliography ==
"Masazirou Tanimura: ""Warship, the 100-year march wake"", Omura Bookstore, 2000, ISBN 4-7563-3012-6
",34,== Bibliography ==
"Paul E. Bierley, William H. Rehrig: The heritage encyclopedia of band music: composers and their music, Westerville, Ohio: Integrity Press, 1991, ISBN 0-918048-08-7
",35,== Bibliography ==
"== External links ==
",36,== External links ==
Biography (in Japanese),37,== External links ==
