paragraph,paragraphIndex,section
"Joseph Carl Firrantello (December 16, 1937 – January 10, 1986), known as Joe Farrell, was an American jazz multi-instrumentalist who primarily performed as a saxophonist and flutist. He is best known for a series of albums under his own name on the CTI record label and for playing in the initial incarnation of Chick Corea's Return to Forever.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Farrell was born in Chicago Heights, Illinois. As a child, Farrell began playing the flute and clarinet. After graduating from the University of Illinois at Urbana–Champaign in 1959, he moved to New York City to work as a freelance musician.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"He joined the Ralph Marterie Band in 1957 and later played with Maynard Ferguson and The Thad Jones/ Mel Lewis Orchestra. He also recorded with Charles Mingus, Andrew Hill, Jaki Byard, Players Association and Elvin Jones. After the death of John Coltrane, Elvin Jones formed a pianoless trio with Jimmy Garrison and Farrell, recording two albums for Blue Note in 1968.
",4,== Career ==
"In the late 1960s and throughout the 1970s, Farrell performed with Chick Corea and Return to Forever. He is the flutist in Corea's most famous work ""Spain,"" which is considered to be a modern jazz standard.
",5,== Career ==
"He did numerous sessions and contributed a flute solo to Aretha Franklin's 1973 hit ""Until You Come Back to Me (That's What I'm Gonna Do)"". The Santana track ""When I Look into Your Eyes"" (from Welcome [1973]) includes prominent flute solos from Farrell. During this period, he also contributed tenor saxophone and oboe solos to Hall & Oates' Abandoned Luncheonette (1973). Some of the most famous funk singles of James Brown feature Farrell as a part of the brass section.
",6,== Career ==
"In 1976, Joe recorded a duo album with George Benson called Benson & Farrell  on CTI Records.
",7,== Career ==
"Farrell recorded Flute Talk with Sam Most in 1979, which was billed as a duet of the world's two greatest jazz flutists.
",8,== Career ==
"Farrell performs with Brazilian percussionist Airto and Airto's wife Flora Purim on the album Three-Way Mirror. A message on the CD jacket dedicates the 1987 album to Farrell and states it contains his final recordings.
",9,== Career ==
"== Death ==
",10,== Death ==
"Farrell died of myelodysplastic syndrome (MDS) in Duarte, California on January 10, 1986 at the age of 48.
",11,== Death ==
"== Legacy ==
",12,== Legacy ==
"In 2008, Farrell's daughter Kathleen Firrantello filed a lawsuit against rappers Kanye West, Method Man, Redman and Common, and their respective record labels, for allegedly using portions of Farrell's 1974 musical composition ""Upon This Rock"" in their songs without approval. Firrantello was seeking punitive damages of at least US$1 million and asked that no further copies of the songs be made, sold or performed.
",13,== Legacy ==
"== Discography ==
",14,== Discography ==
"=== As leader ===
",15,== Discography == | === As leader ===
"1967: Jazz for a Sunday Afternoon (Live at the Village Vanguard) with Chick Corea, others (Solid State)
",16,== Discography == | === As leader ===
"1970: Joe Farrell Quartet with Chick Corea, John McLaughlin (CTI)
",17,== Discography == | === As leader ===
"1971: Outback (CTI)
",18,== Discography == | === As leader ===
"1972: Moon Germs (CTI)
",19,== Discography == | === As leader ===
"1973: Penny Arcade (CTI)
",20,== Discography == | === As leader ===
"1974: Upon This Rock (CTI)
",21,== Discography == | === As leader ===
"1975: Canned Funk (CTI)
",22,== Discography == | === As leader ===
"1976: Benson & Farrell with George Benson (CTI)
",23,== Discography == | === As leader ===
"1977: La Catedral Y El Toro (Warner Bros.)
",24,== Discography == | === As leader ===
"1978: Night Dancing (Warner Bros.)
",25,== Discography == | === As leader ===
"1979: Skate Board Park (Xanadu)
",26,== Discography == | === As leader ===
"1980: Sonic Text (Contemporary)
",27,== Discography == | === As leader ===
"1980: Farrell's Inferno (Contemporary)
",28,== Discography == | === As leader ===
"1982: Darn That Dream (Quartet/Quintet with Art Pepper, George Cables, Tony Dumas, John Dentz) (Real Time; reissue: Drive Archive)
",29,== Discography == | === As leader ===
"1983: Vim 'n' Vigor with Louis Hayes (Timeless)
",30,== Discography == | === As leader ===
"1985: Clark Woodard and Joe Farrell with Clark Woodard (BCS)
",31,== Discography == | === As leader ===
"1985: Three-Way Mirror with Airto Moreira, Flora Purim (Reference Recordings)
",32,== Discography == | === As leader ===
"=== As sideman ===
",33,== Discography == | === As sideman ===
"With Mose Allison
",34,== Discography == | === As sideman ===
"Hello There, Universe (Atlantic, 1970)
",35,== Discography == | === As sideman ===
"Your Mind Is on Vacation (Atlantic, 1976)With Patti Austin
",36,== Discography == | === As sideman ===
"End of a Rainbow (CTI, 1976)With Average White Band
",37,== Discography == | === As sideman ===
"AWB (Atlantic, 1974)With The Band
",38,== Discography == | === As sideman ===
"Rock of Ages (Capitol, 1972)With Ray Barreto
",39,== Discography == | === As sideman ===
"La Cuna (CTI, 1979 [1981])With the Bee Gees
",40,== Discography == | === As sideman ===
"Main Course (RSO, 1975)With George Benson
",41,== Discography == | === As sideman ===
"Tell It Like It Is (A&M/CTI, 1969)
",42,== Discography == | === As sideman ===
"Good King Bad (CTI, 1975)With Willie Bobo
",43,== Discography == | === As sideman ===
"Bobo's Beat (Roulette, 1962)With Frank Butler
",44,== Discography == | === As sideman ===
"Wheelin' and Dealin' (Xanadu, 1978)With Jaki Byard
",45,== Discography == | === As sideman ===
"Jaki Byard Quartet Live! (Prestige, 1965)
",46,== Discography == | === As sideman ===
"The Last from Lennie's (Prestige, 1965 [2003])With George Cables
",47,== Discography == | === As sideman ===
"Circle (Contemporary, 1979 [1985])With Billy Cobham
",48,== Discography == | === As sideman ===
"Spectrum (Atlantic, 1973)With Chick Corea / Return to Forever
",49,== Discography == | === As sideman ===
"Tones for Joan's Bones (Vortex, 1966)
",50,== Discography == | === As sideman ===
"Return to Forever (ECM, 1972)
",51,== Discography == | === As sideman ===
"Light as a Feather (Polydor, 1972)
",52,== Discography == | === As sideman ===
"The Leprechaun (Polydor, 1976)
",53,== Discography == | === As sideman ===
"Musicmagic (Columbia, 1977)
",54,== Discography == | === As sideman ===
"Live (Columbia, 1977)
",55,== Discography == | === As sideman ===
"The Mad Hatter (Polydor, 1978)
",56,== Discography == | === As sideman ===
"Secret Agent (Polydor, 1978)
",57,== Discography == | === As sideman ===
"Friends (Polydor, 1978)With Lou Donaldson
",58,== Discography == | === As sideman ===
"Sophisticated Lou (Blue Note, 1973)With Maynard Ferguson
",59,== Discography == | === As sideman ===
"Newport Suite (Roulette, 1960)
",60,== Discography == | === As sideman ===
"Let's Face the Music and Dance (Roulette, 1960)
",61,== Discography == | === As sideman ===
"Maynard '61 (Roulette, 1961)
",62,== Discography == | === As sideman ===
"Double Exposure with Chris Connor (Atlantic, 1961)
",63,== Discography == | === As sideman ===
"Two's Company with Chris Connor (Roulette, 1961)
",64,== Discography == | === As sideman ===
"Maynard '64 (Roulette, 1959–1962 [1963]) note: 1 track only
",65,== Discography == | === As sideman ===
"Primal Scream (Columbia, 1976)
",66,== Discography == | === As sideman ===
"Conquistador (Columbia, 1977)With Aretha Franklin
",67,== Discography == | === As sideman ===
"Let Me in Your Life (Atlantic, 1973)With Fuse One
",68,== Discography == | === As sideman ===
"Fuse One (CTI, 1980)With Grant Green
",69,== Discography == | === As sideman ===
"The Main Attraction (Kudu, 1976)With Urbie Green
",70,== Discography == | === As sideman ===
"The Fox (CTI, 1976)With Bobby HackettCreole Cookin' (Verve, 1967)With Slide Hampton
",71,== Discography == | === As sideman ===
"Explosion! The Sound of Slide Hampton (Atlantic, 1962)With Andrew Hill 
",72,== Discography == | === As sideman ===
"Dance with Death (Blue Note, 1968 [1980])
",73,== Discography == | === As sideman ===
"Passing Ships (Blue Note, 1969 [2003])With Johnny Hodges
",74,== Discography == | === As sideman ===
"3 Shades of Blue (Flying Dutchman, 1970)With Jackie and Roy
",75,== Discography == | === As sideman ===
"A Wilder Alias (CTI, 1973)With Antônio Carlos Jobim
",76,== Discography == | === As sideman ===
"Stone Flower (CTI, 1970)
",77,== Discography == | === As sideman ===
"Tide (A&M, 1970)
",78,== Discography == | === As sideman ===
"Urubu (Warner Bros., 1976)With Elvin Jones
",79,== Discography == | === As sideman ===
"Puttin' It Together (Blue Note, 1968)
",80,== Discography == | === As sideman ===
"The Ultimate (Blue Note, 1968)
",81,== Discography == | === As sideman ===
"Poly-Currents (Blue Note, 1970)
",82,== Discography == | === As sideman ===
"Genesis (Blue Note, 1971)
",83,== Discography == | === As sideman ===
"Merry-Go-Round (Blue Note, 1971)
",84,== Discography == | === As sideman ===
"New Agenda (Vanguard, 1975) With The Thad Jones/Mel Lewis Orchestra
",85,== Discography == | === As sideman ===
"Presenting Thad Jones/Mel Lewis and the Jazz Orchestra (Solid State, 1966)
",86,== Discography == | === As sideman ===
"Live at the Village Vanguard (Solid State, 1967)
",87,== Discography == | === As sideman ===
"Monday Night (Solid State, 1968)
",88,== Discography == | === As sideman ===
"Central Park North (Solid State, 1969)
",89,== Discography == | === As sideman ===
"Consummation (Solid State, 1970)With Rufus Jones
",90,== Discography == | === As sideman ===
"Five on Eight (Cameo, 1964)With Lee Konitz
",91,== Discography == | === As sideman ===
"Chicago 'n All That Jazz (Groove Merchant, 1975)With John Larkin
",92,== Discography == | === As sideman ===
"John Larkin (Transition, 1986)With Jeff Lorber Fusion
",93,== Discography == | === As sideman ===
"Soft Space (Inner City, 1978)
",94,== Discography == | === As sideman ===
"Water Sign (Arista, 1979)With Arif Mardin
",95,== Discography == | === As sideman ===
"Journey (Atlantic, 1974)With Pat Martino
",96,== Discography == | === As sideman ===
"Strings! (Prestige, 1967)With Jack McDuff
",97,== Discography == | === As sideman ===
"The Fourth Dimension (Cadet, 1974)
",98,== Discography == | === As sideman ===
"Sophisticated Funk (Chess, 1976)With Charles Mingus
",99,== Discography == | === As sideman ===
"Pre-Bird (aka Mingus Revisited) (Mercury, 1960)With Mingus Dynasty
",100,== Discography == | === As sideman ===
"Chair in the Sky (Elektra, 1979)
",101,== Discography == | === As sideman ===
"Live at Montreux (Atlantic, 1980)With Blue Mitchell
",102,== Discography == | === As sideman ===
"Many Shades of Blue (Mainstream, 1974)With James Moody
",103,== Discography == | === As sideman ===
"The Blues and Other Colors (Milestone, 1969)With Airto Moreira
",104,== Discography == | === As sideman ===
"Free (CTI, 1972)With Laura Nyro
",105,== Discography == | === As sideman ===
"Eli and the Thirteenth Confession (Columbia, 1968)
",106,== Discography == | === As sideman ===
"Christmas and the Beads of Sweat (Columbia, 1970)With Dizzy Reece
",107,== Discography == | === As sideman ===
"Asia Minor (Prestige, 1962)With Santana
",108,== Discography == | === As sideman ===
"Welcome (Columbia, 1973)With Lalo Schifrin
",109,== Discography == | === As sideman ===
"Black Widow (CTI, 1976)
",110,== Discography == | === As sideman ===
"Towering Toccata (CTI, 1976)With Don Sebesky
",111,== Discography == | === As sideman ===
"Giant Box (CTI, 1973)With Dakota Staton
",112,== Discography == | === As sideman ===
"I Want a Country Man (Groove Merchant, 1973)With Bobby Timmons
",113,== Discography == | === As sideman ===
"Got to Get It! (Milestone, 1967)
",114,== Discography == | === As sideman ===
== References ==,115,== References ==
