paragraph,paragraphIndex,section
"Ronald Lawrence Victor Prophet (26 December 1937 – 2 March 2018) was a Canadian American country musician and comedy performer.
",0,N/A
"He was born in Hawkesbury, Ontario, Canada. In his childhood, Prophet lived in Calumet, Quebec, and began performing at local venues in his youth. His successful musical career in the United States began in the mid-1960s. Prophet also performed in numerous Canadian television productions in the 1970s including Grand Old Country and The Ronnie Prophet Show.
",1,N/A
"From 1997, he was based in Branson, Missouri, United States, and was married to musician Glory-Anne Carriere. Prophet died on 2 March 2018 at his home in Florida, following cardiac and kidney failure. He was 80.
",2,N/A
"== Awards and recognition ==
",3,== Awards and recognition ==
"1978: winner, Juno Award, Country Male Vocalist of the Year
",4,== Awards and recognition ==
"1979: winner, Juno Award, Country Male Vocalist of the Year
",5,== Awards and recognition ==
"1980: nominee, Juno Award, Country Male Vocalist of the Year
",6,== Awards and recognition ==
"1984: winner Canadian Country Music Duo of the Year with Glory-Anne Carriere
",7,== Awards and recognition ==
"1984: winner Canadian Country Music Entertainer of the Year
",8,== Awards and recognition ==
"1985: Ottawa Valley Country Music Hall of Fame
",9,== Awards and recognition ==
"1987: nominee, Juno Award, Country Male Vocalist of the Year
",10,== Awards and recognition ==
"1999: inductee, Canadian Country Music Hall of Fame
",11,== Awards and recognition ==
"== Singles ==
",12,== Singles ==
"=== Singles with Glory-Anne Carriere ===
",13,== Singles == | === Singles with Glory-Anne Carriere ===
"=== Guest singles ===
",14,== Singles == | === Guest singles ===
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
"Official website
",17,== External links ==
"Green, Richard. ""Prophet, Ronnie"". The Canadian Encyclopedia. Retrieved 14 September 2007.
",18,== External links ==
"""1985 Entertainer Inductee: Ronnie Prophet"". Ottawa Valley Country Music Hall of Fame. 26 January 2007. Archived from the original on 20 February 2007. Retrieved 14 September 2007.
",19,== External links ==
Ronnie Prophet at IMDb,20,== External links ==
