paragraph,paragraphIndex,section
"Walter Monaghan is a British rock bass guitarist.
",0,N/A
"He played in British rock groups of the 1970s, including Freedom, the Mick Abrahams Band, and the final line-up of IF, before going on to join his former IF-bandmate, Cliff Davies, in US rock musician Ted Nugent's band.
",1,N/A
"== Discography ==
",2,== Discography ==
"1970: Freedom
",3,== Discography ==
"1969: Come With Me – RUST
",4,== Discography ==
"1970: Freedom at Last
",5,== Discography ==
"1971: Mick Abrahams
",6,== Discography ==
"1972: At Last – Mick Abrahams Band
",7,== Discography ==
"1974: Tea Break Over–Back on Your 'Eads! – IF
",8,== Discography ==
"1974: Not Just Another Bunch of Pretty Faces – IF
",9,== Discography ==
"1979: State of Shock – Ted Nugent
",10,== Discography ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Credits at Allmusic,13,== External links ==
