paragraph,paragraphIndex,section
"Francesco Buzzurro (born October 7, 1969, in Taormina, Italy) is an Italian guitarist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Buzzurro began studying classical guitar at the age of six. He earned a diploma from the Bellini Conservatory in Palermo, and later obtained a Master of Advanced Music from the International Arts Academy in Rome. There he was taught by musicians such as Stefano Palamidessi, David Russell, Alberto Ponce, Hopkinson Smith, and John Duarte.
",2,== Biography ==
"== Career ==
",3,== Career ==
"He writes music for theater and television and appears on radio and television programs. Indiana Productions, owners of Muccino-Brothers, chose the music of Buzzurro for the film Io ricordo.
",4,== Career ==
"2010: Received a prize from Italian President Giorgio Napolitano for the music in the docufilm Io ricordo
",5,== Career ==
"2009: Triquetra, from the Region of Sicily
",6,== Career ==
"2009: Groove Master Award prize a Francesco Buzzurro, perché ""nell'ambito del groove e del contemporary jazz è riuscito ad offrire una nuova visione musicale, completata da una tecnica unica al mondo"".
",7,== Career ==
"2008: Efebo D’Oro prize for the music in the film Io ricordo.
",8,== Career ==
"== Discography ==
",9,== Discography ==
"Francesco Buzzurro Quartet
",10,== Discography ==
"Francesco Buzzurro: guitar; Mauro Schiavone: piano & keyboards; Riccardo Lo Bue: basso; Sebastiano Alioto:batteria
",11,== Discography ==
"1998 – Latinus (Teatro del Sole)
",12,== Discography ==
"2006 – Naxos (Mare Nostrum)Francesco Buzzurro solo guitar
",13,== Discography ==
"2002 – Freely (Teatro del Sole)
",14,== Discography ==
"2009 – L'Esploratore (Lo Faro/Irma Records-Edel)
",15,== Discography ==
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
Francesco Buzzurro on MySpace,18,== External links ==
