paragraph,paragraphIndex,section
"Richard Arnold ""Groove"" Holmes  (May 2, 1931 – June 29, 1991) was an American jazz organist who performed in the hard bop and soul jazz genre. He is best known for his 1965 recording of ""Misty"".
",0,N/A
"== Career ==
",1,== Career ==
"Holmes's first album, on Pacific Jazz with guest Ben Webster, was recorded in March 1961. He recorded many albums for Pacific Jazz, Prestige, Groove Merchant, and Muse, many of them with Houston Person. He died of a heart attack after battling prostate cancer, having performed his last concerts in a wheelchair. One of his last gigs was at the 1991 Chicago Blues Festival with his longtime friend, singer Jimmy Witherspoon.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"""Groove"" (Les McCann Presents the Dynamic Jazz Organ of Richard ""Groove"" Holmes) [also released as That Healin' Feelin' ] (Pacific Jazz, 1961) – with Ben Webster
",5,== Discography == | === As leader ===
"Groovin' with Jug (Pacific Jazz, 1961) – with Gene Ammons
",6,== Discography == | === As leader ===
"Somethin' Special (Pacific Jazz, 1962) – with Les McCann
",7,== Discography == | === As leader ===
"After Hours (Pacific Jazz, 1961–1962)
",8,== Discography == | === As leader ===
"Tell It Like It Tis (Pacific Jazz, 1961–1962 [rel. 1966])
",9,== Discography == | === As leader ===
"Book of the Blues Vol. 1 (Warner Bros., 1964) – with Onzy Matthews' orchestra [note: reissued on Groove Hut (#66707) in 2009]
",10,== Discography == | === As leader ===
"A Bowl of Soul (Loma/WB, 1966 [rel. 1967]) – with Onzy Matthews' orchestra [note: reissued on Groove Hut (#66707) in 2009]
",11,== Discography == | === As leader ===
"Blues For Spoon And Groove (Surrey, 1965) – with Jimmy Witherspoon [reissued as Groovin' and Spoonin'  on Olympic/Everest in 1973]
",12,== Discography == | === As leader ===
"Soul Message (Prestige, 1965; CD reissue: OJC, 1988) [note: includes the original ""full–length"" version (6:00) of ""Misty""]
",13,== Discography == | === As leader ===
"Living Soul (Recorded Live! at Count Basie's) (Prestige, 1966)
",14,== Discography == | === As leader ===
"On Basie's Bandstand [live] (Prestige, 1966 [rel. 2003])
",15,== Discography == | === As leader ===
"Soul Mist! (Prestige, 1966 [rel. 1970])
",16,== Discography == | === As leader ===
"Misty (Prestige, 1965–1966; CD reissue: OJC, 1992)
",17,== Discography == | === As leader ===
"Spicy! (Prestige, 1966)
",18,== Discography == | === As leader ===
"Super Soul (Prestige, 1967) – with Richard Evans
",19,== Discography == | === As leader ===
"Get Up & Get It! (Prestige, 1967)
",20,== Discography == | === As leader ===
"Soul Power! (Prestige, 1967)
",21,== Discography == | === As leader ===
"The Groover! (Prestige, 1968)
",22,== Discography == | === As leader ===
"That Healin' Feelin' (Prestige, 1968) – with Rusty Bryant
",23,== Discography == | === As leader ===
"Welcome Home (World Pacific, 1968)
",24,== Discography == | === As leader ===
"Workin' on a Groovy Thing (World Pacific, 1968)
",25,== Discography == | === As leader ===
"X–77: Richard ""Groove"" Holmes Recorded Live at the Lighthouse (World Pacific, 1969)
",26,== Discography == | === As leader ===
"Come Together (World Pacific, 1970) – with Ernie Watts
",27,== Discography == | === As leader ===
"Comin' on Home (Blue Note, 1971)
",28,== Discography == | === As leader ===
"American Pie (Groove Merchant, 1972)
",29,== Discography == | === As leader ===
"Night Glider (Groove Merchant, 1973)
",30,== Discography == | === As leader ===
"Giants of the Organ Come Together (Groove Merchant, 1973) – with Jimmy McGriff
",31,== Discography == | === As leader ===
"Giants of the Organ in Concert (Groove Merchant, 1973) – with Jimmy McGriff
",32,== Discography == | === As leader ===
"New Groove (Groove Merchant, 1974)
",33,== Discography == | === As leader ===
"Onsaya Joy [live] (Flying Dutchman, 1975)
",34,== Discography == | === As leader ===
"Six Million Dollar Man (Flying Dutchman, 1975)
",35,== Discography == | === As leader ===
"I'm in the Mood for Love (Flying Dutchman, 1976)
",36,== Discography == | === As leader ===
"Shippin' Out (Muse, 1977)
",37,== Discography == | === As leader ===
"Good Vibrations (Muse, 1977 [rel. 1980]) – with Houston Person, Bob DeVos, Idris Muhammad
",38,== Discography == | === As leader ===
"Dancing in the Sun (Versatile, 1978)
",39,== Discography == | === As leader ===
"Star Wars/Close Encounters (Versatile, 1978)
",40,== Discography == | === As leader ===
"Broadway (Muse, 1980; reissue: 32 Jazz, 1998) – with Houston Person
",41,== Discography == | === As leader ===
"Swedish Lullaby (Sison, 1984)
",42,== Discography == | === As leader ===
"Blues All Day Long (Muse, 1988; reissue: 32 Jazz, 1999) – with Cecil Bridgewater, Houston Person, Jimmy Ponder
",43,== Discography == | === As leader ===
"African Encounter (Muse, 1988)
",44,== Discography == | === As leader ===
"Hot Tat (Muse, 1989 [rel. 1991]) – with Cecil Bridgewater, Houston Person, Jimmy Ponder
",45,== Discography == | === As leader ===
"=== LP/CD compilations ===
",46,== Discography == | === LP/CD compilations ===
"Richard ""Groove"" Holmes: Jazz Milestone Series (Pacific Jazz, 1966) (compilation of Pacific Jazz material)
",47,== Discography == | === LP/CD compilations ===
"The Best of Richard ""Groove"" Holmes (Prestige, 1969) (compilation of Prestige material)
",48,== Discography == | === LP/CD compilations ===
"The Best of Richard ""Groove"" Holmes: For Beautiful People (Prestige, 1970) (another compilation of Prestige material)
",49,== Discography == | === LP/CD compilations ===
"Hunk–a–Funk (Groove Merchant, 1975) (compilation of Night Glider + New Groove)
",50,== Discography == | === LP/CD compilations ===
"Supa Cookin'  (Groove Merchant, 1975)  – with Jimmy McGriff (compilation of Giants of the Organ Come Together + Giants of the Organ in Concert)
",51,== Discography == | === LP/CD compilations ===
"Groovin' With Groove (LRC [Lester Radio Corporation], 1994) (compilation of Groove Merchant albums: American Pie, Night Glider, New Groove)
",52,== Discography == | === LP/CD compilations ===
"Blue Groove (Prestige, 1994) (compilation of Get Up & Get It! + Soul Mist!)
",53,== Discography == | === LP/CD compilations ===
"After Hours (Pacific Jazz, 1996) (compilation of After Hours + Tell It Like It Is)
",54,== Discography == | === LP/CD compilations ===
"Legends of Acid Jazz: Richard ""Groove"" Holmes (Prestige, 1997) (compilation of The Groover! + That Healin' Feelin')
",55,== Discography == | === LP/CD compilations ===
"Groove's Groove (32 Jazz, 1998) (compilation of Muse albums: Shippin' Out, Good Vibrations, Broadway, Blues All Day Long)
",56,== Discography == | === LP/CD compilations ===
"Legends of Acid Jazz: Richard ""Groove"" Holmes – Spicy (Prestige, 1999) (compilation of Living Soul + Spicy!)
",57,== Discography == | === LP/CD compilations ===
"The Best of the Pacific Jazz Years (Pacific Jazz/EMI, 2001) (compilation of Pacific Jazz material)
",58,== Discography == | === LP/CD compilations ===
"Timeless: Richard ""Groove"" Holmes (Savoy Jazz/Denon, 2003) (compilation of Muse material)
",59,== Discography == | === LP/CD compilations ===
"Super Soul (Prestige, 2004) (compilation of Soul Power! + Super Soul)
",60,== Discography == | === LP/CD compilations ===
"=== As sideman ===
",61,== Discography == | === As sideman ===
"With Earl Bostic
",62,== Discography == | === As sideman ===
