paragraph,paragraphIndex,section
"Mitchel Forman (born January 24, 1956) is a jazz and fusion keyboard player.
",0,N/A
"== Biography and music career ==
",1,== Biography and music career ==
"Mitchel Forman began studying classical piano at the age of seven. At 17 he entered the Manhattan School of Music (MSM) for three years of study and began working with bands in New York. Shortly after graduating from MSM he began touring and recording with Gerry Mulligan, playing in both Mulligan's big band and quartet, and work with Stan Getz followed. In 1980 Forman's solo career began with a piano performance at the Newport Jazz Festival. This recording became his first album, Live at Newport. In subsequent years he worked on the road with Phil Woods, Carla Bley, Mel Tormé, and Astrud Gilberto. Forman also recorded two solo piano albums for Soul Note and toured in Europe regularly. He joined guitarist John McLaughlin for a year and a half on the road, recording and contributing to two of the band's recordings - the seminal Mahavishnu and Adventures in Radioland. Forman then joined ex-Weather Report saxophonist Wayne Shorter, touring, recording and contributing to Shorter's Phantom Navigator.
",2,== Biography and music career ==
"In 1985, Forman began leading his own band and recorded his group debut for Magenta Records (a division of Windham Hill), Train of Thought. At the same time he continued to work with other well-known jazz and music figures, including guitarist John Scofield (""Blue Matter""), Mike Stern (""Upside Downside""), Janis Siegel of The Manhattan Transfer, Dave Samuels, Diane Schuur, Gary Burton (""Reunion""), Pat Metheny, Simon Phillips, Jimmy Earl, Freddie Hubbard, saxophonist Bill Evans and Rickie Lee Jones. Forman's 1992 tribute to the late pianist Bill Evans, Now & Then, was particularly well regarded.  Most of Forman's recordings are of the fusion or jazz genre, however, 1998's Harvest Song features 15 solo piano tracks. Forman started the record label Marsis Jazz. He has led the band Metro with guitarist Chuck Loeb, has toured in a quartet with Wolfgang Haffner, been a member of the Rick Braun band, a member of BWB band, and has been featured on albums by Jeff Golub.
",3,== Biography and music career ==
"Forman has cited as influences Oscar Peterson, Bill Evans, McCoy Tyner, Herbie Hancock, Keith Jarrett and Chick Corea.
",4,== Biography and music career ==
"== Discography ==
",5,== Discography ==
"=== As leader ===
",6,== Discography == | === As leader ===
"Childhood Dreams (Soul Note, 1982)
",7,== Discography == | === As leader ===
"Only a Memory (Soul Note, 1983)
",8,== Discography == | === As leader ===
"Train of Thought (Magenta, 1985)
",9,== Discography == | === As leader ===
"What Else? (RCA, 1992)
",10,== Discography == | === As leader ===
"Hand Made (Lipstick, 1993)
",11,== Discography == | === As leader ===
"Now and Then (BMG/Novus 1993)
",12,== Discography == | === As leader ===
"Harvest Song (Jazzline, 1997)
",13,== Discography == | === As leader ===
"New Standards (UnReel, 1999)
",14,== Discography == | === As leader ===
"Patience (Skip, 2001)
",15,== Discography == | === As leader ===
"Mr. Clean: Live at the Baked Potato (Skip, 2002)
",16,== Discography == | === As leader ===
"Perspectives (Marsis, 2006)
",17,== Discography == | === As leader ===
"Lost and Found (Marsis, 2010)With Metro
",18,== Discography == | === As leader ===
"Metro (Lipstick, 1994)
",19,== Discography == | === As leader ===
"Tree People (Lipstick, 1995)
",20,== Discography == | === As leader ===
"Metrocafe (Hip Bop, 2000)
",21,== Discography == | === As leader ===
"Grapevine (Silva Screen/Hip Bop, 2002)
",22,== Discography == | === As leader ===
"Live at the A-Trane (Marsis, 2004)
",23,== Discography == | === As leader ===
