paragraph,paragraphIndex,section
"Xu Jiaqi (Chinese: 许佳琪; Korean: 쉬쟈치; born August 27, 1995) is a Chinese singer, rapper, dancer, songwriter, and actress. She was a member of Team SII of the female idol group SNH48 as well as its sub-units Style-7 and 7Senses, and she was also a member of the temporary girl group, THE9. In 2020, she participated in Youth with You 2 and got 3rd place, securing her place in THE9. She is also known for her role in the television series Legend of Yunxi (2018) as well as her leading role in The Blooms at Ruyi Pavilion (2020) as Fu Xuan.
",0,N/A
"== Early life ==
",1,== Early life ==
"Xu was born on August 27, 1995 in Linhai, Taizhou, Zhejiang, China. She graduated from Shanghai Film Art Academy and Shanghai Normal University.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== 2012–2020: SNH48 and acting debut ===
",4,== Career == | === 2012–2020: SNH48 and acting debut ===
"On 14 October 2012, during an SNH48 press conference, Xu was announced as one of the first-generation members of SNH48. On 25 May 2013, Xu performed at the ""Blooming For You"" Concert. On 11 November, she was promoted to SNH48 Team SII, and on 12 December, she starred in SNH48's first documentary, ""MengXiang YuBei Sheng"". On 16 December, she performed at the SNH48 Guangzhou Concert.
",5,== Career == | === 2012–2020: SNH48 and acting debut ===
"On 18 January 2014, Xu participated in the Red and White Concert, of which Team SII emerged as the winner. On 26 July, during SNH48's first General Election, Xu came in eighth with 7256 votes, subsequently becoming part of the Senbatsu for their fifth single.
",6,== Career == | === 2012–2020: SNH48 and acting debut ===
"On 31 January 2015, Xu performed at SNH48 Request Hour Setlist Best 30 2015. On 25 July, during SNH48's second General Election, she came in 20th with 14351.7 votes and was placed among the Under Girls. On 31 October, Xu came in first during SNH48's first Fashion Awards and became part of SNH48's sub-unit Style-7. In 2016, it was announced that Xu would star in the film Catman together with bandmate Ju Jingyi, due to be released in 2017. Xu made her acting debut with a cameo on the drama Stairway to Stardom. On 30 July, during SNH48's third General Election, Xu was ranked 11th with 27,388.8 votes. On 5 November, she came in first during SNH48's second Fashion Awards. On March 19, Xu was announced as one of the members of SNH48's sub-unit 7SENSES. They released their first EP, ""7SENSES"" on April 20. On July 29, during SNH48's fourth General Election, Xu came in tenth with 54678.8 votes.
",7,== Career == | === 2012–2020: SNH48 and acting debut ===
"Xu played a supporting role in the historical romance drama Legend of Yunxi in 2018. In addition, on July 28, 2018, Xu came in 7th with 91,582.06 votes during SNH48's fifth General Election.
",8,== Career == | === 2012–2020: SNH48 and acting debut ===
"On July 29, 2019, during SNH48's sixth General Election, Xu maintained her ranking and came in 7th with 839,586 votes.
",9,== Career == | === 2012–2020: SNH48 and acting debut ===
"On October 14, 2020, Xu graduated alongside the other remaining first-generation members of SNH48. October 12 marked 8 years since SNH48's formation. 
",10,== Career == | === 2012–2020: SNH48 and acting debut ===
"=== 2020–present: Youth With You 2, THE9 and solo activities ===
",11,"== Career == | === 2020–present: Youth With You 2, THE9 and solo activities ==="
"Xu participated on the reality girl group survival show Youth With You 2, which was aired on March 12, 2020. Xu is set to star in the dramas The Blooms at Ruyi Pavilion and Lost Parallel.
",12,"== Career == | === 2020–present: Youth With You 2, THE9 and solo activities ==="
"On May 30, 2020, in the finale of Youth With You 2, Xu placed 3rd with 9,086,752 votes, thus earning a coveted spot in the final ground group, THE9.
",13,"== Career == | === 2020–present: Youth With You 2, THE9 and solo activities ==="
"After the competition, she has done several solo endeavors such as fashion shows, magazine shootings and commercial shootings. She released a special fan song for her fandom (Blackis) called “Stand by Me”. She also landed 2 main roles notably in The Blooms at Ruyi Pavilion alongside Ju Jingyi with Wang Youshuo as her male lead.
",14,"== Career == | === 2020–present: Youth With You 2, THE9 and solo activities ==="
"THE9 disbanded on December 5th 2021.
",15,"== Career == | === 2020–present: Youth With You 2, THE9 and solo activities ==="
"== Public image ==
",16,== Public image ==
"Xu has been referred to as ""short-hair Chinese Goddess"" by Chinese and South Korean fans and media since her South Korea debut with 7Senses in 2019.
",17,== Public image ==
"== Discography ==
",18,== Discography ==
"=== Singles ===
",19,== Discography == | === Singles ===
"=== Idol Producer (Season 2) ===
",20,== Discography == | === Idol Producer (Season 2) ===
"== Filmography ==
",21,== Filmography ==
"=== Film ===
",22,== Filmography == | === Film ===
"=== Television series ===
",23,== Filmography == | === Television series ===
"=== Television shows ===
",24,== Filmography == | === Television shows ===
"== Individual endorsements ==
",25,== Individual endorsements ==
"Kiss Me (2016)
",26,== Individual endorsements ==
"Tuhu (2016)
",27,== Individual endorsements ==
"Skechers China (2018)
",28,== Individual endorsements ==
"Mclon (2018)
",29,== Individual endorsements ==
"Shu Uemura (2019)
",30,== Individual endorsements ==
"Mamonde (2019)
",31,== Individual endorsements ==
"花果轻乳 (2020)
",32,== Individual endorsements ==
"== SNH48 activities ==
",33,== SNH48 activities ==
"=== EPs ===
",34,== SNH48 activities == | === EPs ===
"=== Albums ===
",35,== SNH48 activities == | === Albums ===
"Mae Shika Mukanee (2014)
",36,== SNH48 activities == | === Albums ===
"=== Units ===
",37,== SNH48 activities == | === Units ===
"==== SNH48 Stage Units ====
",38,== SNH48 activities == | ==== SNH48 Stage Units ====
"==== Concert units ====
",39,== SNH48 activities == | ==== Concert units ====
"== Notes ==
",40,== Notes ==
"== References ==
",41,== References ==
"== External links ==
",42,== External links ==
"Official Member Profile (in Chinese)
",43,== External links ==
"Xu Jiaqi on Sina Weibo (in Chinese)
",44,== External links ==
Xu Jiaqi on Instagram,45,== External links ==
