paragraph,paragraphIndex,section
"Bae Woo-hee (born November 21, 1991), known professionally as Woohee, is a South Korean singer, songwriter and actress. She is best known as a member of the South Korean girl group Dal Shabet and for finishing 7th in the show The Unit, making her a member of the girl group Uni.T.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Bae Woo-hee was born on November 21, 1991 in Busan, South Korea. She currently attends Dong-ah Institute of Media and Arts, majoring in Broadcasting Entertainment.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"=== Pre-debut ===
",4,== Career == | === Pre-debut ===
"Bae was a trainee of the now defunct entertainment agency Medialine Entertainment, where she was slated to debut within the five-member girl group Viva Girls. The project was terminated in early 2011 due to financial difficulties within the agency. Following her leave from Medialine Entertainment, Bae became a trainee under Happy Face Entertainment, and debuted with Dal Shabet in 2012.
",5,== Career == | === Pre-debut ===
"=== 2012–2014: Career beginnings ===
",6,== Career == | === 2012–2014: Career beginnings ===
"On May 24, 2012, it was announced that Bae would be joining the pop girl group Dal Shabet, where she would be replacing former member Viki. Dal Shabet released their first teaser video of Woohee on June 1, 2012. Bae wrote and composed the song ""Maybe"", a track from Dal Shabet's sixth extended play, Be Ambitious, which was released on June 20, 2013. Bae collaborated with the band Every Single Day to release the track ""Nap"", which was included on the band's extended play Sky Bridge.  The track was released on August 27, 2013 along with an accompanying music video, which Bae also appeared in.
",7,== Career == | === 2012–2014: Career beginnings ===
"Bae made her acting debut in the 2013 SNS drama Infinite Power, where she played the recurring character Han Su-ja. On November 14, 2013 Bae released her first solo track, ""Towards Tomorrow"", for the OST of the SNS drama Infinite Power. On February 24, 2014 it was announced that Bae would be making her big screen debut through a cameo in the 3D horror movie Tunnel 3D. Bae released ""Hello My Love"" on April 29, 2014 for the OST of the MBC's weekend drama, Jang Bo-ri is Here!.
",8,== Career == | === 2012–2014: Career beginnings ===
"=== 2015–2016: Acting roles and songwriting ===
",9,== Career == | === 2015–2016: Acting roles and songwriting ===
"In June 2015, Bae was cast in supporting roles in SBS' The Time We Were Not in Love.
",10,== Career == | === 2015–2016: Acting roles and songwriting ===
"On January 5, 2016 Bae released her second solo track, ""Love
",11,== Career == | === 2015–2016: Acting roles and songwriting ===
"Hurts"" in Dal Shabet's ninth extended play, Naturalness.
",12,== Career == | === 2015–2016: Acting roles and songwriting ===
"=== 2017–present: The Unit and UNI. T ===
",13,== Career == | === 2017–present: The Unit and UNI. T ===
"In 2017, Bae joined the KBS idol competition show The Unit: Idol Rebooting Project along with her fellow Dal Shabet member Serri. On February 10, 2018, during the final episode of The Unit, Bae placed seventh among female contestants and became a member of the final female line-up which was later revealed to be named Uni.T.
",14,== Career == | === 2017–present: The Unit and UNI. T ===
"== Discography ==
",15,== Discography ==
"== Filmography ==
",16,== Filmography ==
"=== Film ===
",17,== Filmography == | === Film ===
"=== Television series ===
",18,== Filmography == | === Television series ===
"=== Web series ===
",19,== Filmography == | === Web series ===
"== Theater ==
",20,== Theater ==
== References ==,21,== References ==
