paragraph,paragraphIndex,section
"Theodore Salvatore Fiorito (December 20, 1900 – July 22, 1971), known professionally as Ted Fio Rito, was an American composer, orchestra leader, and keyboardist, on both the piano and the Hammond organ, who was popular on national radio broadcasts in the 1920s and 1930s. His name is sometimes given as Ted Fiorito or Ted FioRito.
",0,N/A
"== Biography ==
",1,== Biography ==
"He was born Teodorico Salvatore Fiorito in Newark, New Jersey to an Italian immigrant couple, tailor Louis (Luigi) Fiorito and Eugenia Cantalupo Fiorito, when they were both 21 years old; and he was delivered by a midwife at their 293 15th Avenue residence. Ted Fiorito attended Barringer High School in Newark. In Italy, his mother had sung light opera. He was still in his teens when he landed a job in 1919 as a pianist at Columbia's New York City recording studio, working with the Harry Yerkes bands—the Yerkes Novelty Five, Yerkes' Jazarimba Orchestra and The Happy Six. His earliest compositions were recorded by the Yerkes groups and Art Highman's band. Fio Rito had numerous hit recordings, notably his two number one hits, ""My Little Grass Shack in Kealakekua, Hawaii"" (1934) and ""I'll String Along with You"" (1934).
",2,== Biography ==
"He also demonstrated piano music for Al Piantadosi. He composed more than 100 songs, collaborating with such lyricists as Ernie Erdman, Gus Kahn, Sam Lewis, Cecil Mack, Albert Von Tilzer, and Joe Young. He moved to Chicago, Illinois, in 1921 to join Dan Russo's band, and the following year he was the co-leader of Russo and Fio Rito's Oriole Orchestra. When Russo and Fio Rito opened at Detroit, Michigan's Oriole Terrace, their band was renamed the Oriole Terrace Orchestra. Their first recordings (May 1922) included Fio Rito's ""Soothing."" He did ""Sleep"" and other tunes for the AMPICO Reproducing Piano.
",3,== Biography ==
"== Radio remotes ==
",4,== Radio remotes ==
"The band returned to Chicago for a booking at the Edgewater Beach Hotel, where they did their first radio remote broadcast on March 29, 1924. The band had a four-year engagement at the hotel. Contralto Harriet Lee frequently sang off-stage with some of the band's numbers, unseen by the audience. In August 1925, the Russo-Fio Rito orchestra opened Chicago's new Uptown Theatre. They opened the famous Aragon Ballroom in July 1926, doing radio remotes nationally from both the Aragon and the Trianon Ballrooms. In 1927, he had a radio program on KTHS in Hot Springs, Arkansas. Dan Russo left the band in 1928, and Fio Rito took over as leader, touring the midwest with engagements in St. Louis, Kansas City and Cincinnati.
",5,== Radio remotes ==
"In August 1929, the band's first recording without Russo featured Ted Lewis on clarinet and vocal. Billed as Ted Fio Rito and His Edgewater Beach Hotel Orchestra, they headed for San Francisco to fill in for the Anson Weeks orchestra at the Mark Hopkins Hotel.
",6,== Radio remotes ==
"=== Radio in the 1930s ===
",7,== Radio remotes == | === Radio in the 1930s ===
"Fio Rito reached a national audience through syndicated and network radio programs. In Chicago, the band was heard on the Brunswick Brevities program, and they were the featured orchestra on NBC's Skelly Gasoline Show in New York. They broadcast on many 1930s radio programs, including The Old Gold Hour, Hollywood Hotel, The Al Jolson Show, Frigidaire Frolics and Clara, Lu, and Em.
",8,== Radio remotes == | === Radio in the 1930s ===
"The Fio Rito Orchestra's vocalists included Jimmy Baxter, Candy Candido, the Debutantes, Betty Grable, June Haver, the Mahoney Sisters, Muzzy Marcellino, Joy Lane (1947–1951), Billy Murray (""the Denver Nightingale""), Maureen O’Connor, Patti Palmer (born Esther Calonico), Kay and Ward Swingle.
",9,== Radio remotes == | === Radio in the 1930s ===
