paragraph,paragraphIndex,section
"Panagiotis Tsakalakos (Greek: Παναγιώτης Τσακαλάκος; born December 16, 1978 in New Jersey, United States), is a Greek-American singer, guitarist and the winner of the second series of Greek Idol. In the final held on June 25, 2011, he won with 53.8% of the public votes against rival finalist Malou Kiriakopoulou. Soon after his win, he released his debut single ""Poly Mou Paei"".
",0,N/A
"Panagiotis Tsakalakos parents went to the U.S. in the early 1970s where his father did graduate work at Northwestern. He holds both a bachelor's and master's degree in Music.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Albums ===
",3,== Discography == | === Albums ===
"2012: Tha Me Vreis (Θα Με Βρείς)
",4,== Discography == | === Albums ===
"=== Singles ===
",5,== Discography == | === Singles ===
"2008: ""I Just Can't Figure Out""
",6,== Discography == | === Singles ===
"2011: ""Poly Mou Paei"" (Πολύ Μου Πάει)
",7,== Discography == | === Singles ===
"2011: ""Acharisto Paidi"" (Αχάριστο Παιδί)
",8,== Discography == | === Singles ===
"2012: ""Tha Me Vreis"" (Θα Με Βρείς)
",9,== Discography == | === Singles ===
"2018: ""Xekinaei"" (Ξεκινάει)
",10,== Discography == | === Singles ===
== References ==,11,== References ==
