paragraph,paragraphIndex,section
"Madurai Shanmukhavadivu Subbulakshmi (16 September 1916 – 11 December 2004) was an Indian Carnatic singer from Madurai, Tamil Nadu. She was the first musician ever to be awarded the Bharat Ratna, India's highest civilian honour. She is the first Indian musician to receive the Ramon Magsaysay award, often considered Asia's Nobel Prize, in 1974 with the citation reading ""Exacting purists acknowledge Srimati M. S. Subbulakshmi as the leading exponent of classical and semi-classical songs in the carnatic tradition of South India. She was the First Indian who performed in United Nations General Assembly in 1966.""
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early years ===
",2,== Biography == | === Early years ===
"Subbulakshmi (Kunjamma to her family) was born on 16 September 1916 in Madurai, Madras Presidency, India to veena player Shanmukavadiver Ammal and Subramania Iyer. Her grandmother Akkammal was a violinist.
",3,== Biography == | === Early years ===
"She started learning Carnatic music at an early age and trained in Carnatic music under the tutelage of Semmangudi Srinivasa Iyer and subsequently in Hindustani music under Pandit Narayanrao Vyas.
",4,== Biography == | === Early years ===
"Her mother, from the devadasi community, was a music exponent and a regular stage performer, and Subbulakshmi grew up in an environment very conducive to musical learning. Her musical interests were also shaped by regular interactions with Karaikudi Sambasiva Iyer, Mazhavarayanendal Subbarama Bhagavathar and Ariyakudi Ramanuja Iyengar. Subbulakshmi gave her first public performance, at the age of eleven, in the year 1927, in the 100 pillar hall inside the Rockfort Temple, Tiruchirappalli; with Mysore Chowdiah on the violin and Dakshinamurthy Pillai on the mridangam. This was organised by the Tiruchirappalli-based Indian National Congress leader F. G. Natesa Iyer.
",5,== Biography == | === Early years ===
"=== Move to Madras ===
",6,== Biography == | === Move to Madras ===
"In 1936 Subbulakshmi moved to Madras (now Chennai). She also made her film debut in Sevasadan in 1938. Her debut to the world of cinema was again opposite F. G. Natesa Iyer.
",7,== Biography == | === Move to Madras ===
"== Musical style and performance ==
",8,== Musical style and performance ==
"=== Singing career ===
",9,== Musical style and performance == | === Singing career ===
"M.S. Subbulakshmi began her Carnatic classical music training under her mother Shanmukhavadivu; and later in Hindustani classical training under Pandit Narayan Rao Vyas. Subbulakshmi first recording was released when she was 10 years old.
",10,== Musical style and performance == | === Singing career ===
"Subbulakshmi gave her first performance at the prestigious Madras Music Academy in 1929, when she was 13 years old . The performance consisted of singing bhajans (Hindu hymns). The academy was known for its discriminating selection process, and they broke tradition by inviting a young girl as a key performer. Her performance was described as spellbinding and earned her many admirers and the moniker of musical genius from critics. Soon after her debut performances, Subbulakshmi became one of the leading Carnatic vocalists. By the age of seventeen, Subbulakshmi was giving concerts on her own, including major performances at the Madras Music Academy.
",11,== Musical style and performance == | === Singing career ===
"She travelled to London, New York, Canada, the Far East, and other places as India's cultural ambassador. Her concerts at
",12,== Musical style and performance == | === Singing career ===
"Edinburgh International Festival of Music and Drama in 1963
",13,== Musical style and performance == | === Singing career ===
"Carnegie Hall, New York; the UN General Assembly on UN day in 1966
",14,== Musical style and performance == | === Singing career ===
"Royal Albert Hall, London in 1982
",15,== Musical style and performance == | === Singing career ===
