paragraph,paragraphIndex,section
"Arthur Terence Galt MacDermot (December 18, 1928 – December 17, 2018) was a Canadian-American composer, pianist and writer of musical theater.  He won a Grammy Award for the song ""African Waltz"" in 1960.  His most-successful musicals were Hair (1967; its cast album also won a Grammy) and Two Gentlemen of Verona (1971).  MacDermot also composed music for film soundtracks, jazz and funk albums, and classical music, and his music has been sampled in hit hip-hop songs and albums. He is best known for his work on Hair, which produced three number-one singles in 1969: ""Aquarius/Let the Sunshine In"", ""Good Morning Starshine"", and the title song ""Hair"".
",0,N/A
"== Biography ==
",1,== Biography ==
"MacDermot was born in Montreal, the son of Canadian diplomat Terence MacDermot and Elizabeth Savage. He was educated at Upper Canada College and Bishop's University (Sherbrooke, Quebec, Canada).  He received a bachelor's degree in music from Cape Town University, South Africa, and made a study of African music his specialty. He studied the piano privately with Neil Chotem. It was also during his time at Cape Town where he would meet his future wife, Marlene Bruynzeel, a clarinetist of Dutch descent. They married in 1956 and had five children. MacDermot won his first Grammy Award for the Cannonball Adderley recording of his song ""African Waltz"" (the title track of the album of the same name) in 1960. MacDermot moved to New York City in 1964 where, three years later, he wrote the music for the hit musical Hair, which he later adapted for the 1979 film of the same name. Its Broadway cast album won a Grammy Award in 1969, and the musical generated three number-one singles that year: ""Aquarius/Let the Sunshine In"", ""Good Morning Starshine"", and the title song ""Hair"". His next musicals were Isabel's a Jezebel (1970) and Who the Murderer Was (1970), which featured British progressive rock band Curved Air. MacDermot had another hit with the musical Two Gentlemen of Verona (1971), which won the Tony Award for Best Musical. For that show, MacDermot was nominated for a Tony for best music and won the Drama Desk Award for Outstanding Music. His later musicals, including Dude and Via Galactica (both 1972) and The Human Comedy (1984), were not successful on Broadway. MacDermot's film soundtracks include Cotton Comes to Harlem, a 1970 blaxploitation film starring Godfrey Cambridge, Raymond St. Jacques, and Redd Foxx, based on Chester Himes's novel of the same name; Rhinoceros (1974) starring Zero Mostel and Gene Wilder, and directed by original Broadway Hair director Tom O'Horgan; and Mistress (1992). He wrote his own orchestrations and arrangements for his theater and film scores. In 1979, MacDermot formed the New Pulse Jazz Band, which performed and recorded his original music and was one of the first jazz bands to feature synthesizer. The band played as part of the on-stage band in the 2009 Broadway revival of Hair.  MacDermot's oeuvre also includes ballet scores, chamber music, the Anglican liturgy, orchestral music, poetry, incidental music for plays, band repertory, and opera. In 2009, MacDermot was inducted into the Songwriter's Hall of Fame.
",2,== Biography ==
"On November 22, 2010, MacDermot was awarded the Lifetime Achievement Award by SOCAN at the 2010 SOCAN Awards in Toronto.
",3,== Biography ==
"== Death ==
",4,== Death ==
"MacDermot died at his home in Staten Island, New York on December 17, 2018, the day before his 90th birthday. His identical twin daughters and caregivers,
",5,== Death ==
"Bonnie “Nummy” Jolanthe MacDermot and Sarah “Sassy” Rowena MacDermot, 
",6,== Death ==
"died one day apart in November 2020 at the age of 55, also in Staten Island, New York, where they were born on February 8, 1965. Sarah died on November 7 from undisclosed causes, and Jolanthe -- who had battled stage four breast cancer -- died one day later, on November 8, 2020.
",7,== Death ==
"== Samples and other use ==
",8,== Samples and other use ==
"MacDermot's music is popular with collectors of jazz and funk.  Working with jazz musicians such as Bernard Purdie, Jimmy Lewis, and Idris Muhammad, MacDermot created pieces that prefigured the funk material of James Brown. In more-recent decades, his work became popular with hip hop musicians including Busta Rhymes, who sampled ""Space"" from MacDermot's 1969 record Woman Is Sweeter for the chart-topper ""Woo Hah!!"", and Run DMC, which sampled the Hair song ""Where Do I Go?"" in its Grammy Award-winning ""Down with the King"". Handsome Boy Modelling School (""The Truth""), DJ Vadim, DJ Premier! and Oh No have all sampled the same segment from ""Coffee Cold"", from Shapes of Rhythm (1966).
",9,== Samples and other use ==
"Scottish electronica duo Boards of Canada used a loop in their track ""Aquarius"" (Music Has the Right to Children) which was sampled from MacDermot's song of the same name from the 1979 soundtrack of the film Hair. 
",10,== Samples and other use ==
"As part of his Special Herbs series, rapper MF Doom sampled three MacDermot songs from Woman Is Sweeter: ""Cathedral"" for his song ""Pennyroyal"", ""Space"" for ""Cinquefoil"", and ""Princess Gika"" for ""Styrax Gum"". In 2006, rapper and producer Oh No released an album produced completely with MacDermot samples, titled Exodus into Unheard Rhythms.
",11,== Samples and other use ==
"== Shows ==
",12,== Shows ==
"My Fur Lady (1957)
",13,== Shows ==
"Hair (1967)
",14,== Shows ==
"Isabel's a Jezebel (1970)
",15,== Shows ==
"Who the Murderer Was (1970)
",16,== Shows ==
"Two Gentlemen of Verona (1971)
",17,== Shows ==
"Dude (1973)
",18,== Shows ==
"Via Galactica (1973)
",19,== Shows ==
"The Human Comedy (1984)
",20,== Shows ==
"The Special (1985)
",21,== Shows ==
"Time and the Wind (1995)
",22,== Shows ==
"The Legend of Joan of Arc (1997)
",23,== Shows ==
"Sun (1998)
",24,== Shows ==
"Blondie (1998)
",25,== Shows ==
"The Corporation (1999)
",26,== Shows ==
"Gone Tomoro (2009)
",27,== Shows ==
"== Discography ==
",28,== Discography ==
