paragraph,paragraphIndex,section
"Tom Myers is an American sound engineer. He has been nominated for 3 Academy Awards; one for Best Sound Mixing and two for Best Sound Editing. He has worked on more than 100 films since 1990.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Mission: Impossible (1996)
",2,== Selected filmography ==
"Geri's Game (1997)
",3,== Selected filmography ==
"Grandia (1997)
",4,== Selected filmography ==
"Quest for Camelot (1998)
",5,== Selected filmography ==
"For the Birds (2000)
",6,== Selected filmography ==
"Monsters, Inc. (2001)
",7,== Selected filmography ==
"Star Wars: Episode II – Attack of the Clones (2002)
",8,== Selected filmography ==
"Bayside Shakedown 2 (2003)
",9,== Selected filmography ==
"Star Wars: Episode III – Revenge of the Sith (2005)
",10,== Selected filmography ==
"Cars (2006)
",11,== Selected filmography ==
"WALL-E (2008) – Best Sound
",12,== Selected filmography ==
"Up (2009) – Best Sound Editing
",13,== Selected filmography ==
"Toy Story 3 (2010) – Best Sound Editing
",14,== Selected filmography ==
"009 Re:Cyborg (2012)
",15,== Selected filmography ==
"Kong: Skull Island (2017)
",16,== Selected filmography ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
Tom Myers at IMDb,19,== External links ==
