paragraph,paragraphIndex,section
"María Emma de las Mercedes Adam de Aróstegui (24 September 1873 – 20 October 1957) was a Cuban pianist and composer who lived and worked in Spain. She was born in Camagüey, Cuba, and moved to Spain with her family when she was nine years old. She studied with Joaquin Zuazagoitia in Santiago de Compostela and continued her studies in the Conservatorio Real in Madrid. She studied with Louis Diemer and Jules Massenet in Paris and with Vincent d'Indy.
",0,N/A
"After completing her education, she worked as a composer and pianist, giving concerts with Pablo Casals. Her music was performed in Paris and in Cuba. She died in Madrid.
",1,N/A
"== Works ==
",2,== Works ==
"Selected works include:
",3,== Works ==
"Serenata Española
",4,== Works ==
"La Peregrinacion de Childe Harold
",5,== Works ==
"Poemo sinfonico
",6,== Works ==
"En el Campo de Waterloo
",7,== Works ==
"La vida de sueño, opera
",8,== Works ==
"La infancia
",9,== Works ==
"Danzas Cubanas
",10,== Works ==
"Seranata andaluza
",11,== Works ==
"Ballade guerriere ecossaise (text: Sir Walter Scott)
",12,== Works ==
"A une femme for voice and celloShe also published an essay La etica y la estitica en la obra musical.
",13,== Works ==
== References ==,14,== References ==
