paragraph,paragraphIndex,section
"Hitomi Kaji (加治ひとみ) is a Japanese pop singer, songwriter under the label Avex Trax.
",0,N/A
"== Biography ==
",1,== Biography ==
"In 2012 March, the new J-pop duo KAJI on the INTELLIGENCE performed their at the Yokohama Arena as the opening act during the 14th Tokyo Girls Collection 2012 SPRING/SUMMER on 3 March just before their official debut. The duo consists of sound producer Hayato Tanaka and singer-songwriter KAJI. They released their debut digital single KARADA on 4 April 2012. In 2014 September, avex held the TOKYO GIRLS AUDITION 2014. After going through various auditions and hardwork, Hitomi Kaji won the artist Grand Prix award. After which, her debut was decided and it was unveiled to 30,000 audiences on stage during the Tokyo Girls Collection 2015 SPRING / SUMMER. She visited the modelpress Japan and share her life experiences throughout the audition, apart from her outstanding singing talent and ability.
",2,== Biography ==
"Her debut mini album will be scheduled for release on 27 January 2016, with total of seven songs.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"=== Singles ===
",5,== Discography == | === Singles ===
"=== Split Singles ===
",6,== Discography == | === Split Singles ===
"=== Digital Singles ===
",7,== Discography == | === Digital Singles ===
"=== Mini albums ===
",8,== Discography == | === Mini albums ===
"=== Albums ===
",9,== Discography == | === Albums ===
"=== Other appearances ===
",10,== Discography == | === Other appearances ===
"== Videography ==
",11,== Videography ==
"=== Idol DVD ===
",12,== Videography == | === Idol DVD ===
"== Music videos ==
",13,== Music videos ==
"== References ==
",14,== References ==
"== External links ==
",15,== External links ==
Official Website (Japanese),16,== External links ==
