paragraph,paragraphIndex,section
"Richard Poon (born December 8, 1973) is a Filipino singer-songwriter and TV personality in the Philippines of Chinese descent.
",0,N/A
"He is a former member of the band U-Turn.
",1,N/A
"== Early life ==
",2,== Early life ==
"Poon was born on December 8, 1973, in Makati, Philippines. His parents, Robert Poon (from Hong Kong) and Eva Huang (from Taiwan), are of Chinese descent. He has a sister named Eva Marie.
",3,== Early life ==
"== Personal life ==
",4,== Personal life ==
"Poon married Maricar Reyes on June 9, 2013 at the Bellevue Hotel in Alabang, Muntinlupa.
",5,== Personal life ==
"== Career ==
",6,== Career ==
"As a musician, Poon has performed in various lounges and bars across Metro Manila with his four-piece band, as well as in weddings. He used to regularly perform at Eastwood Central Plaza.
",7,== Career ==
"As a recording artist, he is known for covering standards and classic pop songs, including Filipino songs. He has also written songs, including ""Lalala"" which was performed by Regine Velasquez and Piolo Pascual for the soundtrack of their film Paano Kita Iibigin?.
",8,== Career ==
"Poon cites Harry Connick, Michael Bublé and Jose Mari Chan as having influenced his singing style.
",9,== Career ==
"=== Television ===
",10,== Career == | === Television ===
"Poon is one of the regular performers at the Sunday variety show ASAP (ABS-CBN channel 2), usually in the ASAP Sessionistas segment together with Sitti, Aiza Seguerra, Juris Fernandez, Duncan Ramos, Princess Velasco and Kean Cipriano.
",11,== Career == | === Television ===
"== Awards and nominations ==
",12,== Awards and nominations ==
"== Discography ==
",13,== Discography ==
"=== With U-Turn ===
",14,== Discography == | === With U-Turn ===
"=== Solo albums ===
",15,== Discography == | === Solo albums ===
"=== Christmas albums ===
",16,== Discography == | === Christmas albums ===
"Christmas With Richard Poon (2011)
",17,== Discography == | === Christmas albums ===
"=== Solo singles ===
",18,== Discography == | === Solo singles ===
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
"Richard Poon at IMDb
",21,== External links ==
"Official website
",22,== External links ==
Richard Poon's official webcast courtesy of Multiply.com,23,== External links ==
