paragraph,paragraphIndex,section
"Cajjmere Wray (aka CCW) is a Canadian producer, DJ and remixer from Toronto. He is known for a variety of his original and remix productions. He has officially remixed many major recording artists including: Jennifer Lopez, Rihanna, Esthero, Nelly Furtado, Girlicious, Christina Aguilera, Mariah Carey, Deborah Cox, Oscar G, Melanie C and others.
",0,N/A
"The late Grammy Award Winning DJ/Producer Peter Rauhofer helped in discovering Wray, by aiding in his burst onto the music scene in 2005, with Wray's remix of the Kobbe & Austin Leeds single, 'Bodyshaker'. This success helped Wray achieve more accomplishments with other remixes on Rauhofer's Star 69 label. His extended works have been made available on various labels including: Island Def Jam, Tommy Boy Records, Universal Music, and Nervous Records (US). In addition to his musical career, Wray also hosted an evening pop/dance music radio show from the Spring of 2007 to early Winter 2010 on a Toronto terrestrial station. His musical works have received support by a variety of celebrity DJs around the globe, and have also been supported on various radio stations. His production for Natalia Safran's single ""All I Feel Is You"" was featured in the 2017 Sony Pictures motion picture Flatliners, starring Elliot Page, Diego Luna, and Nina Dobrev.  Cajjmere DJs most frequently at clubs in Los Angeles and Toronto, but he has also toured internationally to destinations including New York City, Mexico, Brazil, Serbia, Italy and others. He has released music under various aliases and pseudonyms including most recently the name 'CCW' for his widely popular remixes of Jennifer Lopez's ""On The Floor"" ft. Pitbull, Christina Aguilera's ""You Lost Me"" and Rihanna's ""Only Girl (in the world).""
",1,N/A
"== Select Remixology (official) ==
",2,== Select Remixology (official) ==
"== Singles/Remixes Featured On CD Compilations ==
",3,== Singles/Remixes Featured On CD Compilations ==
"Beat Thrillerz ft. Elissa - ""Your Love Still Haunts Me (Cajjmere Wray Remix)"" (Featured on the SPG Music CD 'Club Hits 2010')
",4,== Singles/Remixes Featured On CD Compilations ==
"J. Velarde, Luque & Vitti - ""Sundays At Heaven (Cajjmere Wray Remix)"" (Featured on the Tommy Boy/Silverlabel CD 'Generation Next' Mixed By Junior Vasquez)
",5,== Singles/Remixes Featured On CD Compilations ==
"Kobbe & Austin Leeds - ""Bodyshaker (Cajjmere Wray Peak Hour Dub)"" (Featured on the Star 69 Records CD 'I LOVE MIAMI' Mixes by Peter Rauhofer)
",6,== Singles/Remixes Featured On CD Compilations ==
"Cajjmere Wray - ""Biggest Mistake"" (Featured on the Star 69 Records CD 'THE WEEK INTERNATIONAL' Mixed by Peter Rauhofer)
",7,== Singles/Remixes Featured On CD Compilations ==
"Cajjmere Wray - ""Biggest Mistake"" (Featured on the 103.9 PROUD FM/Tommy Boy CD 'CONNECTED' Mixed by Cajjmere Wray)
",8,== Singles/Remixes Featured On CD Compilations ==
"Cajjmere Wray - ""Naughty Girls"" (Featured on the Hi-Bias Records CD 'CANADA'S FINEST HOUSE' Mixed by Deko-Ze)
",9,== Singles/Remixes Featured On CD Compilations ==
"Cajjmere Wray - ""Exstacy Queen"" (Featured on the Star 69 Records CD 'NY CLUB ANTHEMS VOL.2' Mixed by Hector Fonseca)
",10,== Singles/Remixes Featured On CD Compilations ==
"Cajjmere Wray - ""Misstereee"" (Featured on the EMI Records CD 'INSTINCT' Mixed by Mickey Friedmann)
",11,== Singles/Remixes Featured On CD Compilations ==
"== Original Productions (D'Lish-Us Music or others) ==
",12,== Original Productions (D'Lish-Us Music or others) ==
"""Te Quiero Puta"" (Original) (Cajjmere Wray)
",13,== Original Productions (D'Lish-Us Music or others) ==
"""4P"" (Original Club Mix) (Cajjmere Wray) (Commemorative Track For Peter Rauhofer)
",14,== Original Productions (D'Lish-Us Music or others) ==
"""Tribal Kunt"" (Original Club Mix) (Cajjmere Wray ft. Andrea Carnell)
",15,== Original Productions (D'Lish-Us Music or others) ==
"""I Love Miami"" (Vocal Version) (Cajjmere Wray ft. Andrea Godin)
",16,== Original Productions (D'Lish-Us Music or others) ==
"""I Love Miami"" (Original Instrumental Mix) (Cajjmere Wray)
",17,== Original Productions (D'Lish-Us Music or others) ==
"""In The Night"" (Cajjmere Wray)
",18,== Original Productions (D'Lish-Us Music or others) ==
"""Juicy P*ssy"" (Cajjmere Wray vs. Melleefresh)
",19,== Original Productions (D'Lish-Us Music or others) ==
"""The Music Makes Me Dirty"" (Cajjmere Wray)
",20,== Original Productions (D'Lish-Us Music or others) ==
"""Feeling Pride"" (Cajjmere Wray)
",21,== Original Productions (D'Lish-Us Music or others) ==
"""Dancing On Dark Dancefloors"" (Cajjmere Wray)
",22,== Original Productions (D'Lish-Us Music or others) ==
"""Galaxxxy 2008"" (Cajjmere Wray)
",23,== Original Productions (D'Lish-Us Music or others) ==
"""Sexy Dirrty"" (Cajjmere Wray)
",24,== Original Productions (D'Lish-Us Music or others) ==
"""This Is Stereo"" (Cajjmere Wray)
",25,== Original Productions (D'Lish-Us Music or others) ==
"""Uneed2cum2getha"" (Cajjmere Wray)
",26,== Original Productions (D'Lish-Us Music or others) ==
"""Say It (do it)"" (Cajjmere Wray)
",27,== Original Productions (D'Lish-Us Music or others) ==
"""Orange Hell"" (Cajjmere Wray)
",28,== Original Productions (D'Lish-Us Music or others) ==
"""Biggest Mistake"" (Cajjmere Wray ft Sasha)
",29,== Original Productions (D'Lish-Us Music or others) ==
"""Exstacy Queen"" (Haus Of Lies)
",30,== Original Productions (D'Lish-Us Music or others) ==
"""Sound Is Open"" (Paradimm)
",31,== Original Productions (D'Lish-Us Music or others) ==
