paragraph,paragraphIndex,section
"Hello Pro Kenshusei (ハロプロ研修生, Haro Puro Kenshūsei, lit. ""Hello Pro Trainees"") (formerly known as Hello Pro Egg (ハロプロエッグ) until January 2012) is a pre-debut training group established by Japanese entertainment agency Up-Front Group within Hello! Project in 2004.
",0,N/A
"== Members ==
",1,== Members ==
"=== Hello Pro Kenshusei Hokkaido members ===
",2,== Members == | === Hello Pro Kenshusei Hokkaido members ===
"none
",3,== Members == | === Hello Pro Kenshusei Hokkaido members ===
"== Former members ==
",4,== Former members ==
"=== Debuted members ===
",5,== Former members == | === Debuted members ===
"=== Past members ===
",6,== Former members == | === Past members ===
"== Discography ==
",7,== Discography ==
"=== Albums ===
",8,== Discography == | === Albums ===
"=== DVD singles ===
",9,== Discography == | === DVD singles ===
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
"Hello Pro Kenshusei official website
",12,== External links ==
"List of Hello Pro Kenshusei members
",13,== External links ==
Hello Pro Kenshusei official YouTube channel's channel on YouTube,14,== External links ==
