paragraph,paragraphIndex,section
"Candy Hsu (Chinese: 許雅涵; pinyin: Xǔ Yǎhán; born 10 February 1998 in Kaohsiung, Taiwan) is a Taiwanese singer-songwriter, actress and record producer.
",0,N/A
"She writes, composes her own songs, and plays many instruments including piano, saxophone and guitar.
",1,N/A
"== Biography ==
",2,== Biography ==
"Candy Hsu's parents are professional musicians. In 2006, 8-year-old Candy entered a singer-songwriter contest with the song ""Vanilla Kitty"", that she composed at the age of 6, in 2004. The large competition, called Chunghwa Telecom MOD Star Contest, made her a star. After the 6 long months of preliminaries, semi-finals and finals, Candy Hsu was declared winner. Candy's first official album, also entitled ""Vanilla Kitty"", was released by Avex Taiwan on 29 February 2008. All the songs on the album were written by her.  ""Vanilla Kitty"" topped sales charts. In January 2012, Candy Hsu started filming in her debut movie, Kidnapping of a Big Star (Chinese: 绑架大明星; pinyin: Bǎngjià Dà Míngxīng), directed by Zhang Jiabei, notably the director of Midnight Beating. She has a leading role in it, playing alongside Daniel Chan and Kristy Yeung. As of September 2012, she was endorsing the trade fair Music China Shanghai (Chinese: 上海音樂節), that would take place from 11 to 14 October.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"=== Albums ===
",5,== Discography == | === Albums ===
"Vanilla Kitty (Chinese: 香草咪咪; pinyin: Xiāngcǎo Mīmī) (Avex Taiwan, 29 February 2008)
",6,== Discography == | === Albums ===
"Angel (Chinese: 天使; pinyin: Tiānshǐ) (Pure Music, 15 July 2010)
",7,== Discography == | === Albums ===
"=== EPs ===
",8,== Discography == | === EPs ===
"""Yongyuan De Chengnuo"" (Chinese: 永遠的承諾; pinyin: Yǒngyuǎn De Chéngnuò) (with Devin Wu (Chinese: 吳佩珊; pinyin: Wú Pèishān)) (Pure Music, 4 July 2011)
",9,== Discography == | === EPs ===
"=== Music videos ===
",10,== Discography == | === Music videos ===
"2008""Candy Box""
",11,== Discography == | === Music videos ===
"""Vanilla Kitty"" (Chinese: 香草咪咪; pinyin: Xiāngcǎo Mīmī)
",12,== Discography == | === Music videos ===
"""Xingfu De Maopao"" (Chinese: 幸福得冒泡; pinyin: Xìngfú De Màopào; lit. 'So Happy It's Bubbling')2010""Tianshi Zhi Lian"" (Chinese: 天使之戀; pinyin: Tiānshǐ Zhī Liàn; lit. 'Angel Love')
",13,== Discography == | === Music videos ===
"""Sui Boli"" (Chinese: 碎玻璃; pinyin: Suì Bōlí; lit. 'Broken Glass')
",14,== Discography == | === Music videos ===
"""Ya Da Di""2011""Yongyuan De Chengnuo"" (Chinese: 永遠的承諾; pinyin: Yǒngyuǎn De Chéngnuò)
",15,== Discography == | === Music videos ===
"== Filmography ==
",16,== Filmography ==
"=== Movies ===
",17,== Filmography == | === Movies ===
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"Official website by Avex Taiwan (in Chinese)
",20,== External links ==
"Pure Music profile (in Chinese)
",21,== External links ==
"Pure Music's official blog (in Chinese)
",22,== External links ==
"Xu Yahan story by eNet (in Chinese)
",23,== External links ==
"Candy Hsu ""Tianshi Zhi Lian"" music video – Pure Music official site",24,== External links ==
