paragraph,paragraphIndex,section
"Bobby ""Bobcat"" Ervin (born December 13, 1967), professionally known as Bobcat or DJ Bobcat, is an American Grammy Award winner and multi-platinum producer, songwriter, DJ, artist and music executive. He has worked with musicians such as Clive Davis, Russell Simmons, Rick Rubin, Lyor Cohen, Steve Rifkind, Madonna, Guy Oseary, Jermaine Dupri, and has written and produced songs for artists such as LL Cool J, Ice Cube, Mack 10, Tupac, Mc Ren, Sir Mix A Lot, K9 Posse, Breeze, Nas, King T, Kam, Candyman, and Yo-Yo.
",0,N/A
"== Musical career ==
",1,== Musical career ==
"=== Uncle Jamm's Army ===
",2,== Musical career == | === Uncle Jamm's Army ===
"Since the early 1980s Bobcat has been involved in hip hop, beginning in Los Angeles with West Coast icons and pioneers Uncle Jamm's Army, DJing and promoting large dances and concerts for Run–D.M.C., Whodini, Ice-T, and Kurtis Blow, establishing the beginning of the hip hop scene on the West Coast. At the time, Bobcat was only 15 years old and wasn't even tall enough to reach the turntables so they would have him stand on top of a milk crate to DJ. Back then Bobcat didn't own any professional equipment, so when he began working with Big Daddy Productions and Uncle Jamm's Army, Ice T's DJ Chris ""The Glove"" Taylor had to show him how to use the huge Cerwin Vega Mixer.
",3,== Musical career == | === Uncle Jamm's Army ===
"Roger Clayton, founder of Uncle Jamm's Army, would fly to the East Coast and pick up the hottest new underground records from various record stores in the city and bring them back to LA. Bobcat and The Egyptian Lover would take those records, play them first and break them at the big Uncle Jamm's Dances that drew over 15,000 people in the early 1980s.
",4,== Musical career == | === Uncle Jamm's Army ===
"=== California Catt Crew ===
",5,== Musical career == | === California Catt Crew ===
"As a member of the highly publicized Uncle Jamm's Army, Bobcat was in popular demand. He was booked months in advance and did two to six parties every weekend. After being overbooked week after week, he decided to form a crew of DJs similar to Uncle Jamm's Army, but with his signature sound and scratching techniques. He formed the California Catt Crew, which included Bobcat, Battlecat, Dr. Scratch Kat, Wild Cat, Cosmic Cat, Alley Cat, Courageous Cat and Kitty Kat. Bobcat helped book the DJs all around Southern California and gave them tips about the business.
",6,== Musical career == | === California Catt Crew ===
"At this time Bobcat recorded 12-inch single with Tracy Kendrick and Courtney Branch of Total Track Productions that included the Bobcat Song & California Catt Crew.
",7,== Musical career == | === California Catt Crew ===
"=== 1580 KDAY/Mix Masters ===
",8,== Musical career == | === 1580 KDAY/Mix Masters ===
"Bobcat, along with Uncle Jamm's Army, Greg Mack and Jack Patterson, helped pioneer the world's first 24-hour hip hop radio station, 1580 KDAY, changing the entire format of radio, introducing and pioneering the Saturday Night Mix Show and Traffic Jam. At the time, radio was traditional R&B and was playing very little rap. Bobcat thought of the idea, concept and name ""Mix Masters"" for Greg Mack at 1580 KDAY. The new format caused a national and international domino effect, changing various stations' view of hip hop and subsequently their format.
",9,== Musical career == | === 1580 KDAY/Mix Masters ===
"Uncle Jamm's Army and the Wrecking Crew are the forefathers of West Coast hip hop. The Mix Masters were the next generation.
",10,== Musical career == | === 1580 KDAY/Mix Masters ===
"=== Def Jam/Bigger & Deffer ===
",11,== Musical career == | === Def Jam/Bigger & Deffer ===
