paragraph,paragraphIndex,section
"Winfried Zillig (1 April 1905 – 18 December 1963) was a German composer, music theorist, and conductor.
",0,N/A
"Zillig was born in Würzburg. After leaving school, Zillig studied law and music. One of his teachers there was Hermann Zilcher. In Vienna he was a private pupil of Arnold Schönberg, later following him to Berlin. His first compositions date from this time.
",1,N/A
"In 1927 he became the assistant of Erich Kleiber at the Berlin State Opera. A short time later he became repetiteur to the Oldenburg Opera. In the years 1932 to 1937, he acted as repetiteur and Kapellmeister at the Düsseldorf Opera. Positions followed as Kapellmeister in Essen and at the beginning of the 1940s as the musical leader of the Posen Opera. After the end of World War II he became the first Kapellmeister of the Düsseldorfer Oper. In the years 1947 to 1951 he occupied the position of conductor at the HR-Sinfonieorchester. He also acted as guest conductor of the Radio Éireann Symphony Orchestra in the early months of 1953. After 1959 he led the musical division of Norddeutscher Rundfunk. Zillig died in 1963 in Hamburg.
",2,N/A
"Winfried Zillig was very productive as a composer. His output includes operas, oratorios, passions, choral music, serenades, string quartets, and other Chamber music, as well as lieder and suites. He was also responsible for completing the score of the oratorio Die Jakobsleiter, which his former teacher Arnold Schönberg had left unfinished, at the request of Schönberg's widow. Furthermore, he made a name for himself as a music theorist with an emphasis on twelve-tone technique.
",3,N/A
"== Works ==
",4,== Works ==
"Operas
",5,== Works ==
"Das Opfer (1937)
",6,== Works ==
"Die Windsbraut (opera in three Acts)
",7,== Works ==
"Troilus und Cressida (opera in six scenes)
",8,== Works ==
"Die Verlobung in San Domingo (opera in one Act)
",9,== Works ==
"Bauernpassion (TV opera)
",10,== Works ==
"Concertos
",11,== Works ==
"Osterkonzert
",12,== Works ==
"Tanzsymphonie
",13,== Works ==
"Lustspielsuite
",14,== Works ==
"Concerto for Violoncello und Brass Orchestra (1934/1952)
",15,== Works ==
"Choral
",16,== Works ==
"Der Einsiedler
",17,== Works ==
"Chorfantasie über ein Fragment von Hölderlin (1956)
",18,== Works ==
"Lieder
",19,== Works ==
"Lieder des Herbstes (1959)
",20,== Works ==
"Lieder des Abschieds nach Gedichten von Rilke (1963)
",21,== Works ==
"Salve
",22,== Works ==
"Film scores
",23,== Works ==
"The Rider on the White Horse (1934)
",24,== Works ==
"Violanta (1942)
",25,== Works ==
"Sommernächte (1944)
",26,== Works ==
"King for One Night (1950)
",27,== Works ==
"Sarajevo (1955)
",28,== Works ==
"Jonas (1957)
",29,== Works ==
"Traumstraße der Welt (1958)
",30,== Works ==
"Bilderbuch Gottes (1960)
",31,== Works ==
"Traumstraße der Welt – 2. Teil (1961)
",32,== Works ==
"Panamericana – Traumstraße der Welt (1968)
",33,== Works ==
"Writings
",34,== Works ==
"Aufsatz über die Zwölftonmethode
",35,== Works ==
"Schönbergs Aron und Moses
",36,== Works ==
"Schönbergs Jakobsleiter
",37,== Works ==
"== References ==
",38,== References ==
"== External links ==
",39,== External links ==
"Winfried Zillig in the German National Library catalogue
",40,== External links ==
Winfried Zillig German – (Short biography and correspondence with Arnold Schönberg at Arnold-Schönberg-Center),41,== External links ==
