paragraph,paragraphIndex,section
"Alain Quême (French pronunciation: ​[alɛ̃ kɛm]), also known as Alan Braxe (born 9 July 1971), is a French electronic music artist. Braxe is most widely known for his collaborative work with electronic bassist Fred Falke and Kris Menace, and for being part of the musical trio Stardust. In 2005, he released The Upper Cuts, a collection of his previous released material.
",0,N/A
"== Biography ==
",1,== Biography ==
"Alan Braxe's penchant for composition and melody commenced at an early age, with classical training in clarinet and cello. Braxe developed an omnivorous appetite for music in his adolescence, devouring everything from Alexander O'Neal to Heaven 17 and Public Enemy.
",2,== Biography ==
"At the end of the 1980s, techno and house music arriving to France from the US captured Braxe's fascination, and he became a regular fixture in the embryonic rave scene in Paris. Before long, Braxe was producing his own viral strain of dance music using only a mixer, a compressor, and an Emu SP1200.
",3,== Biography ==
"Within a year, a handful of Braxe's early demos attracted Thomas Bangalter's attention, and Braxe's debut single, ""Vertigo"", was released in 1997 via Bangalter's influential Roulé label. ""Vertigo"" was a hallmark of the emerging French Touch sound, and Braxe, Bangalter, and childhood friend Benjamin Diamond decided to join forces for a collaborative project. That project would be called Stardust, and their 1998 single ""Music Sounds Better With You"" – which they wrote and recorded in one week – arrived as an instant dance music classic, selling over 3 million copies, and earning the trio a canonical spot in the electronic music constellation.
",4,== Biography ==
"Following this success, Braxe in 1999 inaugurated his own record label, Vulture, releasing collaborations with the DJ and producer Fred Falke. He also remixed for a diverse crew of artists both popular and underground – a who's who list of innovators that features Beyoncé, Test Icicles, and Ford and Lopatin. Over the next two decades, Braxe's production credits swelled to nearly 100 influential titles.
",5,== Biography ==
"Approaching the 20th anniversary of Stardust's smash success and the Vulture label's launch, Braxe again takes a radical turn in method. He strips his studio of all things digital, and starts to experiment with a Buchla modular synthesizer, echoing his first setup's minimalism, resulting in a more stripped back, simple and sparse analogue electronic sound. This resulted in ""The Ascent"" EP, that was released in 2019, with four tracks.
",6,== Biography ==
"Summer 2021, Alan Braxe, along with Henrik Olsen, releases Another Life, under the alias Saudade, on Ministry of Sound Records. The track is produced by Hal Ritson (The Young Punx). The track is a throwback to the French House sounds of the late 90s.
",7,== Biography ==
"== Discography ==
",8,== Discography ==
"=== Singles ===
",9,== Discography == | === Singles ===
"Vertigo – Alan Braxe (Roulé) 1997
",10,== Discography == | === Singles ===
"Music Sounds Better With You – Stardust (Roulé/Virgin) 1998
",11,== Discography == | === Singles ===
"Intro – Alan Braxe & Fred Falke (Vulture) 2000
",12,== Discography == | === Singles ===
"Palladium – Alan Braxe & Fred Falke (Vulture) 2002
",13,== Discography == | === Singles ===
"Love Lost – Alan Braxe & Fred Falke (Kitsuné/Vulture) 2003
",14,== Discography == | === Singles ===
"In Love With You – The Paradise (Vulture) 2003
",15,== Discography == | === Singles ===
"Bliss – Defender (Vulture) 2005
",16,== Discography == | === Singles ===
"Lumberjack – Alan Braxe & Kris Menace (Vulture) 2007
",17,== Discography == | === Singles ===
"Addicted – Alan Braxe, ""Addicted"" (Kitsuné/Vulture) 2008
",18,== Discography == | === Singles ===
"Nightwatcher – Alan Braxe, feat. Killa Kela & Fallon (Eye Industries) 2008
",19,== Discography == | === Singles ===
"=== EP’s ===
",20,== Discography == | === EP’s ===
"Rubicon – Alan Braxe & Fred Falke (Vulture) 2004
",21,== Discography == | === EP’s ===
"Moments in Time – Alan Braxe (Vulture) 2013
",22,== Discography == | === EP’s ===
"The Ascent – Alan Braxe (Vulture) 2019
",23,== Discography == | === EP’s ===
"Silence at Sea – Alan Braxe (Synesthesia Media) 2021
",24,== Discography == | === EP’s ===
"=== Albums ===
",25,== Discography == | === Albums ===
"The Upper Cuts – Alan Braxe & Friends (Vulture/PIAS) 2005
",26,== Discography == | === Albums ===
"=== Remixes:  Mainstream ===
",27,== Discography == | === Remixes:  Mainstream ===
"Alarm Call – Björk (One Little Indian) 1998.
",28,== Discography == | === Remixes:  Mainstream ===
"Anticipating – Britney Spears (Zomba) 2002.
",29,== Discography == | === Remixes:  Mainstream ===
"Number One – Goldfrapp (Mute Records) 2005*
",30,== Discography == | === Remixes:  Mainstream ===
"Bossy – Kelis (Virgin Jive) 2006*
",31,== Discography == | === Remixes:  Mainstream ===
"Runaway – Jamiroquai (Sony BMG) 2006*
",32,== Discography == | === Remixes:  Mainstream ===
"2 Hearts – Kylie Minogue (Parlophone) 2007.
",33,== Discography == | === Remixes:  Mainstream ===
"Broken Hearted Girl – Beyoncé (Sony) 2009.
",34,== Discography == | === Remixes:  Mainstream ===
"White Knuckle Ride – Jamiroquai (Mercury) 2010.*With Fred Falke
",35,== Discography == | === Remixes:  Mainstream ===
"=== Remixes: Indie / Pop ===
",36,== Discography == | === Remixes: Indie / Pop ===
"In Your Arms – Benjamin Diamond (Epic) 2000
",37,== Discography == | === Remixes: Indie / Pop ===
"At Night – Shakedown (Defected) 2002
",38,== Discography == | === Remixes: Indie / Pop ===
"Heartbeat – Annie (679 Recordings) 2005
",39,== Discography == | === Remixes: Indie / Pop ===
"Let's Get High – Benjamin Diamond (Diamond Trax/K7) 2005
",40,== Discography == | === Remixes: Indie / Pop ===
"Girl That Speaks No Words – Infadels (Wall of Sound) 2006
",41,== Discography == | === Remixes: Indie / Pop ===
"Only This Moment – Royksopp (Virgin) 2005*
",42,== Discography == | === Remixes: Indie / Pop ===
"Kelly – Van She (Modular) 2006*
",43,== Discography == | === Remixes: Indie / Pop ===
"What's Your Damage – Test Icicles (Domino Recordings) 2006*
",44,== Discography == | === Remixes: Indie / Pop ===
"Black History Month – Death From Above (679 Recordings) 2006*
",45,== Discography == | === Remixes: Indie / Pop ===
"Monalisa's Child – Keith (Lucky Numbers) 2006*
",46,== Discography == | === Remixes: Indie / Pop ===
"D.A.N.C.E. – Justice (Ed Banger) 2007*
",47,== Discography == | === Remixes: Indie / Pop ===
"Take It Like A Man – Dragonette (Mercury) 2007
",48,== Discography == | === Remixes: Indie / Pop ===
"Life Is Still Beautiful – The Orange Lights (Black Birds Records) 2007
",49,== Discography == | === Remixes: Indie / Pop ===
"The Writer – Ellie Goulding (Polydor) 2010
",50,== Discography == | === Remixes: Indie / Pop ===
"Jona Vack – Gypsy and the Cat (Sony Music) 2010
",51,== Discography == | === Remixes: Indie / Pop ===
"Too Much MIDI – Ford & Lopatin (KEMADO Records) 2011
",52,== Discography == | === Remixes: Indie / Pop ===
"By My Side – Twin Twin (Warner) 2012
",53,== Discography == | === Remixes: Indie / Pop ===
"Sheila – Memory Tapes (Carpark Records) 2012
",54,== Discography == | === Remixes: Indie / Pop ===
"An Open Heart – Brightlight 2014
",55,== Discography == | === Remixes: Indie / Pop ===
"Evil Eye – Franz Ferdinand (Domino Recordings) 2013
",56,== Discography == | === Remixes: Indie / Pop ===
"Music of Life – Cerrone (Because) 2014
",57,== Discography == | === Remixes: Indie / Pop ===
"Supernature – Cerrone (Because) 2015
",58,== Discography == | === Remixes: Indie / Pop ===
"Blown Rose – Blossoms (Virgin/EMI) 2016
",59,== Discography == | === Remixes: Indie / Pop ===
"Here I Am – Tom Odell (Sony) 2016
",60,== Discography == | === Remixes: Indie / Pop ===
"Les Oxalis – Charlotte Gainsbourg (Because) 2018*With Fred Falke
",61,== Discography == | === Remixes: Indie / Pop ===
"=== Remixes: Underground ===
",62,== Discography == | === Remixes: Underground ===
"I Feel Good Things For You – Daddy's Favorite (Go Beat) 1998
",63,== Discography == | === Remixes: Underground ===
"That’s What Dreams Are Made Of – Space Cowboy (Tiger Trax) 2006
",64,== Discography == | === Remixes: Underground ===
"Discopolis – Lifelike & Kris Menace (Vulture/Defected) 2005
",65,== Discography == | === Remixes: Underground ===
"So Far Away – John Lord Fonda (Citizen Records) 2007
",66,== Discography == | === Remixes: Underground ===
"Lonely Road – Shakedown (Panorama) 2007
",67,== Discography == | === Remixes: Underground ===
"The Cult of Romance – Fenech Soler (Vulture) 2009
",68,== Discography == | === Remixes: Underground ===
"Los Feeling – Visitor (Vulture) 2010
",69,== Discography == | === Remixes: Underground ===
"Narcissus – Pacific (Vulture) 2010
",70,== Discography == | === Remixes: Underground ===
"Xgirl – Teenage Bad Girl (Citizen Records) 2011
",71,== Discography == | === Remixes: Underground ===
"Speed – The Toxic Avenger (Roy Music) 2011
",72,== Discography == | === Remixes: Underground ===
"Slow Love – Gigamesh (Hyperreal Records) 2016
",73,== Discography == | === Remixes: Underground ===
"=== Producer/Co-writer/Mixing credits ===
",74,== Discography == | === Producer/Co-writer/Mixing credits ===
"Read in Your Mind (Single) – Benjamin Diamond (Sony Music) 2000
",75,== Discography == | === Producer/Co-writer/Mixing credits ===
"Sunset (Single) – Lifelike (Vulture) 2009
",76,== Discography == | === Producer/Co-writer/Mixing credits ===
"Everyday (Single) – Killa Kela (100% Records) 2009.
",77,== Discography == | === Producer/Co-writer/Mixing credits ===
"Crouch, Touch, Pause, Engage (Single) – Killa Kela (100% Records) 2009
",78,== Discography == | === Producer/Co-writer/Mixing credits ===
"Lesson One (Single) – Starsmith (Vulture) 2011
",79,== Discography == | === Producer/Co-writer/Mixing credits ===
"Let You Slide (Single) – Kids at Midnight 2011
",80,== Discography == | === Producer/Co-writer/Mixing credits ===
"Everybody's Heart Is Broken Now (Album) – Niki & The Dove (Ten Records/Sony) 2016
",81,== Discography == | === Producer/Co-writer/Mixing credits ===
"Red Lips (Single) – Cerrone (Because) 2016
",82,== Discography == | === Producer/Co-writer/Mixing credits ===
