paragraph,paragraphIndex,section
"Ólafur Arnalds (Icelandic pronunciation: ​[ˈouːlavʏr ˈartnalts]; born 3 November 1986) is an Icelandic multi-instrumentalist and producer from Mosfellsbær, Iceland. He mixes strings and piano with loops and beats, a sound ranging from ambient/electronic to atmospheric pop. He is also the former drummer for hardcore and metal bands Fighting Shit, Celestine, and others.
",0,N/A
"In 2009, Ólafur also formed an experimental techno project, entitled Kiasmos, with Janus Rasmussen from the Icelandic electro-pop band Bloodgroup, announcing his electronic debut album in 2014.
",1,N/A
"In 2021, he was nominated in two categories at the 64th Annual Grammy Awards. ""Loom (feat. Bonobo)"" was nominated in the Best Dance/Electronic Recording category and ""The Bottom Line"" was nominated in the Best Arrangement, Instrumental and Vocals category. Both songs appear on his fifth studio album Some Kind of Peace (2020).
",2,N/A
"== History ==
",3,== History ==
"=== Early life ===
",4,== History == | === Early life ===
"Ólafur's grandmother introduced him to the music of Frédéric Chopin from an early age.
",5,== History == | === Early life ===
"=== Early career (2004–2007) ===
",6,== History == | === Early career (2004–2007) ===
"In 2004, Ólafur composed and recorded the intro and two outros for tracks on the album Antigone by German metal band Heaven Shall Burn. On his Facebook page, he described how he got to know them: ""I was playing drums in a hardcore band and we were supporting the German metal band Heaven Shall Burn on their Icelandic tour. Being a huge fan, I gave them a demo with some very overly dramatic prog-rock songs I had been making at home – it was not so classic like this but had some badly computerized strings and piano in it. A few months later they contacted me asked if I would write some intros and outros for their new album, but only with the piano/strings elements – So I wrote my first classical pieces. Their album was a big success in Europe and a few months later I got a phone call from a label asking 'would you be interested in making a full album with compositions like this?' I hadn't really considered continuing writing music like this, but said yes.""
",7,== History == | === Early career (2004–2007) ===
"=== Eulogy For Evolution and Variations of Static (2007–2008) ===
",8,== History == | === Eulogy For Evolution and Variations of Static (2007–2008) ===
"On 12 October 2007, Ólafur's first solo album Eulogy for Evolution was released. It was followed by the EP Variations of Static in 2008. In the same year, Ólafur toured with Sigur Rós and his second collaboration with Heaven Shall Burn, the album Iconoclast (Part 1: The Final Resistance), was released. He is also reported to have sold out The Barbican Hall in London.
",9,== History == | === Eulogy For Evolution and Variations of Static (2007–2008) ===
"=== Found Songs and Dyad 1909 (2009) ===
",10,== History == | === Found Songs and Dyad 1909 (2009) ===
"In April 2009, Ólafur composed and released a track daily for seven days, instantly making each track available within 24 hours from foundsongs.erasedtapes.com. The collection of tracks was entitled Found Songs. The first track was released on 13 April.
",11,== History == | === Found Songs and Dyad 1909 (2009) ===
