paragraph,paragraphIndex,section
"Henry Theophilus Finck (September 22, 1854 – October 1, 1926) was an American music critic, a leading promoter in the United States of Richard Wagner and his musical theories.
",0,N/A
"== Biography ==
",1,== Biography ==
"Finck was born at Bethel, Missouri, and raised in Portland, Oregon, where he was taught piano and violoncello.  He taught himself Latin and Greek so thoroughly that he was able to enter Harvard as a sophomore in 1872. At Harvard, he studied philosophy, the classics, and music. He graduated in 1876.
",2,== Biography ==
"He attended the Bayreuth Festival in 1876, of which he wrote accounts for newspapers and magazines. The Harris fellowship from Harvard being awarded to him, he spent three years (1878–1881) in the study of physiological psychology in Berlin, Heidelberg, and Vienna.
",3,== Biography ==
"He became musical editor of the New York Evening Post in 1881 and was on the editorial staff of the associated journal, The Nation. He was connected with them for forty years.  While at the Post, he also served as the epicurean editor and reviewed all the new garden books.
",4,== Biography ==
"== Works ==
",5,== Works ==
"The Gastronomic Value of Odours (1886)
",6,== Works ==
"Romantic Love and Personal Beauty (New York, 1887)
",7,== Works ==
"Chopin, and Other Musical Essays (1889)
",8,== Works ==
"Pacific Coast Scenic Tour (1890)
",9,== Works ==
"Spain and Morocco (1891)
",10,== Works ==
"Wagner and his Works (1893)
",11,== Works ==
"Paderewski and his Art (1895)
",12,== Works ==
"Lotus Time in Japan (1895)
",13,== Works ==
"Primitive Love and Love Stories (1899)
",14,== Works ==
"Pictorial Wagner (1899)
",15,== Works ==
"Anton Seidl (1899)
",16,== Works ==
"Songs and Song Writers (1900, 1921)
",17,== Works ==
"Edvard Grieg (1905)
",18,== Works ==
"Massenet and his Opera (1910)
",19,== Works ==
"Food and Flavor: A Gastronomic Guide to Health and Good Living (1913)
",20,== Works ==
"Gardening With Brains: Fifty Years' Experience of a Horticultural Epicure (1922)
",21,== Works ==
"Musical Laughs:  Jokes, Tittle-tattle and Anecdotes Mostly Humorous About Musical Celebrities Gathered during his Forty-Three Years as Critic of the New York Evening Post (1924)
",22,== Works ==
"== Notes ==
",23,== Notes ==
"== References ==
",24,== References ==
"Rines, George Edwin, ed. (1920). ""Finck, Henry Theophilus"" . Encyclopedia Americana.
",25,== References ==
"Wilson, J. G.; Fiske, J., eds. (1900). ""Finck, Henry Theophilus"" . Appletons' Cyclopædia of American Biography. New York: D. Appleton.
",26,== References ==
"== External links ==
",27,== External links ==
" Media related to Henry Theophilus Finck at Wikimedia Commons
",28,== External links ==
"Works by Henry Theophilus Finck at Project Gutenberg
",29,== External links ==
"Works by or about Henry Theophilus Finck at Internet Archive
",30,== External links ==
Success in music and how it is won (1909) – with a Chapter On Tempo Rubato by Ignace Jan Paderewski,31,== External links ==
