paragraph,paragraphIndex,section
"Shuka Saitō (斉藤 朱夏, Saitō Shuka, born August 16, 1996) is a Japanese voice actress and singer. She is currently affiliated with Holy Peak. She is known for her role as You Watanabe in the multimedia franchise Love Live! Sunshine!!. She is also an idol in the unit Aqours, for the same franchise. In 2019, she made her solo debut as a musician under Sacra Music with the mini album ""Kutsuhimo"" (くつひも, Kutsuhimo). Later that year, she released the single ""36℃/Papapa"" (36℃/パパパ); the song ""Papapa"" was used as the opening theme to the anime series Oresuki.
",0,N/A
"== Biography ==
",1,== Biography ==
"Shuka Saitō was born on August 16, 1996, the youngest of four children. She has an older sister and two brothers. She attended a hip-hop course in the fourth grade of elementary school, which had a great influence on her career aspirations at an early age. She took dance lessons until the third year of high school. In the second year of high school she also took singing lessons. In 2015, Saitō attended an audition for the role of You Watanabe from the anime television series Love Live! Sunshine!! part and got the role. She is part of the fictional group Aqours, which belongs to the Love Live! Franchise, and has released several singles with the group, which are very successful in Japan and some of which have received a gold record. At the eleventh Seiyū Awards in 2017, she received the Singing Award as a member of Aqours. Shuka Saitō had other speaking roles in the anime television series OreSuki as Asaka Mayama. She also interpreted the song in the opening credits of the series with Papapa. In 2021 she had main speaking roles in anime television series Wonder Egg Priority as Rika Kawai. In addition, she spoke various characters in various video games, including Phantasy Star Online, Granblue Fantasy, Hakoniwa Company works and Dolls Order.
",2,== Biography ==
"In June 2019. Saitō announced that she would also work as a solo musician and signed a record deal with the Japanese music label Sacra Music.
",3,== Biography ==
"== Filmography ==
",4,== Filmography ==
"=== Anime television series ===
",5,== Filmography == | === Anime television series ===
"Love Live! Sunshine!! (2016-17) as You Watanabe
",6,== Filmography == | === Anime television series ===
"Time Bokan 24 (2016) as Child (ep 5)
",7,== Filmography == | === Anime television series ===
"Time Bokan 24 (2017) as Child B (ep 14)
",8,== Filmography == | === Anime television series ===
"Oresuki (2019) as Asaka ""Sasanqua"" Mayama
",9,== Filmography == | === Anime television series ===
"D4DJ First Mix (2020) as DJ Misamisa (ep 2)
",10,== Filmography == | === Anime television series ===
"Wonder Egg Priority (2021) as Rika Kawai
",11,== Filmography == | === Anime television series ===
"Akebi's Sailor Uniform (2022) as Miki Fukumoto
",12,== Filmography == | === Anime television series ===
"=== Video games ===
",13,== Filmography == | === Video games ===
"Love Live! School Idol Festival (2016) as You Watanabe
",14,== Filmography == | === Video games ===
"Uchi no Hime-sama ga Ichiban Kawaii (2016) as Amaterasu
",15,== Filmography == | === Video games ===
"Dragon Genesis -bonds of holy war- (2017) as Proserpina
",16,== Filmography == | === Video games ===
"Phantasy Star Online 2 es (2017) as Kae Traitor
",17,== Filmography == | === Video games ===
"Hakoniwa Company Works (2017) as Meme Kazamidori
",18,== Filmography == | === Video games ===
"Phantasy Star Online 2 es (2017) as Assassin Claw
",19,== Filmography == | === Video games ===
"Phantasy Star Online 2 es (2017 as Evil Pirikanet
",20,== Filmography == | === Video games ===
"Dolls Order (2018) as Lohengrin
",21,== Filmography == | === Video games ===
"Qbit (2018) as Karasu Kayakari
",22,== Filmography == | === Video games ===
"Granblue Fantasy (2019) as You Watanabe
",23,== Filmography == | === Video games ===
"Love Live! School Idol Festival ALL STARS (2019) as You Watanabe
",24,== Filmography == | === Video games ===
"== Discography ==
",25,== Discography ==
"=== Albums ===
",26,== Discography == | === Albums ===
"=== Singles ===
",27,== Discography == | === Singles ===
"=== Mini albums ===
",28,== Discography == | === Mini albums ===
"== References ==
",29,== References ==
"== External links ==
",30,== External links ==
"Official blog (in Japanese)
",31,== External links ==
"Official website (in Japanese)
",32,== External links ==
"Official agency profile (in Japanese)
",33,== External links ==
"Shuka Saitō  at Anime News Network's encyclopedia
",34,== External links ==
Shuka Saitō on Twitter,35,== External links ==
