paragraph,paragraphIndex,section
"Angel Aguilar (born May 8, 1974), better known by his stage names Agallah, 8-Off, Brad Piff, Swagallah and Agallah Don Bishop, is an American rapper and producer. He was a member of The Diplomats-affiliated group Purple City and he is the CEO of his label Propain Campain. He was formerly known as 8-Off Agallah.
",0,N/A
"He has ghostwritten songs for many well-known artists. In addition to producing his own music, he also produced tracks for Busta Rhymes, Remy Ma, The Diplomats, Guru, Rockin' Squat, Sean Price, Saigon, Game Theory, PMD, Das Efx, Mobb Deep and Big Pun. In 1995, he finished his debut album, Wrap Your Lips Around This, but it was never properly released because the album was shelved. In 2012, Wrap Your Lips Around This became available for digital download from Amazon.com  and iTunes after being unreleased for many years.
",1,N/A
"== History ==
",2,== History ==
"A native of Brooklyn's Brownsville Projects, Agallah started out as a producer, then turned to rhyming and released a major-label single on East West America/Elektra Records in 1995. In 1997, he featured on  R.A. the Rugged Man's track ""Till My Heart Stops"" on the Rawkus Records Soundbombing compilation an underground classic. A collaboration with Mr. Cheeks of the Lost Boyz followed, although the album the single was to appear on, Wrap Your Lips Around This, was never released.  Additionally, there were production stints for the likes of EPMD, Das EFX, Onyx, and Group Home.  In 2000, Agallah recorded the Sesame Street-themed single ""Crookie Monster,"" which became an underground hit, and featured production by The Alchemist.
",3,== History ==
"In early 1997, Agallah teamed up with EPMD member PMD and formed the hip hop group D.B.D. (Death B4 Dishonor). The other members of the group were Ike Eyes, 215 and Deke O'Malley. The group was short-lived but they recorded a demo album which featured artist Guru of Gang Starr, John Forté, Special Ed, and Lil Dap of Group Home. D.B.D. also released a single entitled ""Feel This"" which was produced by KRS-One's brother Kenny Parker.
",4,== History ==
"A friendship with Shiest Bub led to the formation of Purple City Entertainment (also known as Purple City Productions) with Un Kasa, which attracted the attention of Dipset capo Jim Jones.  Shiest had been doing promotional work for Cam'ron and Juelz Santana.  For the new Purple City project, Agallah was christened ""the Don Bishop"", with Shiest as ""the Emperor.""  Jones' enthusiasm for Ag's track ""Gangsta"" garnered the producer/MC a slot on the Diplomats Volume 4 mixtape.
",5,== History ==
"Purple City signed to Babygrande Records in late 2004.  The following year, the label released a ""greatest hits"" collection that culled tracks from their mixtapes.
",6,== History ==
"Agallah's profile as a solo artist has also expanded in the wake of Purple City's rise, with the release of You Already Know (featuring appearances by Dead Prez and Nappy Roots, with production by DJ Premier and Alchemist) on Babygrande coupled with the release of the mixtape Propane Piff on Koch Records.
",7,== History ==
"His song ""Risin' to the Top"" appeared in the Rockstar Games' Grand Theft Auto III video game, on the Game Radio FM radio station. Agallah later teamed up with Rockstar Games to record the soundtrack for Midnight Club 2. Agallah's beats are also in the EA Sports basketball game NBA Live 08 and UFC Undisputed.
",8,== History ==
"In mid-2007, Agallah stated in a MySpace bulletin that he was no longer signed to Babygrande.
",9,== History ==
"In 2012, Agallah featured on rapper/producer Danny!'s seventh studio album Payback.  Agallah can be seen featured in a number of videos with fellow Propain Campaign member PopOff, including the ""Make It Out"" video.  One of a number of PopOff music videos produced by Vertex Media, a Hollywood-based film production company.
",10,== History ==
"== Discography ==
",11,== Discography ==
"=== Solo albums ===
",12,== Discography == | === Solo albums ===
"Wrap Your Lips Around This (November 21, 1995, EastWest) (as 8-Off)
",13,== Discography == | === Solo albums ===
"You Already Know (2006, Babygrande)
",14,== Discography == | === Solo albums ===
"Agalito's Way (2015, Propain Campain)
",15,== Discography == | === Solo albums ===
"Bo: The Legend of the Water Dragon (2016, Propain Campain)
",16,== Discography == | === Solo albums ===
"Agnum Opus (2017, The Order Label)
",17,== Discography == | === Solo albums ===
"Francisco Blanco (2021)
",18,== Discography == | === Solo albums ===
"Agstalgia (2021)
",19,== Discography == | === Solo albums ===
"High Level Art (2021)
",20,== Discography == | === Solo albums ===
"=== EPs and mixtapes ===
",21,== Discography == | === EPs and mixtapes ===
"Da Mixtape Iz da Album (2001)
",22,== Discography == | === EPs and mixtapes ===
"Show Up (2002) (as 8-Off Agallah)
",23,== Discography == | === EPs and mixtapes ===
"Doomsday (2004)
",24,== Discography == | === EPs and mixtapes ===
"Propane Piff (2006, Babygrande/Koch)
",25,== Discography == | === EPs and mixtapes ===
"Cakemix (2006, Propain Campain)
",26,== Discography == | === EPs and mixtapes ===
"Fuck a Purple Chain (2007)
",27,== Discography == | === EPs and mixtapes ===
"F.A.M.E. (2008, Propain Campain)
",28,== Discography == | === EPs and mixtapes ===
"Agobama The President (2008)
",29,== Discography == | === EPs and mixtapes ===
"'09 Is Mines (2009, Propain Campain)
",30,== Discography == | === EPs and mixtapes ===
"Forever Fire The EP (2012, Propain Campain)
",31,== Discography == | === EPs and mixtapes ===
"Agallah Presents Propain Campain Mixtape (2012, Propain Campain)
",32,== Discography == | === EPs and mixtapes ===
"The Red V (2013, Propain Campain)
",33,== Discography == | === EPs and mixtapes ===
"Propain Campain Presents Agallah The Instrumentals Vol.1 (2014, Propain Campain)
",34,== Discography == | === EPs and mixtapes ===
"The Life of Don Francis (Prelude To Agalito's Way) (2014, Propain Campain)
",35,== Discography == | === EPs and mixtapes ===
"Past and Present (2014, Propain Campain) (with The Alchemist)
",36,== Discography == | === EPs and mixtapes ===
"Don Status (2015, Propain Campain)
",37,== Discography == | === EPs and mixtapes ===
"Flight of the Cranes (2015, self-released) (with DirtyDiggs)
",38,== Discography == | === EPs and mixtapes ===
"3-Day Theory (2017, The Order Label) (with Duke WestLake)
",39,== Discography == | === EPs and mixtapes ===
"Aggravated (2020, self-released)
",40,== Discography == | === EPs and mixtapes ===
"Black Anarchy Music (2020, Propain Campain)
",41,== Discography == | === EPs and mixtapes ===
"Darona (2020, Propain Campain)
",42,== Discography == | === EPs and mixtapes ===
"Darona 2 (2020, Propain Campain)
",43,== Discography == | === EPs and mixtapes ===
"2021 (2021, self-released)
",44,== Discography == | === EPs and mixtapes ===
"=== Singles ===
",45,== Discography == | === Singles ===
"""Ghetto Girl"" (1995, EastWest) (as 8-Off)
",46,== Discography == | === Singles ===
"""Alize for Dolo"" (1996, EastWest) (as 8-Off)
",47,== Discography == | === Singles ===
"""Crookie Monster"" (1999, Game)
",48,== Discography == | === Singles ===
"""Rising to the Top"" (featuring Sean Price) (2002, Game) (as 8-Off Agallah)
",49,== Discography == | === Singles ===
"""Imagine Your Life"" (featuring Monie Love) (2002, Street Level) (as 8-Off Agallah)
",50,== Discography == | === Singles ===
"""New York Ryder Music"" (2006, Babygrande)
",51,== Discography == | === Singles ===
"""Club Hoppin'"" (2006, Babygrande)
",52,== Discography == | === Singles ===
"""Coat of Arms"" (featuring Planet Asia, Rasco & Tristate) (2013, Propain Campain)
",53,== Discography == | === Singles ===
"""Slavery"" (2016, Propain Campain)Blood sweat and Tears By Knowledge Born featuring Agallah
",54,== Discography == | === Singles ===
"== References ==
",55,== References ==
"== External links ==
",56,== External links ==
Agallah on Twitter,57,== External links ==
