paragraph,paragraphIndex,section
"Ben Westbeech is a British DJ and record producer originating from Hertfordshire who spent his formative musical years in Bristol. Trained as cellist and vocalist, his influences include house, soul, jazz and hip hop.
",0,N/A
"== Music career ==
",1,== Music career ==
"=== Early career: 2007–08 ===
",2,== Music career == | === Early career: 2007–08 ===
"Westbeech gave a CD containing his first single ""So Good Today"" to a friend in London. Two months later she played it to Gilles Peterson who snapped it up. This led to him being signed to Gilles Peterson's new label, Brownswood Recordings. His debut album Welcome to the Best Years of Your Life was released in March 2007. He later appeared on Later... with Jools Holland alongside Paul McCartney and Björk. He also appeared on the track ""Squeeze Me"" on Kraak & Smaak's album Plastic People, released in April 2008.
",3,== Music career == | === Early career: 2007–08 ===
"=== There's More To Life Than This: 2009–11 ===
",4,== Music career == | === There's More To Life Than This: 2009–11 ===
"More recently, he appeared on the track ""I Can See"", which was the main single for Jazzanova's album titled Of All The Things, released in January 2009 on Verve/Universal. Ben also sang on the song ""Shame"" for DJ Marky and Artificial Intelligence. Westbeech is working with Professor Green (producing for his new record), Kutz (Soul Jazz), Redlight (Lobster Boy) and Rusko (Mad Decent). He released his second album, There's More To Life Than This on Strictly Rhythm in September 2011. The record features collaborators including Soul Clap, Henrik Schwarz, MJ Cole, Motor City Drum Ensemble and Georg Levin. Westbeech described it as ""house inspired, rather than straight up house music"". Westbeech also produces and DJs under the moniker Breach. Under the ""Breach"" moniker, he produced the track ""Fatherless"" released on PTN in 2010. Breach has released music on Claude VonStroke's Dirtybird label and Pet's (Catz n Dogz' label). Westbeech also wrote the vocal for Redlight's Breakthrough hit ""Get Out My Head"" featuring Nicole Jackson.  He also owns the record label ""Naked Naked"" which releases tracks from Breach, Midland, Dusky and Dark Sky.
",5,== Music career == | === There's More To Life Than This: 2009–11 ===
"=== 2013–present: Breakthrough ===
",6,== Music career == | === 2013–present: Breakthrough ===
"In June 2013, Westbeech's remix of Maya Jane Coles' ""Everything"" featuring Karin Park was released through I/AM/ME. In July 2013, under the name ""Breach"" he released his first successful single on the UK Singles Chart, ""Jack"", peaking at 9. The follow up single, ""Everything You Never Had (We Had It All)"" featuring Andreya Triana, also peaked at 9.
",7,== Music career == | === 2013–present: Breakthrough ===
"Breach teamed up with American singer-songwriter Kelis on the track ""The Key"", which was released on 14 December 2014, the week of the UK Christmas singles chart race; the single however failed to chart.
",8,== Music career == | === 2013–present: Breakthrough ===
"== Personal life ==
",9,== Personal life ==
"Westbeech was briefly engaged to actress Rachel Hurd-Wood.
",10,== Personal life ==
"== Discography ==
",11,== Discography ==
"=== Albums ===
",12,== Discography == | === Albums ===
"=== Singles ===
",13,== Discography == | === Singles ===
"=== Other songs ===
",14,== Discography == | === Other songs ===
"""Get Closer"" (12"")
",15,== Discography == | === Other songs ===
"""So Good Today"" (12"")
",16,== Discography == | === Other songs ===
"""So Good Today (Domu Remixes)"" (12"", Promo)
",17,== Discography == | === Other songs ===
"""So Good Today (Osunlade Remixes)"" (12"")
",18,== Discography == | === Other songs ===
"""So Good Today"" / ""Beauty"" (12"")
",19,== Discography == | === Other songs ===
"""Dance With Me (MJ Cole / Switch Remixes)"" (12"")
",20,== Discography == | === Other songs ===
"""Hang Around (Remixes)"" (12"")
",21,== Discography == | === Other songs ===
"""Hang Around"" / ""Pusherman"" (7"", Promo)
",22,== Discography == | === Other songs ===
"""Something for the Weekend""
",23,== Discography == | === Other songs ===
"""Falling"" (Strictly Rhythm)
",24,== Discography == | === Other songs ===
"""Let's Get Hot"" (2013)
",25,== Discography == | === Other songs ===
"""You Won't Find Love Again"" (2013)
",26,== Discography == | === Other songs ===
"=== Samples ===
",27,== Discography == | === Samples ===
"""Get Silly"" samples Ray Barretto's cover of Stevie Wonder's song Pastime Paradise
",28,== Discography == | === Samples ===
"""Stop What You're Doing"" samples Dionne Warwick's Wives And Lovers
",29,== Discography == | === Samples ===
"""Get Closer"" samples Linda Williams'  Elevate Your Mind
",30,== Discography == | === Samples ===
"""Pusherman"" samples Lover's Theme by Bob Cunningham
",31,== Discography == | === Samples ===
"== References ==
",32,== References ==
"== External links ==
",33,== External links ==
"Ben Westbeech – official site
",34,== External links ==
"Ben Westbeech discography at Discogs 
",35,== External links ==
"Ben Westbeech interview at Basic Soul
",36,== External links ==
"Ben Westbeech interview at Liberation Frequency
",37,== External links ==
"Ben Westbeech mixtape review
",38,== External links ==
Brownswood Recordings – Ben's first record label,39,== External links ==
